OBS: 61872.0321 LSST-z DDF  3.83381e+01  1.8259e+00 4096  1.000 34.800  1.43 2.975e+02  23.4603 
OBS: 61873.2181 LSST-i DDF  3.67013e+01  3.0501e+00 4096  1.000 34.730  2.39 2.800e+02  23.7046 
OBS: 61874.0293 LSST-Y DDF  5.21019e+01  3.8703e+00 4096  1.000 34.110  1.73 2.769e+02  23.4198 
OBS: 61874.0329 LSST-i DDF  3.23625e+01  1.2515e+00 4096  1.000 34.910  1.75 1.836e+02  23.7528 
OBS: 61874.0394 LSST-z DDF  4.19530e+01  1.2870e+00 4096  1.000 35.540  1.63 3.634e+02  23.4806 
OBS: 61875.0641 LSST-i DDF  3.07535e+01  9.6384e-01 4096  1.000 34.910  1.42 1.730e+02  23.8066 
OBS: 61875.0832 LSST-Y DDF  3.69973e+01  4.4328e+00 4096  1.000 33.360  1.40 1.964e+02  23.4242 
OBS: 61875.0933 LSST-z DDF  4.23419e+01  1.7580e+00 4096  1.000 34.780  1.53 2.625e+02  23.5027 
OBS: 61877.0484 LSST-i DDF  2.67682e+01  2.0382e+00 4096  1.000 34.890  3.01 1.720e+02  23.9087 
OBS: 61877.0674 LSST-Y DDF  4.13506e+01  8.8731e+00    0  1.000 33.360  2.86 1.930e+02  23.4378 
OBS: 61877.0776 LSST-z DDF  3.84164e+01  2.9716e+00 4096  1.000 34.770  2.72 2.487e+02  23.5513 
OBS: 61879.0482 LSST-i DDF  2.44977e+01  1.1119e+00 4096  1.000 34.910  1.65 1.731e+02  24.0112 
OBS: 61879.0672 LSST-Y DDF  3.65542e+01  4.9567e+00 4096  1.000 33.370  1.60 1.941e+02  23.4615 
OBS: 61879.0773 LSST-z DDF  3.62623e+01  1.7621e+00 4096  1.000 34.780  1.61 2.503e+02  23.6073 
OBS: 61883.0997 LSST-i DDF  1.79423e+01  2.6853e+00 4096  1.000 34.870  3.78 1.775e+02  24.2166 
OBS: 61883.1244 LSST-z DDF  2.91310e+01  3.5286e+00 4096  1.000 34.750  2.98 2.649e+02  23.7498 
OBS: 61884.0352 LSST-i DDF  1.83536e+01  1.2604e+00 4096  1.000 34.900  1.86 1.732e+02  24.2601 
OBS: 61884.0599 LSST-z DDF  3.01711e+01  2.0999e+00 4096  1.000 34.780  1.93 2.496e+02  23.7866 
OBS: 61887.0222 LSST-i DDF  1.78756e+01  1.3322e+00 4096  1.000 34.900  1.98 1.721e+02  24.3832 
OBS: 61887.0469 LSST-z DDF  2.76221e+01  2.0339e+00 4096  1.000 34.780  1.88 2.482e+02  23.9070 
OBS: 61889.9918 LSST-i DDF  1.40986e+01  1.3143e+00 4096  1.000 34.900  1.91 1.762e+02  24.4802 
END_PHOTOMETRY: 

