OBS: 61690.3561 LSST-z DDF  7.29322e+03  1.7188e+01 4096  1.000 31.340  1.86 4.751e+01  17.8349 
OBS: 61691.3008 LSST-i DDF  7.16021e+03  1.0456e+01 4096  1.000 32.460  2.17 7.416e+01  17.8692 
OBS: 61693.2830 LSST-i DDF  6.18599e+03  1.3218e+01 4096  1.000 31.730  1.45 6.700e+01  18.0291 
OBS: 61693.3069 LSST-z DDF  6.17458e+03  1.6294e+01 4096  1.000 31.370  1.51 6.283e+01  18.0231 
OBS: 61696.1019 LSST-g DDF  1.81662e+03  5.1423e+00 4096  1.000 33.390  2.71 1.015e+02  19.3552 
OBS: 61696.1085 LSST-i DDF  4.78759e+03  4.6668e+00 4096  1.000 34.110  2.27 1.809e+02  18.2992 
OBS: 61696.1183 LSST-r DDF  4.77993e+03  4.2777e+00 4096  1.000 34.250  2.34 1.788e+02  18.3044 
OBS: 61696.1477 LSST-z DDF  4.92696e+03  4.3443e+00 4096  1.000 34.110  1.57 2.195e+02  18.2719 
OBS: 61698.3157 LSST-r DDF  4.01238e+03  9.3796e+00 4096  1.000 31.840  1.40 4.147e+01  18.4989 
OBS: 61698.3271 LSST-i DDF  3.96059e+03  1.0243e+01 4096  1.000 31.690  1.39 4.453e+01  18.5013 
OBS: 61700.2026 LSST-g DDF  1.51602e+03  2.8427e+00 4096  1.000 33.350  2.05 3.230e+01  19.5454 
OBS: 61700.2092 LSST-i DDF  3.48535e+03  3.4271e+00 4096  1.000 34.150  2.33 1.123e+02  18.6446 
OBS: 61700.2190 LSST-r DDF  3.53620e+03  3.0229e+00 4096  1.000 34.240  2.46 8.087e+01  18.6271 
OBS: 61700.2381 LSST-z DDF  3.49020e+03  3.7718e+00 4096  1.000 34.040  1.67 1.677e+02  18.6492 
OBS: 61703.2218 LSST-g DDF  1.43231e+03  5.8921e+00 4096  1.000 31.640  1.55 1.449e+01  19.6105 
OBS: 61705.2643 LSST-r DDF  3.10605e+03  6.0819e+00 4096  1.000 32.480  1.91 3.354e+01  18.7702 
OBS: 61705.3372 LSST-i DDF  2.73035e+03  9.0225e+00 4096  1.000 31.650  1.68 3.573e+01  18.9108 
OBS: 61705.3486 LSST-z DDF  2.37414e+03  1.1499e+01 4096  1.000 31.330  1.56 4.866e+01  19.0641 
END_PHOTOMETRY: 

