OBS: 60973.3265 LSST-z DDF  6.85740e+01  7.6159e+00 4096  1.000 32.080  2.14 6.759e+01  22.7834 
OBS: 60973.3378 LSST-i DDF  9.90475e+01  3.6483e+00 4096  1.000 32.410  1.77 5.131e+01  22.5760 
OBS: 60975.2974 LSST-i DDF  8.87159e+01  1.0626e+00 4096  1.000 34.920  1.68 1.586e+02  22.6441 
OBS: 60975.3071 LSST-r DDF  6.00180e+01  6.7500e-01 4096  1.000 35.000  1.61 1.102e+02  23.0473 
OBS: 60975.3221 LSST-z DDF  7.73740e+01  1.7776e+00 4096  1.000 34.790  1.73 2.353e+02  22.8175 
OBS: 60976.1969 LSST-Y DDF  4.92081e+01  4.3056e+00 4096  1.000 33.420  1.53 1.842e+02  23.3710 
OBS: 60977.3250 LSST-r DDF  5.55333e+01  3.4658e+00 4096  1.000 31.730  1.85 2.475e+01  23.1984 
OBS: 60990.2553 LSST-i DDF  5.17338e+01  1.4032e+00 4096  1.000 34.930  2.06 1.776e+02  23.1973 
OBS: 60990.2650 LSST-r DDF  2.60887e+01  1.0346e+00 4096  1.000 35.060  2.02 1.509e+02  23.9690 
OBS: 60990.2742 LSST-Y DDF  5.29244e+01  4.9244e+00 4096  1.000 33.400  1.68 1.885e+02  23.2608 
OBS: 60990.2843 LSST-z DDF  6.37787e+01  1.8140e+00 4096  1.000 34.790  1.69 2.466e+02  22.9682 
OBS: 60992.0459 LSST-i DDF  5.47928e+01  4.2407e+00 4096  1.000 32.350  1.83 5.593e+01  23.2798 
OBS: 60992.1717 LSST-z DDF  5.17619e+01  4.6674e+00 4096  1.000 32.830  1.77 9.992e+01  23.0281 
OBS: 60993.2961 LSST-r DDF  2.77130e+01  3.8021e+00    0  1.000 31.740  1.95 2.678e+01  24.0955 
OBS: 60994.2510 LSST-r DDF  1.45111e+01  3.6401e+00 4096  1.000 31.740  2.07 2.436e+01  24.1342 
OBS: 60995.3170 LSST-r DDF  1.67381e+01  3.5612e+00 4096  1.000 31.710  1.84 2.601e+01  24.1776 
OBS: 60996.0435 LSST-i DDF  4.09841e+01  5.6896e+00 4096  1.000 31.610  1.79 3.893e+01  23.4572 
OBS: 60996.1656 LSST-r DDF  2.07222e+01  2.1848e+00 4096  1.000 32.480  1.67 3.542e+01  24.2125 
OBS: 60998.2337 LSST-i DDF  3.84198e+01  1.4553e+00 4096  1.000 34.910  2.36 1.585e+02  23.5431 
OBS: 60998.2434 LSST-r DDF  1.82801e+01  1.0868e+00 4096  1.000 34.980  2.72 1.098e+02  24.3029 
OBS: 60998.2584 LSST-z DDF  4.84359e+01  2.4686e+00 4096  1.000 34.780  2.40 2.358e+02  23.3212 
OBS: 61003.2210 LSST-z DDF  2.09626e+01  7.5685e+00    0  1.000 31.340  1.55 4.707e+01  23.5956 
OBS: 61003.2468 LSST-i DDF  2.45593e+01  5.2489e+00    0  1.000 31.660  1.88 3.598e+01  23.6842 
END_PHOTOMETRY: 

