OBS: 61138.0743 LSST-i DDF  6.38902e+04  8.4012e+00 4096  1.000 34.910  1.63 1.722e+02  15.4850 
OBS: 61138.0840 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.010  1.68 1.299e+02  15.2781 
OBS: 61139.0667 LSST-g DDF  3.38840e+04  8.7017e+00 4096  1.000 34.150  3.02 5.384e+01  16.1811 
OBS: 61139.0743 LSST-i DDF  6.23571e+04  8.3948e+00 4096  1.000 34.900  2.17 1.718e+02  15.5131 
OBS: 61139.0841 LSST-r DDF  7.44659e+04  8.7176e+00 4096  1.000 34.990  2.11 1.216e+02  15.3307 
OBS: 61140.0576 LSST-g DDF  3.19959e+04  8.3701e+00 4096  1.000 34.160  2.01 5.422e+01  16.2337 
OBS: 61140.0652 LSST-i DDF  6.09923e+04  8.2604e+00 4096  1.000 34.900  1.74 1.723e+02  15.5438 
OBS: 61140.0749 LSST-r DDF  6.96632e+04  8.4319e+00 4096  1.000 34.990  2.04 1.217e+02  15.3854 
OBS: 61141.0662 LSST-g DDF  3.04761e+04  8.1682e+00 4096  1.000 34.160  1.94 5.433e+01  16.2846 
OBS: 61141.0738 LSST-i DDF  5.82061e+04  8.0855e+00 4096  1.000 34.900  1.86 1.724e+02  15.5822 
OBS: 61141.0835 LSST-r DDF  6.65761e+04  8.2516e+00 4096  1.000 34.990  2.17 1.219e+02  15.4441 
OBS: 61142.0518 LSST-g DDF  2.94280e+04  7.9801e+00 4096  1.000 34.170  1.66 5.455e+01  16.3332 
OBS: 61142.0594 LSST-i DDF  5.61788e+04  7.8792e+00 4096  1.000 34.910  1.54 1.726e+02  15.6244 
OBS: 61142.0691 LSST-r DDF  6.29420e+04  8.0052e+00 4096  1.000 34.990  1.71 1.222e+02  15.5034 
OBS: 61144.0471 LSST-g DDF  2.68536e+04  7.7242e+00 4096  1.000 34.150  2.27 5.430e+01  16.4321 
OBS: 61144.0548 LSST-i DDF  5.17628e+04  7.6286e+00 4096  1.000 34.900  1.79 1.724e+02  15.7134 
OBS: 61144.0645 LSST-r DDF  5.64152e+04  7.6033e+00 4096  1.000 34.990  2.14 1.220e+02  15.6225 
OBS: 61146.0413 LSST-g DDF  2.41698e+04  7.2855e+00 4096  1.000 34.160  1.99 5.414e+01  16.5418 
OBS: 61146.0489 LSST-i DDF  4.77632e+04  7.3323e+00 4096  1.000 34.900  1.77 1.714e+02  15.8069 
OBS: 61146.0586 LSST-r DDF  5.11662e+04  7.2281e+00 4096  1.000 34.990  1.79 1.216e+02  15.7199 
END_PHOTOMETRY: 

