OBS: 61096.1761 LSST-g DDF  7.36559e+04  1.2108e+01 4096  1.000 34.260  2.41 5.852e+01  15.3347 
OBS: 61096.1797 LSST-i DDF  5.46123e+04  7.8546e+00 4096  1.000 34.900  1.99 1.741e+02  15.6576 
OBS: 61096.1918 LSST-r DDF  9.23574e+04  9.4377e+00 4096  1.000 35.050  2.16 1.275e+02  15.0881 
OBS: 61098.2595 LSST-g DDF  6.28722e+04  1.1885e+01 4096  1.000 34.130  2.19 6.204e+01  15.5044 
OBS: 61098.2672 LSST-i DDF  5.25260e+04  7.8488e+00 4096  1.000 34.870  2.13 1.819e+02  15.6997 
OBS: 61098.2769 LSST-r DDF  8.44755e+04  9.5578e+00 4096  1.000 34.930  2.32 1.274e+02  15.1897 
OBS: 61107.2463 LSST-i DDF  5.31746e+04  3.5148e+01 4096  1.000 31.640  1.90 5.265e+01  15.6826 
OBS: 61108.0716 LSST-g DDF  2.79829e+04  8.2044e+00 4096  1.000 34.080  3.17 5.414e+01  16.3858 
OBS: 61108.0792 LSST-i DDF  5.23893e+04  7.9226e+00 4096  1.000 34.880  2.80 1.861e+02  15.6967 
OBS: 61108.0936 LSST-r DDF  6.57733e+04  8.0409e+00 4096  1.000 35.060  2.96 1.566e+02  15.4621 
OBS: 61111.1398 LSST-g DDF  2.25598e+04  7.1010e+00 4096  1.000 34.150  2.45 5.442e+01  16.6164 
OBS: 61111.1475 LSST-i DDF  4.92106e+04  7.5352e+00 4096  1.000 34.900  2.51 1.722e+02  15.7669 
OBS: 61111.1572 LSST-r DDF  5.71323e+04  7.7116e+00 4096  1.000 34.980  2.56 1.221e+02  15.6177 
OBS: 61114.1391 LSST-g DDF  1.88138e+04  6.4300e+00 4096  1.000 34.160  1.79 5.450e+01  16.8162 
OBS: 61114.1467 LSST-i DDF  4.47819e+04  7.1186e+00 4096  1.000 34.900  1.87 1.725e+02  15.8662 
OBS: 61114.1546 LSST-r DDF  4.81181e+04  6.8724e+00 4096  1.000 35.040  2.16 1.251e+02  15.7906 
OBS: 61116.1202 LSST-g DDF  1.68818e+04  6.1532e+00 4096  1.000 34.150  2.29 5.424e+01  16.9274 
OBS: 61116.1272 LSST-i DDF  4.13752e+04  6.6781e+00 4096  1.000 34.960  1.99 1.765e+02  15.9561 
OBS: 61116.1376 LSST-r DDF  4.34519e+04  6.7069e+00 4096  1.000 34.990  2.44 1.217e+02  15.9044 
OBS: 61117.0660 LSST-i DDF  4.01574e+04  2.1704e+01 4096  1.000 32.390  2.36 5.580e+01  16.0017 
OBS: 61118.1287 LSST-g DDF  1.54921e+04  5.9753e+00 4096  1.000 34.140  2.90 5.390e+01  17.0322 
OBS: 61118.1363 LSST-i DDF  3.79051e+04  6.6339e+00 4096  1.000 34.900  2.34 1.720e+02  16.0538 
OBS: 61118.1461 LSST-r DDF  3.91854e+04  6.4118e+00 4096  1.000 34.980  2.49 1.217e+02  16.0111 
OBS: 61120.1100 LSST-g DDF  1.39878e+04  5.6433e+00 4096  1.000 34.150  2.66 5.407e+01  17.1422 
OBS: 61120.1176 LSST-i DDF  3.46369e+04  6.3208e+00 4096  1.000 34.900  2.10 1.721e+02  16.1546 
OBS: 61120.1273 LSST-r DDF  3.68583e+04  6.1714e+00 4096  1.000 34.990  2.16 1.218e+02  16.0868 
OBS: 61121.1890 LSST-r DDF  3.60794e+04  2.7872e+01 4096  1.000 31.700  2.34 2.771e+01  16.1135 
OBS: 61121.2128 LSST-i DDF  3.29803e+04  2.7867e+01 4096  1.000 31.610  1.61 4.081e+01  16.2056 
END_PHOTOMETRY: 

