OBS: 61537.9865 LSST-i DDF  9.69160e+04  1.0296e+01 4096  1.000 34.940  2.10 2.408e+02  15.0306 
OBS: 61537.9962 LSST-r DDF  1.79194e+05  1.3056e+01 4096  1.000 35.070  2.10 2.250e+02  14.3662 
OBS: 61542.9556 LSST-i DDF  7.63808e+04  4.2974e+01 4096  1.000 31.700  2.81 7.611e+01  15.3059 
OBS: 61545.9547 LSST-r DDF  1.16973e+05  4.8311e+01 4096  1.000 31.840  3.06 6.840e+01  14.8329 
OBS: 61545.9659 LSST-i DDF  7.11505e+04  4.1300e+01 4096  1.000 31.690  3.02 6.349e+01  15.3774 
OBS: 61547.0785 LSST-g DDF  8.34416e+04  1.4873e+01 4096  1.000 34.120  3.34 2.175e+02  15.1841 
OBS: 61547.0861 LSST-i DDF  7.07411e+04  1.0103e+01 4096  1.000 34.820  3.53 2.918e+02  15.3755 
OBS: 61547.0958 LSST-r DDF  1.12310e+05  1.2123e+01 4096  1.000 34.880  3.77 3.108e+02  14.8691 
OBS: 61547.9804 LSST-g DDF  7.86928e+04  1.2820e+01 4096  1.000 34.210  2.34 7.019e+01  15.2603 
OBS: 61547.9881 LSST-i DDF  7.14809e+04  8.9852e+00 4096  1.000 34.910  2.14 2.128e+02  15.3659 
OBS: 61547.9978 LSST-r DDF  1.10769e+05  1.0437e+01 4096  1.000 35.040  2.22 1.945e+02  14.8908 
OBS: 61548.9737 LSST-g DDF  7.26978e+04  1.2553e+01 4096  1.000 34.170  2.68 5.893e+01  15.3442 
OBS: 61548.9813 LSST-i DDF  7.23880e+04  9.0213e+00 4096  1.000 34.900  2.04 1.789e+02  15.3456 
OBS: 61548.9910 LSST-r DDF  1.08282e+05  1.0510e+01 4096  1.000 34.990  2.35 1.295e+02  14.9075 
OBS: 61549.9740 LSST-g DDF  6.77892e+04  1.2211e+01 4096  1.000 34.160  3.26 5.856e+01  15.4297 
OBS: 61549.9816 LSST-i DDF  7.49591e+04  9.2379e+00 4096  1.000 34.900  2.56 1.783e+02  15.3136 
OBS: 61549.9914 LSST-r DDF  1.08918e+05  1.0761e+01 4096  1.000 34.970  4.17 1.287e+02  14.9164 
OBS: 61550.9733 LSST-g DDF  6.24792e+04  1.1708e+01 4096  1.000 34.160  2.80 5.940e+01  15.5143 
OBS: 61550.9809 LSST-i DDF  7.70660e+04  9.5186e+00 4096  1.000 34.890  3.28 1.793e+02  15.2788 
OBS: 61550.9906 LSST-r DDF  1.06651e+05  1.0494e+01 4096  1.000 34.980  2.60 1.302e+02  14.9210 
OBS: 61551.9731 LSST-g DDF  5.75601e+04  1.1265e+01 4096  1.000 34.160  3.18 5.967e+01  15.5958 
OBS: 61551.9807 LSST-i DDF  7.96560e+04  9.5832e+00 4096  1.000 34.890  2.72 1.800e+02  15.2495 
OBS: 61551.9905 LSST-r DDF  1.07473e+05  1.0570e+01 4096  1.000 34.980  3.18 1.306e+02  14.9261 
OBS: 61552.9736 LSST-g DDF  5.40413e+04  1.0770e+01 4096  1.000 34.180  2.19 6.011e+01  15.6674 
OBS: 61552.9812 LSST-i DDF  8.09551e+04  9.5549e+00 4096  1.000 34.900  2.26 1.811e+02  15.2262 
OBS: 61552.9909 LSST-r DDF  1.06127e+05  1.0474e+01 4096  1.000 34.980  2.66 1.314e+02  14.9354 
OBS: 61554.9954 LSST-g DDF  4.80847e+04  7.4548e+00 4096  1.000 34.870  3.48 8.424e+01  15.7950 
OBS: 61555.0030 LSST-i DDF  8.35581e+04  7.0118e+00 4096  1.000 35.630  2.98 2.616e+02  15.1934 
OBS: 61555.0127 LSST-r DDF  1.03766e+05  7.4667e+00 4096  1.000 35.700  3.25 1.881e+02  14.9656 
OBS: 61555.9775 LSST-g DDF  4.53927e+04  1.0017e+01 4096  1.000 34.160  3.01 6.029e+01  15.8560 
OBS: 61555.9851 LSST-i DDF  8.47072e+04  9.8985e+00 4096  1.000 34.890  2.87 1.829e+02  15.1847 
OBS: 61555.9948 LSST-r DDF  1.00364e+05  1.0262e+01 4096  1.000 34.970  3.02 1.330e+02  14.9865 
OBS: 61556.9728 LSST-g DDF  4.27780e+04  9.7217e+00 4096  1.000 34.160  2.85 6.095e+01  15.9182 
OBS: 61556.9805 LSST-i DDF  8.42401e+04  9.8535e+00 4096  1.000 34.890  2.74 1.830e+02  15.1845 
OBS: 61556.9922 LSST-r DDF  9.82652e+04  9.9210e+00 4096  1.000 35.020  2.94 1.366e+02  15.0149 
OBS: 61557.9730 LSST-g DDF  4.04299e+04  9.4543e+00 4096  1.000 34.160  2.81 6.114e+01  15.9815 
OBS: 61557.9806 LSST-i DDF  8.39127e+04  9.8529e+00 4096  1.000 34.890  2.85 1.837e+02  15.1944 
OBS: 61557.9904 LSST-r DDF  9.53790e+04  1.0042e+01 4096  1.000 34.970  3.43 1.337e+02  15.0511 
OBS: 61558.9730 LSST-g DDF  3.79068e+04  9.1268e+00 4096  1.000 34.160  2.25 6.142e+01  16.0458 
OBS: 61558.9806 LSST-i DDF  8.14874e+04  9.6907e+00 4096  1.000 34.890  2.67 1.845e+02  15.2140 
OBS: 61558.9903 LSST-r DDF  9.20165e+04  9.7884e+00 4096  1.000 34.970  2.25 1.346e+02  15.0944 
OBS: 61559.9730 LSST-g DDF  3.58927e+04  8.9195e+00 4096  1.000 34.160  2.79 6.174e+01  16.1117 
OBS: 61559.9806 LSST-i DDF  7.94033e+04  9.6124e+00 4096  1.000 34.890  2.93 1.851e+02  15.2458 
OBS: 61559.9903 LSST-r DDF  8.80171e+04  9.6497e+00 4096  1.000 34.970  3.30 1.349e+02  15.1453 
OBS: 61560.9725 LSST-g DDF  3.36382e+04  9.0677e+00 4096  1.000 34.140  5.86 6.147e+01  16.1783 
OBS: 61560.9801 LSST-i DDF  7.63661e+04  9.6563e+00 4096  1.000 34.880  3.84 1.855e+02  15.2936 
OBS: 61560.9898 LSST-r DDF  8.26818e+04  9.5399e+00 4096  1.000 34.960  4.60 1.351e+02  15.2046 
OBS: 61561.9730 LSST-g DDF  3.17767e+04  8.5259e+00 4096  1.000 34.140  3.29 6.174e+01  16.2462 
OBS: 61561.9806 LSST-i DDF  7.16372e+04  9.0863e+00 4096  1.000 34.880  2.16 1.868e+02  15.3563 
OBS: 61561.9903 LSST-r DDF  7.80974e+04  9.0422e+00 4096  1.000 34.970  2.45 1.361e+02  15.2710 
END_PHOTOMETRY: 

