OBS: 61081.1604 LSST-g DDF  9.12255e+04  1.4352e+01 4096  1.000 34.120  2.06 5.521e+01  15.0975 
OBS: 61081.1680 LSST-i DDF  5.83282e+04  8.1515e+00 4096  1.000 34.890  1.94 1.811e+02  15.5904 
OBS: 61081.1763 LSST-r DDF  1.05051e+05  1.0063e+01 4096  1.000 35.050  2.09 1.377e+02  14.9520 
OBS: 61082.1920 LSST-g DDF  8.29146e+04  1.3373e+01 4096  1.000 34.170  1.99 5.733e+01  15.2017 
OBS: 61082.1996 LSST-i DDF  5.71233e+04  7.9510e+00 4096  1.000 34.910  1.57 1.780e+02  15.6113 
OBS: 61082.2093 LSST-r DDF  9.92143e+04  9.9426e+00 4096  1.000 35.010  1.61 1.311e+02  15.0094 
OBS: 61083.2225 LSST-g DDF  7.59179e+04  1.2800e+01 4096  1.000 34.170  2.06 5.633e+01  15.2983 
OBS: 61083.2301 LSST-i DDF  5.74975e+04  7.9758e+00 4096  1.000 34.910  1.58 1.760e+02  15.5996 
OBS: 61083.2420 LSST-r DDF  9.42468e+04  9.4672e+00 4096  1.000 35.060  1.51 1.321e+02  15.0619 
OBS: 61086.1501 LSST-g DDF  5.86671e+04  8.3658e+00 4096  1.000 34.820  2.65 7.762e+01  15.5829 
OBS: 61086.1577 LSST-i DDF  6.30836e+04  6.0342e+00 4096  1.000 35.630  2.06 2.566e+02  15.5023 
OBS: 61086.1674 LSST-r DDF  8.75214e+04  6.5943e+00 4096  1.000 35.770  2.03 1.833e+02  15.1481 
OBS: 61087.1469 LSST-r DDF  8.61783e+04  4.2387e+01 4096  1.000 31.720  2.68 2.765e+01  15.1592 
OBS: 61088.2021 LSST-g DDF  4.78606e+04  1.0183e+01 4096  1.000 34.170  2.22 5.591e+01  15.7928 
OBS: 61088.2098 LSST-i DDF  6.85600e+04  8.7827e+00 4096  1.000 34.900  2.07 1.741e+02  15.4089 
OBS: 61088.2195 LSST-r DDF  8.50997e+04  9.3129e+00 4096  1.000 34.990  2.06 1.245e+02  15.1719 
OBS: 61089.1717 LSST-i DDF  7.07672e+04  4.0021e+01 4096  1.000 31.650  2.41 3.912e+01  15.3729 
OBS: 61090.2020 LSST-g DDF  3.96079e+04  9.2662e+00 4096  1.000 34.170  2.08 5.616e+01  16.0008 
OBS: 61090.2096 LSST-i DDF  7.27394e+04  8.9690e+00 4096  1.000 34.910  1.77 1.746e+02  15.3436 
OBS: 61090.2194 LSST-r DDF  8.23185e+04  9.1092e+00 4096  1.000 35.000  1.83 1.251e+02  15.2083 
OBS: 61094.1148 LSST-g DDF  2.71554e+04  5.8317e+00 4096  1.000 34.800  2.96 9.245e+01  16.4124 
OBS: 61094.1224 LSST-i DDF  6.81102e+04  6.4428e+00 4096  1.000 35.600  2.77 2.693e+02  15.4177 
OBS: 61094.1321 LSST-r DDF  6.89656e+04  6.1196e+00 4096  1.000 35.690  2.67 1.915e+02  15.4146 
OBS: 61096.1761 LSST-g DDF  2.30315e+04  6.8198e+00 4096  1.000 34.260  2.41 5.852e+01  16.5927 
OBS: 61096.1797 LSST-i DDF  5.94048e+04  8.1823e+00 4096  1.000 34.900  1.99 1.741e+02  15.5586 
OBS: 61096.1918 LSST-r DDF  5.82463e+04  7.5162e+00 4096  1.000 35.050  2.16 1.275e+02  15.5863 
OBS: 61098.2595 LSST-g DDF  1.98440e+04  6.7360e+00 4096  1.000 34.130  2.19 6.204e+01  16.7542 
OBS: 61098.2672 LSST-i DDF  5.13279e+04  7.7623e+00 4096  1.000 34.870  2.13 1.819e+02  15.7294 
OBS: 61098.2769 LSST-r DDF  4.89127e+04  7.3089e+00 4096  1.000 34.930  2.32 1.274e+02  15.7758 
OBS: 61106.0717 LSST-g DDF  1.44478e+04  5.8736e+00 4096  1.000 34.260  2.56 1.358e+02  17.1057 
OBS: 61106.0794 LSST-i DDF  2.97188e+04  6.1802e+00 4096  1.000 34.910  2.52 2.504e+02  16.3114 
OBS: 61106.0891 LSST-r DDF  3.04878e+04  5.7864e+00 4096  1.000 35.060  2.57 2.497e+02  16.2962 
OBS: 61107.1149 LSST-g DDF  1.40237e+04  5.9962e+00 4096  1.000 34.320  3.50 1.343e+02  17.1371 
OBS: 61107.1284 LSST-i DDF  2.83930e+04  5.5950e+00 4096  1.000 34.980  1.86 2.299e+02  16.3733 
OBS: 61107.1322 LSST-r DDF  2.96063e+04  5.4880e+00 4096  1.000 35.070  2.19 2.111e+02  16.3217 
OBS: 61108.0716 LSST-g DDF  1.35101e+04  5.7915e+00 4096  1.000 34.080  3.17 5.414e+01  17.1628 
OBS: 61108.0792 LSST-i DDF  2.67536e+04  5.8426e+00 4096  1.000 34.880  2.80 1.861e+02  16.4227 
OBS: 61108.0936 LSST-r DDF  2.94624e+04  5.5024e+00 4096  1.000 35.060  2.95 1.565e+02  16.3347 
END_PHOTOMETRY: 

