OBS: 61181.9918 LSST-r DDF  1.75535e+05  1.3064e+01 4096  1.000 35.040  2.00 1.781e+02  14.3956 
OBS: 61182.9825 LSST-g DDF  1.77604e+05  1.8359e+01 4096  1.000 34.320  2.47 1.340e+02  14.3788 
OBS: 61182.9901 LSST-i DDF  9.14675e+04  1.0104e+01 4096  1.000 34.930  2.33 2.418e+02  15.1016 
OBS: 61182.9998 LSST-r DDF  1.72040e+05  1.2885e+01 4096  1.000 35.060  2.38 2.256e+02  14.4158 
OBS: 61185.9552 LSST-i DDF  7.99250e+04  4.3560e+01 4096  1.000 31.690  2.77 7.034e+01  15.2429 
OBS: 61185.9718 LSST-g DDF  1.50225e+05  5.4671e+01 4096  1.000 31.840  4.10 5.681e+01  14.5627 
OBS: 61192.9813 LSST-g DDF  8.30625e+04  1.3027e+01 4096  1.000 34.300  3.32 1.508e+02  15.2010 
OBS: 61192.9889 LSST-i DDF  5.84649e+04  8.4215e+00 4096  1.000 34.910  2.78 2.541e+02  15.5817 
OBS: 61192.9986 LSST-r DDF  1.06043e+05  1.0522e+01 4096  1.000 35.040  3.19 2.675e+02  14.9440 
OBS: 61193.9731 LSST-g DDF  7.66446e+04  1.2864e+01 4096  1.000 34.170  1.99 6.162e+01  15.2920 
OBS: 61193.9807 LSST-i DDF  5.84267e+04  8.1857e+00 4096  1.000 34.890  2.08 1.879e+02  15.5871 
OBS: 61193.9905 LSST-r DDF  9.91423e+04  9.9693e+00 4096  1.000 35.020  2.11 1.952e+02  15.0012 
OBS: 61196.9942 LSST-g DDF  5.83577e+04  7.9523e+00 4096  1.000 34.920  1.90 8.930e+01  15.5891 
OBS: 61197.0030 LSST-i DDF  5.78028e+04  5.8030e+00 4096  1.000 35.620  1.86 2.711e+02  15.5900 
OBS: 61197.0127 LSST-r DDF  8.97517e+04  6.9331e+00 4096  1.000 35.690  1.99 1.948e+02  15.1144 
OBS: 61205.9927 LSST-g DDF  2.87320e+04  5.7965e+00 4096  1.000 34.860  2.61 9.077e+01  16.3614 
OBS: 61206.0014 LSST-i DDF  5.19316e+04  5.6931e+00 4096  1.000 35.580  2.40 2.816e+02  15.7069 
OBS: 61206.0111 LSST-r DDF  6.18448e+04  6.0078e+00 4096  1.000 35.630  3.06 2.000e+02  15.5204 
OBS: 61208.9930 LSST-g DDF  2.41926e+04  5.3827e+00 4096  1.000 34.860  3.00 9.957e+01  16.5426 
OBS: 61209.0017 LSST-i DDF  4.48292e+04  5.4649e+00 4096  1.000 35.570  2.98 2.927e+02  15.8636 
OBS: 61209.0114 LSST-r DDF  5.13949e+04  5.5272e+00 4096  1.000 35.620  2.92 2.105e+02  15.7263 
OBS: 61209.9847 LSST-g DDF  2.27901e+04  7.3217e+00 4096  1.000 34.130  2.37 8.972e+01  16.5974 
OBS: 61209.9923 LSST-i DDF  4.30155e+04  7.2861e+00 4096  1.000 34.850  2.12 2.229e+02  15.9139 
OBS: 61210.0020 LSST-r DDF  4.87905e+04  7.4289e+00 4096  1.000 34.920  2.39 1.791e+02  15.7893 
OBS: 61210.9831 LSST-g DDF  2.18688e+04  7.3548e+00 4096  1.000 34.150  2.86 1.127e+02  16.6496 
OBS: 61210.9907 LSST-i DDF  4.10602e+04  7.3014e+00 4096  1.000 34.850  2.50 2.441e+02  15.9619 
OBS: 61211.0005 LSST-r DDF  4.59019e+04  7.3207e+00 4096  1.000 34.930  2.64 2.156e+02  15.8470 
OBS: 61211.9828 LSST-g DDF  2.08467e+04  7.3124e+00 4096  1.000 34.160  2.91 1.287e+02  16.6979 
OBS: 61211.9904 LSST-i DDF  3.95554e+04  7.4619e+00 4096  1.000 34.840  2.98 2.563e+02  16.0115 
OBS: 61212.0001 LSST-r DDF  4.34976e+04  7.4086e+00 4096  1.000 34.920  3.23 2.304e+02  15.8994 
END_PHOTOMETRY: 

