OBS: 61439.2609 LSST-r DDF  1.47237e+05  1.2226e+01 4096  1.000 34.990  2.12 1.226e+02  14.5790 
OBS: 61440.1669 LSST-r DDF  1.40147e+05  5.4457e+01 4096  1.000 31.700  2.95 2.804e+01  14.6345 
OBS: 61441.2386 LSST-g DDF  1.14111e+05  1.3839e+01 4096  1.000 34.440  1.64 6.288e+01  14.8528 
OBS: 61441.2517 LSST-i DDF  7.18946e+04  8.8961e+00 4096  1.000 34.910  1.52 1.736e+02  15.3572 
OBS: 61441.2592 LSST-r DDF  1.30504e+05  1.0683e+01 4096  1.000 35.150  1.66 1.329e+02  14.7056 
OBS: 61442.2296 LSST-g DDF  1.06396e+05  1.5207e+01 4096  1.000 34.160  1.87 5.512e+01  14.9348 
OBS: 61442.2349 LSST-i DDF  6.82136e+04  8.4816e+00 4096  1.000 34.960  1.65 1.778e+02  15.4145 
OBS: 61442.2469 LSST-r DDF  1.23706e+05  1.1151e+01 4096  1.000 35.000  1.84 1.232e+02  14.7707 
OBS: 61443.2292 LSST-g DDF  9.75792e+04  1.4575e+01 4096  1.000 34.160  2.27 5.501e+01  15.0200 
OBS: 61443.2369 LSST-i DDF  6.55430e+04  8.5704e+00 4096  1.000 34.900  1.87 1.732e+02  15.4634 
OBS: 61443.2466 LSST-r DDF  1.16525e+05  1.0819e+01 4096  1.000 35.000  1.67 1.235e+02  14.8332 
OBS: 61444.2249 LSST-g DDF  9.02209e+04  1.2714e+01 4096  1.000 34.370  1.76 6.071e+01  15.1107 
OBS: 61444.2342 LSST-i DDF  6.25589e+04  8.3175e+00 4096  1.000 34.910  1.65 1.735e+02  15.5142 
OBS: 61444.2389 LSST-r DDF  1.10436e+05  1.0059e+01 4096  1.000 35.100  1.62 1.299e+02  14.8873 
OBS: 61445.2336 LSST-g DDF  8.24192e+04  1.3398e+01 4096  1.000 34.160  2.15 5.522e+01  15.2046 
OBS: 61445.2412 LSST-i DDF  5.99209e+04  8.2364e+00 4096  1.000 34.900  2.17 1.733e+02  15.5486 
OBS: 61445.2509 LSST-r DDF  1.05092e+05  1.0406e+01 4096  1.000 34.980  2.51 1.233e+02  14.9358 
OBS: 61446.2231 LSST-g DDF  7.64361e+04  1.2906e+01 4096  1.000 34.160  2.21 5.524e+01  15.2911 
OBS: 61446.2308 LSST-i DDF  6.03169e+04  8.2556e+00 4096  1.000 34.900  2.11 1.732e+02  15.5482 
OBS: 61446.2405 LSST-r DDF  1.00876e+05  1.0126e+01 4096  1.000 34.990  1.92 1.236e+02  14.9798 
OBS: 61447.2225 LSST-g DDF  7.04749e+04  1.2397e+01 4096  1.000 34.160  2.24 5.539e+01  15.3738 
OBS: 61447.2287 LSST-i DDF  6.19168e+04  8.1340e+00 4096  1.000 34.960  2.12 1.778e+02  15.5213 
OBS: 61447.2368 LSST-r DDF  9.80240e+04  9.7809e+00 4096  1.000 35.040  2.52 1.266e+02  15.0209 
OBS: 61449.1444 LSST-g DDF  6.06168e+04  8.6231e+00 4096  1.000 34.790  2.32 9.001e+01  15.5451 
OBS: 61449.1521 LSST-i DDF  6.63706e+04  6.2853e+00 4096  1.000 35.600  2.09 2.688e+02  15.4490 
OBS: 61449.1618 LSST-r DDF  9.42881e+04  7.1042e+00 4096  1.000 35.690  2.04 1.899e+02  15.0738 
OBS: 61450.2104 LSST-g DDF  5.52282e+04  1.0920e+01 4096  1.000 34.170  1.86 5.586e+01  15.6487 
OBS: 61450.2141 LSST-i DDF  6.92892e+04  8.6302e+00 4096  1.000 34.950  2.09 1.789e+02  15.4035 
OBS: 61450.2277 LSST-r DDF  9.22320e+04  9.7125e+00 4096  1.000 34.990  2.52 1.239e+02  15.0901 
OBS: 61451.2122 LSST-g DDF  5.06244e+04  1.0593e+01 4096  1.000 34.150  2.80 5.546e+01  15.7496 
OBS: 61451.2199 LSST-i DDF  7.20305e+04  9.0205e+00 4096  1.000 34.900  2.29 1.737e+02  15.3565 
OBS: 61451.2296 LSST-r DDF  8.98450e+04  9.5808e+00 4096  1.000 34.990  2.38 1.240e+02  15.1061 
OBS: 61452.2214 LSST-g DDF  4.54871e+04  9.9202e+00 4096  1.000 34.170  1.98 5.592e+01  15.8552 
OBS: 61452.2290 LSST-i DDF  7.48422e+04  9.1408e+00 4096  1.000 34.900  1.80 1.746e+02  15.3163 
OBS: 61452.2387 LSST-r DDF  8.88730e+04  9.5110e+00 4096  1.000 34.990  1.96 1.247e+02  15.1273 
OBS: 61453.2647 LSST-g DDF  4.06240e+04  9.6628e+00 4096  1.000 34.120  3.15 5.635e+01  15.9710 
OBS: 61453.2724 LSST-i DDF  7.64281e+04  9.3928e+00 4096  1.000 34.880  2.40 1.781e+02  15.2898 
OBS: 61453.2821 LSST-r DDF  8.64100e+04  9.5265e+00 4096  1.000 34.960  2.26 1.262e+02  15.1584 
OBS: 61454.3169 LSST-g DDF  3.64978e+04  9.5924e+00 4096  1.000 34.010  2.26 5.438e+01  16.0978 
OBS: 61454.3245 LSST-i DDF  7.69836e+04  9.7176e+00 4096  1.000 34.820  2.38 1.896e+02  15.2813 
OBS: 61454.3342 LSST-r DDF  8.27946e+04  9.8118e+00 4096  1.000 34.860  2.76 1.297e+02  15.2045 
OBS: 61460.0419 LSST-g DDF  1.93962e+04  7.2611e+00 4096  1.000 33.980  2.15 9.024e+01  16.7830 
OBS: 61460.0599 LSST-i DDF  5.40647e+04  8.1143e+00 4096  1.000 34.850  1.82 2.620e+02  15.6643 
OBS: 61460.0792 LSST-r DDF  5.17212e+04  7.4347e+00 4096  1.000 35.000  2.03 2.620e+02  15.7221 
OBS: 61461.0562 LSST-g DDF  1.76877e+04  7.1810e+00 4096  1.000 33.950  4.48 5.376e+01  16.8819 
OBS: 61461.0638 LSST-i DDF  4.89740e+04  8.0228e+00 4096  1.000 34.840  3.18 2.113e+02  15.7664 
OBS: 61461.0735 LSST-r DDF  4.68461e+04  7.4304e+00 4096  1.000 34.960  3.94 1.774e+02  15.8305 
OBS: 61462.0833 LSST-g DDF  1.63325e+04  6.1923e+00 4096  1.000 34.090  1.62 5.746e+01  16.9707 
OBS: 61462.0950 LSST-i DDF  4.48573e+04  7.0784e+00 4096  1.000 34.940  2.14 2.049e+02  15.8722 
OBS: 61462.1006 LSST-r DDF  4.22431e+04  6.8302e+00 4096  1.000 34.990  3.54 1.583e+02  15.9398 
OBS: 61463.1085 LSST-g DDF  1.52378e+04  5.9682e+00 4096  1.000 34.110  2.28 5.535e+01  17.0454 
OBS: 61463.1259 LSST-i DDF  4.09645e+04  6.5550e+00 4096  1.000 35.000  2.03 1.967e+02  15.9713 
OBS: 61463.1326 LSST-r DDF  3.83047e+04  5.9388e+00 4096  1.000 35.120  2.01 1.546e+02  16.0411 
OBS: 61464.1309 LSST-g DDF  1.44396e+04  5.6313e+00 4096  1.000 34.160  1.49 5.597e+01  17.1038 
OBS: 61464.1378 LSST-i DDF  3.78646e+04  6.3381e+00 4096  1.000 34.960  1.42 1.802e+02  16.0572 
OBS: 61464.1482 LSST-r DDF  3.52550e+04  5.9188e+00 4096  1.000 35.020  1.39 1.342e+02  16.1275 
OBS: 61465.1673 LSST-g DDF  1.38914e+04  5.5735e+00 4096  1.000 34.160  2.29 5.542e+01  17.1439 
OBS: 61465.1749 LSST-i DDF  3.51601e+04  6.3392e+00 4096  1.000 34.900  1.89 1.740e+02  16.1344 
OBS: 61465.1846 LSST-r DDF  3.32581e+04  5.8101e+00 4096  1.000 35.010  1.93 1.322e+02  16.2006 
OBS: 61466.1699 LSST-g DDF  1.35810e+04  5.5102e+00 4096  1.000 34.160  2.26 5.531e+01  17.1656 
OBS: 61466.1775 LSST-i DDF  3.29887e+04  6.1650e+00 4096  1.000 34.900  2.01 1.734e+02  16.2023 
OBS: 61466.1872 LSST-r DDF  3.12310e+04  5.6979e+00 4096  1.000 34.990  2.20 1.236e+02  16.2580 
OBS: 61467.1664 LSST-g DDF  1.35657e+04  5.4603e+00 4096  1.000 34.170  1.97 5.491e+01  17.1747 
OBS: 61467.1728 LSST-i DDF  3.16020e+04  5.8417e+00 4096  1.000 34.960  1.78 1.767e+02  16.2588 
OBS: 61467.1808 LSST-r DDF  3.00800e+04  5.4120e+00 4096  1.000 35.050  1.76 1.260e+02  16.3020 
OBS: 61468.1790 LSST-r DDF  2.92426e+04  1.7383e+01 4096  1.000 32.490  1.89 3.922e+01  16.3334 
OBS: 61470.1728 LSST-i DDF  2.81709e+04  2.5311e+01 4096  1.000 31.650  1.64 3.879e+01  16.3754 
OBS: 61470.1968 LSST-r DDF  2.88616e+04  2.4305e+01 4096  1.000 31.740  1.56 2.772e+01  16.3519 
OBS: 61471.1594 LSST-g DDF  1.39708e+04  5.6339e+00 4096  1.000 34.150  2.55 5.483e+01  17.1323 
OBS: 61471.1670 LSST-i DDF  2.75831e+04  5.6492e+00 4096  1.000 34.900  1.92 1.731e+02  16.3990 
OBS: 61471.1767 LSST-r DDF  2.90695e+04  5.4927e+00 4096  1.000 34.990  2.07 1.231e+02  16.3382 
OBS: 61472.1206 LSST-i DDF  2.72674e+04  2.5754e+01 4096  1.000 31.640  2.57 3.889e+01  16.4122 
END_PHOTOMETRY: 

