OBS: 61142.0594 LSST-i DDF  6.02634e+04  8.1559e+00 4096  1.000 34.910  1.54 1.726e+02  15.5505 
OBS: 61142.0691 LSST-r DDF  1.07147e+05  1.0426e+01 4096  1.000 34.990  1.71 1.222e+02  14.9270 
OBS: 61143.0564 LSST-g DDF  9.11684e+04  1.4079e+01 4096  1.000 34.160  1.85 5.438e+01  15.1007 
OBS: 61143.0640 LSST-i DDF  5.63799e+04  7.9637e+00 4096  1.000 34.900  1.89 1.722e+02  15.6237 
OBS: 61143.0738 LSST-r DDF  9.97626e+04  1.0070e+01 4096  1.000 34.990  1.93 1.220e+02  14.9990 
OBS: 61144.0471 LSST-g DDF  8.61909e+04  1.3765e+01 4096  1.000 34.150  2.27 5.430e+01  15.1614 
OBS: 61144.0548 LSST-i DDF  5.28748e+04  7.7081e+00 4096  1.000 34.900  1.79 1.724e+02  15.6884 
OBS: 61144.0645 LSST-r DDF  9.31601e+04  9.7414e+00 4096  1.000 34.990  2.14 1.220e+02  15.0736 
OBS: 61145.0419 LSST-g DDF  8.05280e+04  1.3436e+01 4096  1.000 34.140  3.90 5.394e+01  15.2245 
OBS: 61145.0496 LSST-i DDF  4.96112e+04  7.6478e+00 4096  1.000 34.890  2.81 1.718e+02  15.7613 
OBS: 61145.0593 LSST-r DDF  8.76661e+04  9.5266e+00 4096  1.000 34.980  2.75 1.217e+02  15.1483 
OBS: 61146.0413 LSST-g DDF  7.60983e+04  1.2870e+01 4096  1.000 34.160  1.99 5.414e+01  15.2921 
OBS: 61146.0489 LSST-i DDF  4.55222e+04  7.1627e+00 4096  1.000 34.900  1.77 1.714e+02  15.8524 
OBS: 61146.0586 LSST-r DDF  8.13997e+04  9.0972e+00 4096  1.000 34.990  1.79 1.216e+02  15.2211 
OBS: 61147.0414 LSST-g DDF  7.19295e+04  1.2581e+01 4096  1.000 34.150  2.26 5.443e+01  15.3574 
OBS: 61147.0490 LSST-i DDF  4.20764e+04  6.9182e+00 4096  1.000 34.900  1.96 1.724e+02  15.9359 
OBS: 61147.0587 LSST-r DDF  7.59566e+04  8.8594e+00 4096  1.000 34.980  2.40 1.221e+02  15.2926 
OBS: 61148.0366 LSST-g DDF  6.81172e+04  1.2117e+01 4096  1.000 34.170  1.73 5.440e+01  15.4134 
OBS: 61148.0479 LSST-i DDF  4.00935e+04  6.5208e+00 4096  1.000 34.960  1.48 1.764e+02  15.9951 
OBS: 61148.0583 LSST-r DDF  7.09227e+04  8.2990e+00 4096  1.000 35.040  1.68 1.251e+02  15.3631 
OBS: 61150.0106 LSST-g DDF  6.19339e+04  8.2696e+00 4096  1.000 34.900  2.28 7.799e+01  15.5093 
OBS: 61150.0183 LSST-i DDF  3.76032e+04  4.6415e+00 4096  1.000 35.650  1.96 2.455e+02  16.0637 
OBS: 61150.0280 LSST-r DDF  6.42391e+04  5.7336e+00 4096  1.000 35.740  1.98 1.738e+02  15.4829 
OBS: 61151.0459 LSST-g DDF  5.94334e+04  1.1450e+01 4096  1.000 34.150  2.45 5.473e+01  15.5639 
OBS: 61151.0496 LSST-i DDF  3.66916e+04  6.3520e+00 4096  1.000 34.960  2.28 1.801e+02  16.0885 
OBS: 61151.0632 LSST-r DDF  6.20796e+04  8.0156e+00 4096  1.000 34.980  2.27 1.230e+02  15.5225 
OBS: 61152.0787 LSST-g DDF  5.65295e+04  1.1204e+01 4096  1.000 34.150  3.06 5.737e+01  15.6208 
OBS: 61152.0863 LSST-i DDF  3.66005e+04  6.7149e+00 4096  1.000 34.890  3.10 1.761e+02  16.0946 
OBS: 61152.0961 LSST-r DDF  5.99393e+04  8.0296e+00 4096  1.000 34.960  3.31 1.242e+02  15.5486 
OBS: 61153.1381 LSST-g DDF  5.33036e+04  1.1459e+01 4096  1.000 34.030  2.21 5.419e+01  15.6820 
OBS: 61153.1457 LSST-i DDF  3.68049e+04  6.6941e+00 4096  1.000 34.840  1.90 1.884e+02  16.0792 
OBS: 61153.1554 LSST-r DDF  5.91830e+04  8.1968e+00 4096  1.000 34.880  2.04 1.292e+02  15.5655 
OBS: 61154.1690 LSST-i DDF  3.78056e+04  1.0270e+01 4096  1.000 34.070  3.28 1.481e+02  16.0505 
OBS: 61154.1814 LSST-g DDF  5.01252e+04  1.2769e+01 4096  1.000 33.740  3.10 4.993e+01  15.7472 
OBS: 61155.0239 LSST-r DDF  5.88161e+04  5.4823e+00 4096  1.000 35.830  2.73 3.627e+02  15.5714 
OBS: 61155.0244 LSST-i DDF  3.87883e+04  5.5174e+00 4096  1.000 35.380  2.19 3.223e+02  16.0152 
OBS: 61155.0350 LSST-g DDF  4.72495e+04  9.6885e+00 4096  1.000 34.350  2.70 1.612e+02  15.8083 
OBS: 61162.9875 LSST-g DDF  2.36358e+04  6.9114e+00 4096  1.000 34.360  1.95 1.821e+02  16.5644 
OBS: 61162.9951 LSST-i DDF  5.63500e+04  7.9057e+00 4096  1.000 34.940  1.77 2.590e+02  15.6242 
OBS: 61163.0048 LSST-r DDF  6.15009e+04  7.6562e+00 4096  1.000 35.090  1.58 2.749e+02  15.5257 
OBS: 61163.9809 LSST-g DDF  2.18671e+04  6.5045e+00 4096  1.000 34.320  1.63 1.095e+02  16.6520 
OBS: 61163.9885 LSST-i DDF  5.69115e+04  7.8950e+00 4096  1.000 34.930  1.53 2.206e+02  15.6059 
OBS: 61163.9982 LSST-r DDF  6.03886e+04  7.6130e+00 4096  1.000 35.070  1.67 2.085e+02  15.5463 
OBS: 61165.0849 LSST-g DDF  2.02000e+04  7.2308e+00 4096  1.000 34.260  2.98 1.683e+02  16.7417 
OBS: 61165.0925 LSST-i DDF  5.75847e+04  8.3217e+00 4096  1.000 34.890  2.44 2.456e+02  15.5996 
OBS: 61165.1022 LSST-r DDF  5.89139e+04  8.1163e+00 4096  1.000 35.000  3.01 2.472e+02  15.5808 
OBS: 61166.0865 LSST-g DDF  1.86756e+04  6.8059e+00 4096  1.000 34.240  2.98 1.388e+02  16.8145 
OBS: 61166.0941 LSST-i DDF  5.69566e+04  8.6577e+00 4096  1.000 34.880  3.62 2.350e+02  15.6093 
OBS: 61166.1038 LSST-r DDF  5.61539e+04  8.3433e+00 4096  1.000 34.980  4.27 2.285e+02  15.6241 
OBS: 61168.1082 LSST-g DDF  1.70335e+04  4.7732e+00 4096  1.000 34.760  2.74 1.023e+02  16.9323 
OBS: 61168.1158 LSST-i DDF  5.33315e+04  5.8904e+00 4096  1.000 35.550  2.55 2.938e+02  15.6854 
OBS: 61168.1241 LSST-r DDF  5.06316e+04  5.7091e+00 4096  1.000 35.540  2.85 2.185e+02  15.7476 
OBS: 61170.0177 LSST-g DDF  1.55156e+04  4.1758e+00 4096  1.000 34.900  2.09 8.020e+01  17.0192 
OBS: 61170.0253 LSST-i DDF  4.80757e+04  5.2102e+00 4096  1.000 35.650  1.74 2.514e+02  15.8044 
OBS: 61170.0322 LSST-r DDF  4.37970e+04  4.6640e+00 4096  1.000 35.780  1.99 1.841e+02  15.8948 
OBS: 61170.9785 LSST-g DDF  1.50369e+04  5.7045e+00 4096  1.000 34.180  1.69 5.766e+01  17.0577 
OBS: 61170.9854 LSST-i DDF  4.48669e+04  6.9077e+00 4096  1.000 34.960  1.63 1.801e+02  15.8763 
OBS: 61170.9941 LSST-r DDF  4.08273e+04  6.2578e+00 4096  1.000 35.060  1.65 1.313e+02  15.9722 
OBS: 61171.9846 LSST-g DDF  1.44806e+04  5.6668e+00 4096  1.000 34.170  2.31 5.716e+01  17.0991 
OBS: 61171.9922 LSST-i DDF  4.13244e+04  6.8633e+00 4096  1.000 34.900  1.96 1.758e+02  15.9595 
OBS: 61172.0020 LSST-r DDF  3.81229e+04  6.2858e+00 4096  1.000 34.990  2.25 1.264e+02  16.0484 
OBS: 61172.9775 LSST-g DDF  1.39676e+04  5.5946e+00 4096  1.000 34.170  2.61 5.735e+01  17.1379 
OBS: 61172.9852 LSST-i DDF  3.79434e+04  6.6368e+00 4096  1.000 34.900  2.29 1.756e+02  16.0435 
OBS: 61172.9949 LSST-r DDF  3.56018e+04  6.1091e+00 4096  1.000 34.990  2.61 1.263e+02  16.1183 
END_PHOTOMETRY: 

