OBS: 61725.0893 LSST-i DDF  8.10626e+04  1.3556e+01 4096  1.000 34.160  2.31 1.599e+02  15.2249 
OBS: 61725.0990 LSST-r DDF  1.24770e+05  1.5491e+01 4096  1.000 34.310  2.03 1.543e+02  14.7586 
OBS: 61728.2849 LSST-r DDF  1.17296e+05  4.7243e+01 4096  1.000 31.810  1.61 3.866e+01  14.8229 
OBS: 61729.2792 LSST-g DDF  5.69072e+04  1.4663e+01 4096  1.000 33.570  1.80 6.778e+01  15.6171 
OBS: 61729.2858 LSST-i DDF  8.47149e+04  1.3575e+01 4096  1.000 34.170  1.54 1.299e+02  15.1792 
OBS: 61729.2956 LSST-r DDF  1.13945e+05  1.4855e+01 4096  1.000 34.290  1.66 1.098e+02  14.8541 
OBS: 61735.1832 LSST-r DDF  8.50974e+04  4.1482e+01 4096  1.000 31.740  1.57 2.384e+01  15.1722 
OBS: 61735.2070 LSST-i DDF  7.42960e+04  4.0483e+01 4096  1.000 31.660  1.97 3.519e+01  15.3256 
OBS: 61737.1790 LSST-g DDF  3.44041e+04  1.2414e+01 4096  1.000 33.380  2.10 3.205e+01  16.1576 
OBS: 61737.1856 LSST-i DDF  6.63442e+04  1.2110e+01 4096  1.000 34.160  1.99 1.103e+02  15.4372 
OBS: 61737.1954 LSST-r DDF  7.44465e+04  1.2281e+01 4096  1.000 34.240  1.78 7.501e+01  15.3151 
OBS: 61739.0564 LSST-g DDF  2.95539e+04  2.6345e+01 4096  1.000 31.580  1.73 1.475e+01  16.3257 
OBS: 61739.0802 LSST-r DDF  6.66187e+04  3.7099e+01 4096  1.000 31.720  1.77 2.446e+01  15.4316 
END_PHOTOMETRY: 

