OBS: 61412.2672 LSST-r DDF  9.37933e+04  6.9531e+00 4096  1.000 35.730  2.12 1.775e+02  15.0680 
OBS: 61412.3028 LSST-g DDF  8.10034e+04  1.2676e+01 4096  1.000 34.260  1.85 5.668e+01  15.2321 
OBS: 61413.2334 LSST-r DDF  8.75670e+04  4.3709e+01 4096  1.000 31.690  3.92 2.730e+01  15.1331 
OBS: 61413.3071 LSST-g DDF  7.44691e+04  1.2364e+01 4096  1.000 34.230  3.06 5.601e+01  15.3158 
OBS: 61413.3245 LSST-i DDF  4.83750e+04  7.6178e+00 4096  1.000 34.890  3.16 1.711e+02  15.7873 
OBS: 61414.2132 LSST-r DDF  8.42939e+04  8.2080e+00 4096  1.000 35.270  3.01 1.537e+02  15.1927 
OBS: 61414.3138 LSST-g DDF  6.84399e+04  1.2274e+01 4096  1.000 34.150  2.29 5.378e+01  15.4097 
OBS: 61414.3190 LSST-i DDF  4.62527e+04  7.0545e+00 4096  1.000 34.960  2.06 1.759e+02  15.8356 
OBS: 61415.2779 LSST-r DDF  7.92264e+04  7.4555e+00 4096  1.000 35.400  2.38 1.506e+02  15.2500 
OBS: 61415.3033 LSST-g DDF  6.23402e+04  1.1709e+01 4096  1.000 34.150  2.03 5.394e+01  15.5097 
OBS: 61415.3109 LSST-i DDF  4.47109e+04  7.1134e+00 4096  1.000 34.900  1.88 1.718e+02  15.8730 
OBS: 61416.2985 LSST-g DDF  5.75265e+04  1.1261e+01 4096  1.000 34.150  2.35 5.389e+01  15.6079 
OBS: 61416.3061 LSST-i DDF  4.47937e+04  7.1235e+00 4096  1.000 34.900  1.91 1.719e+02  15.8759 
OBS: 61416.3158 LSST-r DDF  7.56480e+04  8.7826e+00 4096  1.000 34.990  2.04 1.214e+02  15.3021 
OBS: 61417.3062 LSST-g DDF  5.22449e+04  1.0819e+01 4096  1.000 34.140  3.10 5.362e+01  15.7029 
OBS: 61417.3159 LSST-i DDF  4.58539e+04  7.1055e+00 4096  1.000 34.950  2.40 1.765e+02  15.8503 
OBS: 61417.3236 LSST-r DDF  7.20232e+04  8.6243e+00 4096  1.000 34.980  2.30 1.213e+02  15.3493 
OBS: 61418.3034 LSST-g DDF  4.79397e+04  9.7127e+00 4096  1.000 34.270  1.66 5.686e+01  15.7986 
OBS: 61418.3138 LSST-i DDF  4.74304e+04  7.2635e+00 4096  1.000 34.910  1.67 1.723e+02  15.8113 
OBS: 61418.3236 LSST-r DDF  6.97520e+04  8.4314e+00 4096  1.000 34.990  1.91 1.217e+02  15.3881 
OBS: 61420.2256 LSST-g DDF  3.95890e+04  7.0049e+00 4096  1.000 34.780  2.36 7.482e+01  15.9986 
OBS: 61420.2343 LSST-i DDF  5.09602e+04  5.3792e+00 4096  1.000 35.660  2.15 2.626e+02  15.7336 
OBS: 61420.2430 LSST-r DDF  6.70539e+04  6.0029e+00 4096  1.000 35.690  2.18 1.759e+02  15.4288 
OBS: 61421.2958 LSST-g DDF  3.58976e+04  8.8051e+00 4096  1.000 34.170  1.58 5.435e+01  16.1107 
OBS: 61421.3035 LSST-i DDF  5.35302e+04  7.6960e+00 4096  1.000 34.910  1.56 1.724e+02  15.6810 
OBS: 61421.3132 LSST-r DDF  6.57480e+04  8.1766e+00 4096  1.000 34.990  1.62 1.220e+02  15.4435 
OBS: 61422.2993 LSST-g DDF  3.27562e+04  8.4734e+00 4096  1.000 34.160  2.14 5.411e+01  16.2148 
OBS: 61422.3069 LSST-i DDF  5.60281e+04  7.9428e+00 4096  1.000 34.900  1.92 1.723e+02  15.6363 
OBS: 61422.3166 LSST-r DDF  6.53096e+04  8.1646e+00 4096  1.000 34.990  1.98 1.219e+02  15.4592 
OBS: 61423.2785 LSST-g DDF  2.98911e+04  8.0924e+00 4096  1.000 34.160  2.00 5.412e+01  16.3156 
OBS: 61423.2862 LSST-i DDF  5.69984e+04  8.0017e+00 4096  1.000 34.900  1.85 1.720e+02  15.6061 
OBS: 61423.2959 LSST-r DDF  6.45832e+04  8.1216e+00 4096  1.000 34.990  2.03 1.216e+02  15.4785 
OBS: 61424.2768 LSST-g DDF  2.71823e+04  7.7140e+00 4096  1.000 34.160  1.83 5.427e+01  16.4202 
OBS: 61424.2845 LSST-i DDF  5.81907e+04  8.0666e+00 4096  1.000 34.900  1.68 1.722e+02  15.5894 
OBS: 61424.2942 LSST-r DDF  6.29044e+04  7.9610e+00 4096  1.000 35.000  1.59 1.221e+02  15.5066 
OBS: 61425.3133 LSST-g DDF  2.44281e+04  6.9296e+00 4096  1.000 34.280  1.71 6.625e+01  16.5297 
OBS: 61425.3241 LSST-i DDF  5.77843e+04  8.0426e+00 4096  1.000 34.900  1.70 1.741e+02  15.5944 
OBS: 61425.3323 LSST-r DDF  6.02600e+04  7.6616e+00 4096  1.000 35.040  1.78 1.295e+02  15.5477 
OBS: 61432.1430 LSST-g DDF  1.48209e+04  6.5153e+00 4096  1.000 34.150  3.09 1.321e+02  17.0708 
OBS: 61432.1507 LSST-i DDF  3.57826e+04  7.0170e+00 4096  1.000 34.870  2.81 2.658e+02  16.1149 
OBS: 61432.1603 LSST-r DDF  3.74075e+04  6.7631e+00 4096  1.000 35.010  3.29 2.549e+02  16.0684 
OBS: 61433.1229 LSST-g DDF  1.41502e+04  6.1144e+00 4096  1.000 34.020  3.00 6.017e+01  17.1235 
OBS: 61433.1266 LSST-i DDF  3.28824e+04  6.5468e+00 4096  1.000 34.810  2.23 2.040e+02  16.2037 
OBS: 61433.1387 LSST-r DDF  3.43930e+04  6.1048e+00 4096  1.000 34.980  2.50 1.656e+02  16.1508 
OBS: 61434.2206 LSST-g DDF  1.34771e+04  5.4924e+00 4096  1.000 34.280  2.99 9.732e+01  17.1746 
OBS: 61434.2355 LSST-i DDF  3.06054e+04  5.8832e+00 4096  1.000 35.010  2.86 2.061e+02  16.2923 
OBS: 61434.2392 LSST-r DDF  3.21139e+04  5.7333e+00 4096  1.000 35.090  3.28 1.700e+02  16.2347 
OBS: 61435.1710 LSST-g DDF  1.30006e+04  5.5800e+00 4096  1.000 34.100  2.51 5.707e+01  17.2109 
OBS: 61435.1786 LSST-i DDF  2.85958e+04  5.8026e+00 4096  1.000 34.890  1.96 1.851e+02  16.3562 
OBS: 61435.1883 LSST-r DDF  3.01676e+04  5.6465e+00 4096  1.000 34.980  2.19 1.359e+02  16.2986 
OBS: 61436.1883 LSST-g DDF  1.26695e+04  5.4806e+00 4096  1.000 34.110  2.59 5.425e+01  17.2402 
OBS: 61436.1960 LSST-i DDF  2.70192e+04  5.6529e+00 4096  1.000 34.890  2.07 1.765e+02  16.4205 
OBS: 61436.2646 LSST-r DDF  2.83216e+04  5.4278e+00 4096  1.000 34.990  1.94 1.350e+02  16.3627 
OBS: 61437.2224 LSST-g DDF  1.23512e+04  5.6421e+00 4096  1.000 34.130  4.86 5.407e+01  17.2645 
OBS: 61437.2300 LSST-i DDF  2.56526e+04  5.9587e+00 4096  1.000 34.890  3.94 1.726e+02  16.4740 
OBS: 61437.2398 LSST-r DDF  2.70930e+04  5.7017e+00 4096  1.000 34.980  4.91 1.250e+02  16.4123 
OBS: 61438.2435 LSST-g DDF  1.22068e+04  5.2183e+00 4096  1.000 34.160  2.09 5.464e+01  17.2839 
OBS: 61438.2511 LSST-i DDF  2.48365e+04  5.3582e+00 4096  1.000 34.900  1.81 1.728e+02  16.5163 
OBS: 61438.2608 LSST-r DDF  2.60947e+04  5.1860e+00 4096  1.000 34.990  1.70 1.228e+02  16.4550 
OBS: 61439.2436 LSST-g DDF  1.19673e+04  5.1617e+00 4096  1.000 34.160  1.99 5.475e+01  17.2989 
OBS: 61439.2512 LSST-i DDF  2.41132e+04  5.3494e+00 4096  1.000 34.900  2.20 1.725e+02  16.5477 
OBS: 61439.2609 LSST-r DDF  2.55034e+04  5.1579e+00 4096  1.000 34.990  2.12 1.226e+02  16.4877 
OBS: 61440.2352 LSST-g DDF  1.18735e+04  5.1560e+00 4096  1.000 34.160  2.20 5.442e+01  17.3171 
OBS: 61440.2428 LSST-i DDF  2.35254e+04  5.2938e+00 4096  1.000 34.900  2.24 1.715e+02  16.5739 
OBS: 61440.2533 LSST-r DDF  2.49954e+04  4.8937e+00 4096  1.000 35.090  2.32 1.281e+02  16.5053 
OBS: 61441.2349 LSST-g DDF  1.16038e+04  4.6399e+00 4096  1.000 34.350  1.65 6.041e+01  17.3352 
OBS: 61441.2517 LSST-i DDF  2.28968e+04  5.0901e+00 4096  1.000 34.910  1.52 1.736e+02  16.5924 
OBS: 61441.2570 LSST-r DDF  2.48990e+04  4.8137e+00 4096  1.000 35.100  1.62 1.299e+02  16.5106 
OBS: 61442.2296 LSST-g DDF  1.14737e+04  5.0497e+00 4096  1.000 34.160  1.87 5.512e+01  17.3495 
OBS: 61442.2350 LSST-i DDF  2.27203e+04  4.9720e+00 4096  1.000 34.960  1.64 1.776e+02  16.6005 
OBS: 61442.2469 LSST-r DDF  2.48162e+04  5.0460e+00 4096  1.000 35.000  1.84 1.232e+02  16.5058 
END_PHOTOMETRY: 

