OBS: 61404.3213 LSST-r DDF  1.02074e+05  4.3770e+01 4096  1.000 31.830  1.57 4.737e+01  14.9786 
OBS: 61405.2988 LSST-r DDF  1.00997e+05  4.4543e+01 4096  1.000 31.790  2.48 3.823e+01  14.9895 
OBS: 61405.3253 LSST-i DDF  6.54343e+04  3.8295e+01 4096  1.000 31.670  2.32 4.425e+01  15.4670 
OBS: 61406.1970 LSST-g DDF  5.74826e+04  1.2600e+01 4096  1.000 33.910  2.74 5.173e+01  15.5926 
OBS: 61406.2118 LSST-i DDF  6.69386e+04  8.8299e+00 4096  1.000 34.880  2.30 1.966e+02  15.4383 
OBS: 61406.2144 LSST-r DDF  1.00290e+05  1.0498e+01 4096  1.000 34.910  2.15 1.346e+02  15.0043 
OBS: 61407.2071 LSST-i DDF  6.80169e+04  9.5624e+00 4096  1.000 34.820  4.30 1.857e+02  15.4181 
OBS: 61407.2169 LSST-r DDF  9.67027e+04  1.0421e+01 4096  1.000 34.900  3.29 1.250e+02  15.0284 
OBS: 61407.2665 LSST-g DDF  5.17240e+04  7.5598e+00 4096  1.000 34.940  4.66 9.035e+01  15.7147 
OBS: 61408.2378 LSST-i DDF  6.84259e+04  6.6301e+00 4096  1.000 35.570  3.36 2.648e+02  15.4097 
OBS: 61408.2475 LSST-r DDF  9.41820e+04  7.2618e+00 4096  1.000 35.660  3.45 1.809e+02  15.0637 
OBS: 61408.2955 LSST-g DDF  4.64620e+04  1.0125e+01 4096  1.000 34.160  2.98 5.848e+01  15.8246 
OBS: 61409.3076 LSST-r DDF  8.98918e+04  3.0318e+01 4096  1.000 32.490  2.51 3.848e+01  15.1091 
OBS: 61409.3174 LSST-g DDF  4.27179e+04  9.6681e+00 4096  1.000 34.160  2.17 5.604e+01  15.9265 
OBS: 61409.3229 LSST-i DDF  6.83030e+04  1.2349e+01 4096  1.000 34.150  1.84 1.225e+02  15.4108 
OBS: 61411.1977 LSST-r DDF  8.29821e+04  9.6388e+00 4096  1.000 34.890  2.07 1.278e+02  15.2045 
OBS: 61411.3268 LSST-g DDF  3.57844e+04  8.8469e+00 4096  1.000 34.160  2.01 5.409e+01  16.1173 
OBS: 61412.2556 LSST-i DDF  6.65716e+04  6.2116e+00 4096  1.000 35.620  1.93 2.554e+02  15.4502 
OBS: 61412.2672 LSST-r DDF  7.83736e+04  6.3619e+00 4096  1.000 35.730  2.12 1.775e+02  15.2670 
OBS: 61412.3028 LSST-g DDF  3.31433e+04  8.1279e+00 4096  1.000 34.260  1.85 5.668e+01  16.2032 
OBS: 61413.2106 LSST-g DDF  3.07742e+04  1.9776e+01 4096  1.000 32.270  3.17 2.359e+01  16.2773 
OBS: 61413.2343 LSST-r DDF  7.39309e+04  2.8550e+01 4096  1.000 32.440  4.00 3.879e+01  15.3278 
OBS: 61414.2132 LSST-r DDF  6.99010e+04  7.4931e+00 4096  1.000 35.270  3.01 1.537e+02  15.3912 
OBS: 61414.3138 LSST-g DDF  2.85712e+04  7.9636e+00 4096  1.000 34.150  2.29 5.378e+01  16.3580 
OBS: 61414.3167 LSST-i DDF  6.20834e+04  7.9528e+00 4096  1.000 35.010  2.08 1.801e+02  15.5110 
OBS: 61415.2779 LSST-r DDF  6.48549e+04  6.7558e+00 4096  1.000 35.400  2.38 1.506e+02  15.4607 
OBS: 61415.3033 LSST-g DDF  2.70271e+04  7.7363e+00 4096  1.000 34.150  2.03 5.394e+01  16.4204 
OBS: 61415.3109 LSST-i DDF  6.00111e+04  8.2083e+00 4096  1.000 34.900  1.88 1.718e+02  15.5485 
OBS: 61416.2985 LSST-g DDF  2.58834e+04  7.5889e+00 4096  1.000 34.150  2.35 5.389e+01  16.4722 
OBS: 61416.3061 LSST-i DDF  5.82170e+04  8.0909e+00 4096  1.000 34.900  1.91 1.719e+02  15.5952 
OBS: 61416.3158 LSST-r DDF  6.19815e+04  7.9587e+00 4096  1.000 34.990  2.04 1.214e+02  15.5291 
OBS: 61417.3062 LSST-g DDF  2.46196e+04  7.4869e+00 4096  1.000 34.140  3.10 5.362e+01  16.5155 
OBS: 61417.3159 LSST-i DDF  5.47020e+04  7.7300e+00 4096  1.000 34.950  2.40 1.765e+02  15.6507 
OBS: 61417.3236 LSST-r DDF  5.80015e+04  7.7521e+00 4096  1.000 34.980  2.30 1.213e+02  15.5956 
OBS: 61418.3034 LSST-g DDF  2.39523e+04  6.8810e+00 4096  1.000 34.270  1.66 5.686e+01  16.5518 
OBS: 61418.3138 LSST-i DDF  5.19461e+04  7.5937e+00 4096  1.000 34.910  1.67 1.723e+02  15.7093 
OBS: 61418.3236 LSST-r DDF  5.38652e+04  7.4199e+00 4096  1.000 34.990  1.91 1.217e+02  15.6600 
OBS: 61420.2256 LSST-g DDF  2.27553e+04  5.3343e+00 4096  1.000 34.780  2.36 7.482e+01  16.6083 
OBS: 61420.2332 LSST-i DDF  4.65098e+04  5.2713e+00 4096  1.000 35.610  2.17 2.568e+02  15.8296 
OBS: 61420.2430 LSST-r DDF  4.87759e+04  5.1335e+00 4096  1.000 35.690  2.18 1.759e+02  15.7720 
OBS: 61422.2993 LSST-g DDF  2.17691e+04  6.9268e+00 4096  1.000 34.160  2.14 5.411e+01  16.6647 
OBS: 61422.3069 LSST-i DDF  4.13125e+04  6.8522e+00 4096  1.000 34.900  1.92 1.723e+02  15.9656 
OBS: 61422.3166 LSST-r DDF  4.57259e+04  6.8480e+00 4096  1.000 34.990  1.98 1.219e+02  15.8551 
END_PHOTOMETRY: 

