OBS: 61408.2955 LSST-g DDF  3.62234e+04  8.9619e+00 4096  1.000 34.160  2.98 5.848e+01  16.0983 
OBS: 61409.3174 LSST-g DDF  3.22894e+04  8.4183e+00 4096  1.000 34.160  2.17 5.604e+01  16.2173 
OBS: 61409.3229 LSST-i DDF  7.29647e+04  1.2755e+01 4096  1.000 34.150  1.84 1.225e+02  15.3326 
OBS: 61411.1977 LSST-r DDF  7.58455e+04  9.2200e+00 4096  1.000 34.890  2.07 1.278e+02  15.3069 
OBS: 61411.3268 LSST-g DDF  2.65245e+04  7.6286e+00 4096  1.000 34.160  2.01 5.409e+01  16.4436 
OBS: 61412.2556 LSST-i DDF  6.85968e+04  6.3030e+00 4096  1.000 35.620  1.93 2.554e+02  15.4043 
OBS: 61412.2690 LSST-r DDF  7.07715e+04  5.9661e+00 4096  1.000 35.760  2.12 1.796e+02  15.3853 
OBS: 61412.3028 LSST-g DDF  2.39866e+04  6.9254e+00 4096  1.000 34.260  1.85 5.668e+01  16.5454 
OBS: 61413.2108 LSST-g DDF  2.22547e+04  1.7001e+01 4096  1.000 32.260  3.23 2.367e+01  16.6295 
OBS: 61413.2346 LSST-r DDF  6.48806e+04  2.6850e+01 4096  1.000 32.440  4.05 3.912e+01  15.4686 
OBS: 61414.2132 LSST-r DDF  5.94628e+04  6.9287e+00 4096  1.000 35.270  3.01 1.537e+02  15.5616 
OBS: 61414.3138 LSST-g DDF  2.05075e+04  6.7659e+00 4096  1.000 34.150  2.29 5.378e+01  16.7195 
OBS: 61414.3190 LSST-i DDF  5.91766e+04  7.9483e+00 4096  1.000 34.960  2.06 1.760e+02  15.5687 
OBS: 61415.2779 LSST-r DDF  5.38960e+04  6.1692e+00 4096  1.000 35.400  2.38 1.506e+02  15.6677 
OBS: 61415.3033 LSST-g DDF  1.92425e+04  6.5436e+00 4096  1.000 34.150  2.03 5.394e+01  16.7937 
OBS: 61415.3109 LSST-i DDF  5.38544e+04  7.7863e+00 4096  1.000 34.900  1.88 1.718e+02  15.6641 
OBS: 61416.2985 LSST-g DDF  1.79909e+04  6.3502e+00 4096  1.000 34.150  2.35 5.389e+01  16.8624 
OBS: 61416.3061 LSST-i DDF  4.95935e+04  7.4838e+00 4096  1.000 34.900  1.91 1.719e+02  15.7641 
OBS: 61416.3158 LSST-r DDF  4.89350e+04  7.0833e+00 4096  1.000 34.990  2.04 1.214e+02  15.7728 
OBS: 61417.3572 LSST-i DDF  4.49056e+04  3.2593e+01 4096  1.000 31.640  2.60 4.134e+01  15.8726 
OBS: 61418.3035 LSST-g DDF  1.60109e+04  5.6390e+00 4096  1.000 34.270  1.67 5.688e+01  16.9841 
OBS: 61418.3138 LSST-i DDF  4.09650e+04  6.7627e+00 4096  1.000 34.910  1.67 1.723e+02  15.9697 
OBS: 61418.3236 LSST-r DDF  4.10550e+04  6.4905e+00 4096  1.000 34.990  1.91 1.217e+02  15.9713 
OBS: 61420.2256 LSST-g DDF  1.47991e+04  4.3256e+00 4096  1.000 34.780  2.36 7.482e+01  17.0800 
OBS: 61420.2335 LSST-i DDF  3.49500e+04  4.5389e+00 4096  1.000 35.640  2.16 2.598e+02  16.1409 
OBS: 61420.2430 LSST-r DDF  3.56624e+04  4.4054e+00 4096  1.000 35.690  2.18 1.759e+02  16.1296 
OBS: 61422.2993 LSST-g DDF  1.36297e+04  5.5079e+00 4096  1.000 34.160  2.14 5.411e+01  17.1587 
OBS: 61422.3069 LSST-i DDF  3.00000e+04  5.8778e+00 4096  1.000 34.900  1.92 1.723e+02  16.2915 
OBS: 61422.3166 LSST-r DDF  3.15080e+04  5.7049e+00 4096  1.000 34.990  1.98 1.219e+02  16.2520 
OBS: 61423.2785 LSST-g DDF  1.32709e+04  5.4277e+00 4096  1.000 34.160  2.00 5.412e+01  17.1904 
OBS: 61423.2862 LSST-i DDF  2.90047e+04  5.7735e+00 4096  1.000 34.900  1.85 1.720e+02  16.3493 
OBS: 61423.2959 LSST-r DDF  3.03120e+04  5.6011e+00 4096  1.000 34.990  2.03 1.216e+02  16.2928 
OBS: 61425.3107 LSST-g DDF  1.25764e+04  4.7916e+00 4096  1.000 34.380  1.75 7.605e+01  17.2508 
OBS: 61425.3241 LSST-i DDF  2.63181e+04  5.4937e+00 4096  1.000 34.900  1.70 1.741e+02  16.4435 
OBS: 61425.3309 LSST-r DDF  2.89794e+04  5.2250e+00 4096  1.000 35.090  1.79 1.355e+02  16.3407 
END_PHOTOMETRY: 

