OBS: 61033.2018 LSST-i DDF  6.18923e+04  9.1665e+00 4096  1.000 34.750  2.78 1.992e+02  15.5197 
OBS: 61033.2115 LSST-r DDF  8.19626e+04  9.8663e+00 4096  1.000 34.830  2.26 1.302e+02  15.2203 
OBS: 61034.2946 LSST-i DDF  6.13831e+04  3.6979e+01 4096  1.000 31.650  1.65 3.870e+01  15.5306 
OBS: 61034.3144 LSST-r DDF  7.94833e+04  4.0142e+01 4096  1.000 31.740  1.70 2.708e+01  15.2400 
OBS: 61040.1787 LSST-g DDF  3.00283e+04  9.5360e+00 4096  1.000 33.930  2.23 1.529e+02  16.3155 
OBS: 61040.1863 LSST-i DDF  5.48149e+04  8.4692e+00 4096  1.000 34.780  1.92 2.573e+02  15.6613 
OBS: 61040.1960 LSST-r DDF  6.52896e+04  8.5882e+00 4096  1.000 34.910  1.86 2.347e+02  15.4653 
OBS: 61041.3267 LSST-g DDF  2.82001e+04  7.8101e+00 4096  1.000 34.170  1.57 5.475e+01  16.3774 
OBS: 61042.2004 LSST-i DDF  5.02674e+04  8.0707e+00 4096  1.000 34.900  2.55 3.193e+02  15.7491 
OBS: 61042.2062 LSST-r DDF  5.77968e+04  8.1834e+00 4096  1.000 34.980  2.43 3.243e+02  15.5928 
END_PHOTOMETRY: 

