OBS: 61744.2896 LSST-i DDF  7.78142e+04  9.7232e+00 4096  1.000 34.830  2.38 1.906e+02  15.2719 
OBS: 61744.2992 LSST-r DDF  1.36801e+05  1.2207e+01 4096  1.000 34.920  2.66 1.302e+02  14.6531 
OBS: 61745.2790 LSST-g DDF  7.74784e+04  1.4186e+01 4096  1.000 33.970  2.16 5.499e+01  15.2736 
OBS: 61745.2866 LSST-i DDF  8.17727e+04  9.8940e+00 4096  1.000 34.830  1.90 1.908e+02  15.2224 
OBS: 61745.2963 LSST-r DDF  1.38536e+05  1.2261e+01 4096  1.000 34.920  2.20 1.303e+02  14.6491 
OBS: 61746.2739 LSST-g DDF  7.41280e+04  1.4072e+01 4096  1.000 33.950  3.43 5.452e+01  15.3313 
OBS: 61746.2815 LSST-i DDF  8.49083e+04  1.0163e+01 4096  1.000 34.830  2.52 1.911e+02  15.1760 
OBS: 61746.2912 LSST-r DDF  1.38979e+05  1.2278e+01 4096  1.000 34.920  2.14 1.305e+02  14.6486 
OBS: 61747.2760 LSST-g DDF  6.96982e+04  1.3472e+01 4096  1.000 33.970  2.47 5.464e+01  15.3889 
OBS: 61747.2836 LSST-i DDF  8.83678e+04  1.0318e+01 4096  1.000 34.830  2.25 1.894e+02  15.1317 
OBS: 61747.2933 LSST-r DDF  1.38778e+05  1.2275e+01 4096  1.000 34.920  2.30 1.295e+02  14.6522 
OBS: 61748.2377 LSST-g DDF  6.62793e+04  1.3871e+01 4096  1.000 33.870  2.27 9.571e+01  15.4455 
OBS: 61748.2453 LSST-i DDF  9.14171e+04  1.0888e+01 4096  1.000 34.760  2.06 2.332e+02  15.0957 
OBS: 61748.2550 LSST-r DDF  1.35432e+05  1.2425e+01 4096  1.000 34.870  1.97 1.668e+02  14.6629 
END_PHOTOMETRY: 

