OBS: 61709.3160 LSST-r DDF  8.22270e+04  2.9013e+01 4096  1.000 32.480  1.67 3.403e+01  15.2099 
OBS: 61710.2254 LSST-g DDF  4.45045e+04  2.2231e+01 4096  1.000 32.390  1.63 2.044e+01  15.8766 
OBS: 61710.2493 LSST-r DDF  8.10988e+04  2.8692e+01 4096  1.000 32.490  1.81 3.353e+01  15.2298 
OBS: 61714.1712 LSST-r DDF  7.18977e+04  3.7804e+01 4096  1.000 31.760  1.47 2.703e+01  15.3594 
OBS: 61714.1954 LSST-i DDF  6.46553e+04  3.7686e+01 4096  1.000 31.660  1.56 3.604e+01  15.4742 
OBS: 61715.2324 LSST-g DDF  3.28258e+04  1.2198e+01 4096  1.000 33.370  2.39 3.196e+01  16.2139 
OBS: 61715.2390 LSST-i DDF  6.53001e+04  1.2044e+01 4096  1.000 34.160  2.21 1.102e+02  15.4768 
OBS: 61715.2488 LSST-r DDF  6.96449e+04  1.1939e+01 4096  1.000 34.230  1.84 7.491e+01  15.4064 
OBS: 61716.2896 LSST-i DDF  6.38566e+04  3.7482e+01 4096  1.000 31.660  1.67 3.541e+01  15.4887 
OBS: 61718.1693 LSST-r DDF  5.98048e+04  3.3576e+01 4096  1.000 31.830  1.57 4.205e+01  15.5519 
OBS: 61718.1936 LSST-i DDF  6.05028e+04  3.6141e+01 4096  1.000 31.690  1.66 4.442e+01  15.5363 
OBS: 61721.2964 LSST-i DDF  5.21529e+04  3.3788e+01 4096  1.000 31.700  1.83 5.319e+01  15.7067 
OBS: 61725.0837 LSST-g DDF  1.89451e+04  6.4178e+00 4096  1.000 34.280  2.51 1.217e+02  16.8122 
OBS: 61725.0914 LSST-i DDF  4.01581e+04  6.8442e+00 4096  1.000 34.920  2.18 2.285e+02  15.9880 
OBS: 61725.1011 LSST-r DDF  4.37967e+04  6.6157e+00 4096  1.000 35.060  2.05 2.218e+02  15.8888 
END_PHOTOMETRY: 

