OBS: 61470.1968 LSST-r DDF  2.11826e+05  6.5384e+01 4096  1.000 31.740  1.56 2.772e+01  14.1848 
OBS: 61471.1594 LSST-g DDF  2.26823e+05  2.2303e+01 4096  1.000 34.150  2.55 5.483e+01  14.1157 
OBS: 61471.1670 LSST-i DDF  1.10983e+05  1.1107e+01 4096  1.000 34.900  1.92 1.731e+02  14.8923 
OBS: 61471.1767 LSST-r DDF  2.08622e+05  1.4539e+01 4096  1.000 34.990  2.07 1.231e+02  14.1989 
OBS: 61473.1497 LSST-g DDF  2.13352e+05  2.1420e+01 4096  1.000 34.170  1.78 5.506e+01  14.1813 
OBS: 61473.1573 LSST-i DDF  1.05073e+05  1.0828e+01 4096  1.000 34.900  2.13 1.728e+02  14.9563 
OBS: 61473.1670 LSST-r DDF  1.97845e+05  1.4240e+01 4096  1.000 34.980  2.53 1.226e+02  14.2568 
OBS: 61475.1501 LSST-g DDF  1.93353e+05  2.0588e+01 4096  1.000 34.150  2.19 5.461e+01  14.2754 
OBS: 61475.1578 LSST-i DDF  9.44032e+04  1.0266e+01 4096  1.000 34.900  2.04 1.726e+02  15.0621 
OBS: 61475.1675 LSST-r DDF  1.81711e+05  1.3639e+01 4096  1.000 34.980  2.18 1.225e+02  14.3521 
OBS: 61476.1941 LSST-g DDF  1.85191e+05  4.5308e+01 4096  1.000 32.390  1.94 2.437e+01  14.3373 
OBS: 61477.1391 LSST-g DDF  1.72791e+05  1.9569e+01 4096  1.000 34.140  2.82 5.420e+01  14.3981 
OBS: 61477.1493 LSST-i DDF  8.45899e+04  9.4991e+00 4096  1.000 34.950  1.96 1.769e+02  15.1740 
OBS: 61477.1565 LSST-r DDF  1.62736e+05  1.2851e+01 4096  1.000 34.990  2.19 1.222e+02  14.4747 
OBS: 61478.1975 LSST-r DDF  1.52394e+05  5.6491e+01 4096  1.000 31.710  3.01 2.732e+01  14.5437 
OBS: 61478.2213 LSST-i DDF  8.10382e+04  4.3797e+01 4096  1.000 31.610  2.76 3.994e+01  15.2285 
OBS: 61479.1393 LSST-g DDF  1.51127e+05  1.8322e+01 4096  1.000 34.140  3.34 5.398e+01  14.5507 
OBS: 61479.1469 LSST-i DDF  7.59446e+04  9.3996e+00 4096  1.000 34.890  3.08 1.718e+02  15.2916 
OBS: 61479.1566 LSST-r DDF  1.44369e+05  1.2187e+01 4096  1.000 34.980  2.75 1.218e+02  14.6051 
OBS: 61480.1234 LSST-r DDF  1.35875e+05  5.1558e+01 4096  1.000 31.780  1.89 3.524e+01  14.6650 
OBS: 61481.2232 LSST-g DDF  1.27128e+05  1.7404e+01 4096  1.000 34.060  1.91 5.379e+01  14.7428 
OBS: 61481.2308 LSST-i DDF  6.72148e+04  8.8935e+00 4096  1.000 34.850  1.86 1.831e+02  15.4226 
OBS: 61481.2405 LSST-r DDF  1.28026e+05  1.1836e+01 4096  1.000 34.910  2.05 1.264e+02  14.7342 
OBS: 61489.0142 LSST-g DDF  6.26635e+04  1.1456e+01 4096  1.000 34.220  2.11 1.073e+02  15.5073 
OBS: 61489.0218 LSST-i DDF  6.49753e+04  8.6660e+00 4096  1.000 34.900  2.16 2.339e+02  15.4691 
OBS: 61489.0315 LSST-r DDF  1.00337e+05  9.9795e+00 4096  1.000 35.040  2.28 2.179e+02  14.9944 
OBS: 61490.0247 LSST-g DDF  5.67355e+04  1.1347e+01 4096  1.000 34.120  2.28 5.925e+01  15.6122 
OBS: 61490.0324 LSST-i DDF  6.59153e+04  8.6932e+00 4096  1.000 34.900  2.28 2.049e+02  15.4525 
OBS: 61490.0444 LSST-r DDF  9.94863e+04  9.7062e+00 4096  1.000 35.080  2.28 1.782e+02  15.0099 
OBS: 61491.0544 LSST-g DDF  5.20322e+04  1.0515e+01 4096  1.000 34.190  1.93 6.416e+01  15.7162 
OBS: 61491.0620 LSST-i DDF  6.62223e+04  8.5682e+00 4096  1.000 34.910  1.64 1.918e+02  15.4457 
OBS: 61491.0717 LSST-r DDF  9.76105e+04  9.7991e+00 4096  1.000 35.030  1.91 1.572e+02  15.0300 
OBS: 61492.0873 LSST-g DDF  4.72110e+04  1.0285e+01 4096  1.000 34.150  3.61 5.634e+01  15.8156 
OBS: 61492.0949 LSST-i DDF  6.56356e+04  8.6560e+00 4096  1.000 34.910  2.68 1.843e+02  15.4524 
OBS: 61492.1046 LSST-r DDF  9.49068e+04  9.6803e+00 4096  1.000 35.030  2.32 1.472e+02  15.0579 
OBS: 61493.0964 LSST-g DDF  4.34733e+04  9.8642e+00 4096  1.000 34.140  2.72 5.383e+01  15.8973 
OBS: 61493.1090 LSST-i DDF  6.51206e+04  8.3941e+00 4096  1.000 34.950  2.28 1.781e+02  15.4667 
OBS: 61493.1172 LSST-r DDF  9.16594e+04  9.4558e+00 4096  1.000 35.040  2.38 1.271e+02  15.0936 
OBS: 61494.0959 LSST-g DDF  4.03860e+04  9.4464e+00 4096  1.000 34.150  2.24 5.396e+01  15.9753 
OBS: 61494.1035 LSST-i DDF  6.35950e+04  8.4547e+00 4096  1.000 34.900  1.98 1.720e+02  15.4868 
OBS: 61494.1133 LSST-r DDF  8.84278e+04  9.5445e+00 4096  1.000 34.980  2.31 1.215e+02  15.1336 
OBS: 61495.0874 LSST-g DDF  3.79952e+04  9.1075e+00 4096  1.000 34.160  1.84 5.409e+01  16.0487 
OBS: 61495.0950 LSST-i DDF  6.24890e+04  8.3570e+00 4096  1.000 34.900  1.72 1.720e+02  15.5092 
OBS: 61495.1047 LSST-r DDF  8.43565e+04  9.2573e+00 4096  1.000 34.990  1.72 1.217e+02  15.1769 
OBS: 61496.1128 LSST-g DDF  3.57944e+04  8.8935e+00 4096  1.000 34.150  2.12 5.388e+01  16.1215 
OBS: 61496.1205 LSST-i DDF  6.10583e+04  8.2801e+00 4096  1.000 34.900  1.89 1.728e+02  15.5367 
OBS: 61496.1302 LSST-r DDF  8.09267e+04  9.1235e+00 4096  1.000 34.980  2.04 1.220e+02  15.2271 
OBS: 61497.0872 LSST-g DDF  3.34665e+04  8.5944e+00 4096  1.000 34.150  1.92 5.400e+01  16.1876 
OBS: 61497.0940 LSST-i DDF  5.91401e+04  7.9131e+00 4096  1.000 34.960  1.73 1.762e+02  15.5680 
OBS: 61497.1023 LSST-r DDF  7.67409e+04  8.5908e+00 4096  1.000 35.050  1.70 1.248e+02  15.2800 
OBS: 61498.0872 LSST-g DDF  3.16932e+04  8.3177e+00 4096  1.000 34.160  1.67 5.414e+01  16.2513 
OBS: 61498.0938 LSST-i DDF  5.76306e+04  7.7987e+00 4096  1.000 34.960  1.56 1.765e+02  15.6030 
OBS: 61498.1020 LSST-r DDF  7.38522e+04  8.4267e+00 4096  1.000 35.050  1.64 1.248e+02  15.3378 
OBS: 61499.0773 LSST-g DDF  2.98852e+04  7.9949e+00 4096  1.000 34.180  1.37 5.455e+01  16.3107 
OBS: 61499.0849 LSST-i DDF  5.52472e+04  7.7984e+00 4096  1.000 34.910  1.34 1.726e+02  15.6392 
OBS: 61499.0946 LSST-r DDF  6.93871e+04  8.3618e+00 4096  1.000 35.000  1.69 1.218e+02  15.3966 
OBS: 61500.0769 LSST-g DDF  2.83346e+04  7.8682e+00 4096  1.000 34.160  1.68 5.409e+01  16.3659 
OBS: 61500.0845 LSST-i DDF  5.33199e+04  7.7144e+00 4096  1.000 34.900  1.53 1.721e+02  15.6794 
OBS: 61500.0942 LSST-r DDF  6.54640e+04  8.1604e+00 4096  1.000 34.990  1.66 1.217e+02  15.4576 
OBS: 61501.0732 LSST-g DDF  2.71196e+04  7.3565e+00 4096  1.000 34.260  1.80 5.626e+01  16.4151 
OBS: 61501.0842 LSST-i DDF  5.11805e+04  7.6032e+00 4096  1.000 34.900  1.96 1.706e+02  15.7284 
OBS: 61501.0939 LSST-r DDF  6.22681e+04  7.9638e+00 4096  1.000 34.990  1.76 1.207e+02  15.5207 
OBS: 61505.0389 LSST-g DDF  2.30757e+04  4.1336e+00 4096  1.000 35.340  1.89 9.465e+01  16.5971 
OBS: 61505.0465 LSST-i DDF  4.22886e+04  4.0010e+00 4096  1.000 36.090  1.83 3.009e+02  15.9361 
OBS: 61505.0563 LSST-r DDF  5.00543e+04  4.1392e+00 4096  1.000 36.180  1.98 2.115e+02  15.7537 
OBS: 61506.0669 LSST-g DDF  2.19945e+04  6.9714e+00 4096  1.000 34.160  2.31 5.410e+01  16.6476 
OBS: 61506.0745 LSST-i DDF  3.98132e+04  6.8166e+00 4096  1.000 34.900  2.51 1.719e+02  15.9912 
OBS: 61506.0843 LSST-r DDF  4.83746e+04  7.1035e+00 4096  1.000 34.980  2.48 1.216e+02  15.7969 
OBS: 61507.0997 LSST-g DDF  2.10761e+04  6.9335e+00 4096  1.000 34.130  2.48 5.368e+01  16.6960 
OBS: 61507.1073 LSST-i DDF  3.84598e+04  6.6893e+00 4096  1.000 34.890  2.17 1.737e+02  16.0413 
OBS: 61507.1170 LSST-r DDF  4.65459e+04  6.9824e+00 4096  1.000 34.970  2.13 1.225e+02  15.8324 
END_PHOTOMETRY: 

