SURVEY:   LSST
SNID:             2258  # integer or string assigned by survey team (required)
ZP_FLUXCAL:  27.50  # mag = ZP_FLUXCAL - 2.5*log10(FLUXCAL) 
SNTYPE:   1    # integer type; e.g. spec or phot classification
RA:       64.038460  # deg (avg among obs)
DEC:      -48.727589  # deg (avg among obs)
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0109 +- 0.0000  # MW E(B-V) 
MWXT_MAG:  0.051 0.040 0.028 0.021 0.016 0.013  # MW mag-XT per band
PEAKMJD:  61707.270     # estimate for LC fit codes
MJD_TRIGGER:       61698.289  
MJD_DETECT_FIRST:  61696.105  
MJD_DETECT_LAST:   61744.195  

REDSHIFT_HELIO:   0.011724 +- 0.001000  # Helio 
REDSHIFT_FINAL:   0.011641 +- 0.001000  # CMB (no VPEC corr) 
MASK_REDSHIFT_SOURCE:   2 # grep MASK_REDSHIFT_SOURCE sndata.h  
VPEC:                 0.00 +- 0.00      # v_pec correction
LENSDMU:             0.000 +- 0.000      # DMU from lensing

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      BAYESN.T21  
SIM_MODEL_INDEX:     13  # grep MODEL_ sntools.h | grep def
SIM_GENTYPE:         1  # true GENTYPE 
SIM_TYPE_NAME:       BAYESN.T21 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           457878    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       0  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.01008 
SIM_REDSHIFT_CMB:    0.01000  
SIM_REDSHIFT_HOST:       0.01008    # z of true host
SIM_REDSHIFT_HOST_MATCH: 0.00000    # z of DDLR-matched host
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   -9 
SIM_HOSTLIB_NPAR:    0 
SIM_DLMU:            33.1753   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0000   # mag 
SIM_MUSHIFT:         0.0000   # user-defined shift 
SIM_RA:              64.038460     # deg  
SIM_DEC:             -48.727589      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0109   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_WGT_POPULATION:  1.00000  # stretch x color * AV
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.350     # host extinction at 5510 A
SIM_RV:            2.610     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         61706.008    #  true PEAKMJD, days 
SIM_MJD_EXPLODE:     -9.000    #  true MJD for explosion 
SIM_THETA:        -0.599    # BayeSN lumi-par
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  1.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -9.81  # days 
SIM_TRESTMAX:        37.84  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:  -9.000 14.333 14.325 14.939 -9.000 -9.000  # 
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0    1.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 43 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 61696.1040 LSST-g DDF  9.68575e+04  2.1573e+01 4096  1.000 33.350  2.81 1.046e+02  15.0352 
OBS: 61696.1127 LSST-i DDF  6.53730e+04  1.2780e+01 4096  1.000 34.100  2.43 1.867e+02  15.4597 
OBS: 61696.1225 LSST-r DDF  7.45544e+04  1.2686e+01 4096  1.000 34.230  2.31 1.843e+02  15.3299 
TRIGGER:  trigger logic satisfied at MJD_TRIGGER=61698.2891
OBS: 61698.2908 LSST-g DDF  1.32899e+05  4.8397e+01 6144  1.000 31.890  1.35 4.013e+01  14.6904 
OBS: 61698.3170 LSST-r DDF  1.06739e+05  4.4214e+01 4096  1.000 31.850  1.31 4.189e+01  14.9237 
OBS: 61698.3284 LSST-i DDF  9.09535e+04  4.3827e+01 4096  1.000 31.700  1.37 4.461e+01  15.1007 
OBS: 61700.2048 LSST-g DDF  1.61426e+05  2.7320e+01 4096  1.000 33.340  2.46 3.225e+01  14.4823 
OBS: 61700.2135 LSST-i DDF  1.06232e+05  1.5392e+01 4096  1.000 34.150  2.43 1.126e+02  14.9314 
OBS: 61700.2232 LSST-r DDF  1.35052e+05  1.6486e+01 4096  1.000 34.250  2.50 8.600e+01  14.6693 
OBS: 61703.2209 LSST-g DDF  1.82394e+05  6.3777e+01 4096  1.000 31.630  1.50 1.453e+01  14.3428 
OBS: 61704.3526 LSST-r DDF  1.79264e+05  6.0438e+01 4096  1.000 31.730  1.71 2.505e+01  14.3673 
OBS: 61705.2658 LSST-r DDF  1.82500e+05  6.0694e+01 4096  1.000 31.740  1.75 2.369e+01  14.3400 
OBS: 61705.3376 LSST-i DDF  1.07764e+05  4.8540e+01 4096  1.000 31.660  1.65 3.542e+01  14.9174 
OBS: 61707.2495 LSST-g DDF  1.80122e+05  2.8050e+01 4096  1.000 33.400  1.43 3.240e+01  14.3448 
OBS: 61707.2582 LSST-i DDF  1.01251e+05  1.4790e+01 4096  1.000 34.170  1.33 1.108e+02  14.9812 
OBS: 61707.2679 LSST-r DDF  1.86005e+05  1.9377e+01 4096  1.000 34.240  1.77 7.489e+01  14.3213 
OBS: 61709.3158 LSST-r DDF  1.79168e+05  6.0413e+01 4096  1.000 31.730  1.67 2.401e+01  14.3526 
OBS: 61710.2260 LSST-g DDF  1.74193e+05  6.2046e+01 4096  1.000 31.640  1.64 1.446e+01  14.4085 
OBS: 61710.2500 LSST-r DDF  1.77140e+05  6.0081e+01 4096  1.000 31.730  1.81 2.373e+01  14.3805 
OBS: 61714.1712 LSST-r DDF  1.47450e+05  5.4063e+01 4096  1.000 31.760  1.47 2.703e+01  14.5840 
OBS: 61714.1954 LSST-i DDF  7.20437e+04  3.9754e+01 4096  1.000 31.660  1.56 3.604e+01  15.3642 
OBS: 61715.2345 LSST-g DDF  1.41234e+05  2.5086e+01 4096  1.000 33.380  2.30 3.199e+01  14.6239 
OBS: 61715.2432 LSST-i DDF  6.73298e+04  1.2216e+01 4096  1.000 34.160  2.14 1.102e+02  15.4270 
OBS: 61715.2530 LSST-r DDF  1.37337e+05  1.6738e+01 4096  1.000 34.230  1.89 7.485e+01  14.6540 
OBS: 61716.2891 LSST-i DDF  6.27107e+04  3.7138e+01 4096  1.000 31.660  1.65 3.514e+01  15.5086 
OBS: 61718.1693 LSST-r DDF  1.16453e+05  4.6662e+01 4096  1.000 31.830  1.57 4.205e+01  14.8283 
OBS: 61718.1936 LSST-i DDF  5.49184e+04  3.4473e+01 4096  1.000 31.690  1.66 4.442e+01  15.6523 
OBS: 61721.2961 LSST-i DDF  5.08696e+04  2.3597e+01 4096  1.000 32.450  1.77 7.481e+01  15.7307 
OBS: 61725.0848 LSST-g DDF  7.18240e+04  1.6968e+01 4096  1.000 33.530  2.61 8.730e+01  15.3562 
OBS: 61725.0935 LSST-i DDF  5.40044e+04  1.1070e+01 4096  1.000 34.170  2.06 1.633e+02  15.6728 
