OBS: 61744.2896 LSST-i DDF  5.74448e+04  8.4094e+00 4096  1.000 34.830  2.38 1.906e+02  15.5997 
OBS: 61744.2992 LSST-r DDF  6.03801e+04  8.1698e+00 4096  1.000 34.920  2.66 1.302e+02  15.5394 
OBS: 61745.2790 LSST-g DDF  2.13274e+04  7.5004e+00 4096  1.000 33.970  2.16 5.499e+01  16.6762 
OBS: 61745.2866 LSST-i DDF  5.43517e+04  8.1131e+00 4096  1.000 34.830  1.90 1.908e+02  15.6558 
OBS: 61745.2963 LSST-r DDF  5.72199e+04  7.9241e+00 4096  1.000 34.920  2.20 1.303e+02  15.6115 
OBS: 61746.2739 LSST-g DDF  2.03995e+04  7.5297e+00 4096  1.000 33.950  3.43 5.452e+01  16.7315 
OBS: 61746.2815 LSST-i DDF  5.16772e+04  8.0265e+00 4096  1.000 34.830  2.52 1.911e+02  15.7162 
OBS: 61746.2912 LSST-r DDF  5.34530e+04  7.6600e+00 4096  1.000 34.920  2.14 1.305e+02  15.6839 
OBS: 61747.2760 LSST-g DDF  1.91245e+04  7.1352e+00 4096  1.000 33.970  2.47 5.464e+01  16.7859 
OBS: 61747.2836 LSST-i DDF  4.88109e+04  7.7593e+00 4096  1.000 34.830  2.25 1.894e+02  15.7786 
OBS: 61747.2933 LSST-r DDF  4.99565e+04  7.4208e+00 4096  1.000 34.920  2.30 1.295e+02  15.7545 
OBS: 61748.2377 LSST-g DDF  1.84302e+04  7.5458e+00 4096  1.000 33.870  2.27 9.571e+01  16.8373 
OBS: 61748.2453 LSST-i DDF  4.61187e+04  7.8765e+00 4096  1.000 34.760  2.06 2.332e+02  15.8400 
OBS: 61748.2550 LSST-r DDF  4.68271e+04  7.3830e+00 4096  1.000 34.870  1.97 1.668e+02  15.8190 
END_PHOTOMETRY: 

