OBS: 61040.1863 LSST-i DDF  6.38429e+04  9.0986e+00 4096  1.000 34.780  1.92 2.573e+02  15.4868 
OBS: 61040.1960 LSST-r DDF  9.97276e+04  1.0544e+01 4096  1.000 34.910  1.86 2.347e+02  15.0021 
OBS: 61041.3267 LSST-g DDF  5.84126e+04  1.1220e+01 4096  1.000 34.170  1.57 5.475e+01  15.5789 
OBS: 61042.2786 LSST-i DDF  6.99576e+04  2.8215e+01 4096  1.000 32.430  2.12 8.814e+01  15.3965 
OBS: 61049.3293 LSST-i DDF  6.41486e+04  3.7236e+01 4096  1.000 31.690  1.45 5.369e+01  15.4842 
OBS: 61051.1811 LSST-g DDF  2.79099e+04  8.5092e+00 4096  1.000 33.980  2.06 5.341e+01  16.3838 
OBS: 61051.1951 LSST-i DDF  5.78762e+04  8.0973e+00 4096  1.000 34.900  1.88 1.986e+02  15.5891 
OBS: 61051.2038 LSST-r DDF  7.19536e+04  8.4981e+00 4096  1.000 35.010  1.86 1.470e+02  15.3618 
OBS: 61052.1966 LSST-g DDF  2.64898e+04  8.1560e+00 4096  1.000 34.030  2.85 5.426e+01  16.4440 
OBS: 61052.2042 LSST-i DDF  5.47341e+04  8.1176e+00 4096  1.000 34.860  2.53 1.867e+02  15.6487 
OBS: 61052.2140 LSST-r DDF  6.76630e+04  8.5199e+00 4096  1.000 34.950  2.66 1.335e+02  15.4322 
OBS: 61053.2523 LSST-g DDF  2.51606e+04  7.3590e+00 4096  1.000 34.180  1.72 6.017e+01  16.5019 
OBS: 61053.2599 LSST-i DDF  5.18079e+04  7.6199e+00 4096  1.000 34.900  1.62 1.781e+02  15.7090 
OBS: 61053.2696 LSST-r DDF  6.24518e+04  7.8971e+00 4096  1.000 35.010  1.51 1.312e+02  15.5062 
OBS: 61054.2748 LSST-g DDF  2.40089e+04  7.2747e+00 4096  1.000 34.160  2.14 5.695e+01  16.5522 
OBS: 61054.2824 LSST-i DDF  4.92806e+04  7.4843e+00 4096  1.000 34.900  2.08 1.740e+02  15.7671 
OBS: 61054.2921 LSST-r DDF  5.86251e+04  7.6965e+00 4096  1.000 35.000  1.75 1.260e+02  15.5782 
OBS: 61056.1564 LSST-i DDF  4.45786e+04  7.4516e+00 4096  1.000 34.800  1.69 1.929e+02  15.8766 
OBS: 61056.1669 LSST-g DDF  2.20043e+04  7.1172e+00 4096  1.000 34.110  1.84 5.684e+01  16.6326 
OBS: 61056.1765 LSST-r DDF  5.23500e+04  7.2784e+00 4096  1.000 35.000  1.67 1.336e+02  15.7100 
OBS: 61057.2992 LSST-g DDF  2.14470e+04  6.8609e+00 4096  1.000 34.160  1.83 5.423e+01  16.6765 
OBS: 61057.3068 LSST-i DDF  4.22090e+04  6.8989e+00 4096  1.000 34.900  1.71 1.725e+02  15.9396 
OBS: 61057.3166 LSST-r DDF  4.83766e+04  7.0291e+00 4096  1.000 34.990  1.75 1.221e+02  15.7856 
OBS: 61059.2910 LSST-g DDF  1.97751e+04  6.6383e+00 4096  1.000 34.150  2.14 5.402e+01  16.7560 
OBS: 61059.2987 LSST-i DDF  3.83698e+04  6.6084e+00 4096  1.000 34.900  1.89 1.721e+02  16.0423 
OBS: 61059.3084 LSST-r DDF  4.37027e+04  6.6917e+00 4096  1.000 34.990  1.88 1.219e+02  15.8976 
END_PHOTOMETRY: 

