OBS: 61441.2570 LSST-r DDF  2.49110e+05  1.5088e+01 4096  1.000 35.100  1.62 1.299e+02  13.9992 
OBS: 61442.2296 LSST-g DDF  2.42025e+05  2.2919e+01 4096  1.000 34.160  1.87 5.512e+01  14.0475 
OBS: 61442.2329 LSST-i DDF  1.13774e+05  1.0670e+01 4096  1.000 35.010  1.65 1.819e+02  14.8640 
OBS: 61442.2469 LSST-r DDF  2.47296e+05  1.5746e+01 4096  1.000 35.000  1.84 1.232e+02  14.0139 
OBS: 61443.2292 LSST-g DDF  2.37102e+05  2.2691e+01 4096  1.000 34.160  2.27 5.501e+01  14.0655 
OBS: 61443.2369 LSST-i DDF  1.10546e+05  1.1081e+01 4096  1.000 34.900  1.87 1.732e+02  14.8882 
OBS: 61443.2466 LSST-r DDF  2.41306e+05  1.5551e+01 4096  1.000 35.000  1.67 1.235e+02  14.0387 
OBS: 61444.2256 LSST-g DDF  2.30758e+05  2.1273e+01 4096  1.000 34.270  1.77 5.810e+01  14.0873 
OBS: 61444.2342 LSST-i DDF  1.07116e+05  1.0844e+01 4096  1.000 34.910  1.65 1.735e+02  14.9264 
OBS: 61444.2412 LSST-r DDF  2.34736e+05  1.4988e+01 4096  1.000 35.050  1.61 1.268e+02  14.0723 
OBS: 61445.2336 LSST-g DDF  2.28137e+05  2.2257e+01 4096  1.000 34.160  2.15 5.522e+01  14.1143 
OBS: 61445.2412 LSST-i DDF  1.01897e+05  1.0671e+01 4096  1.000 34.900  2.17 1.733e+02  14.9748 
OBS: 61445.2509 LSST-r DDF  2.25394e+05  1.5193e+01 4096  1.000 34.980  2.51 1.233e+02  14.1176 
OBS: 61446.2231 LSST-g DDF  2.18463e+05  2.1782e+01 4096  1.000 34.160  2.21 5.524e+01  14.1477 
OBS: 61446.2308 LSST-i DDF  9.76505e+04  1.0445e+01 4096  1.000 34.900  2.11 1.732e+02  15.0295 
OBS: 61446.2405 LSST-r DDF  2.14548e+05  1.4740e+01 4096  1.000 34.990  1.92 1.236e+02  14.1724 
OBS: 61447.2225 LSST-g DDF  2.10468e+05  2.1381e+01 4096  1.000 34.160  2.24 5.539e+01  14.1875 
OBS: 61447.2287 LSST-i DDF  9.23203e+04  9.8847e+00 4096  1.000 34.960  2.12 1.778e+02  15.0890 
OBS: 61447.2368 LSST-r DDF  2.00849e+05  1.3956e+01 4096  1.000 35.040  2.52 1.266e+02  14.2351 
OBS: 61449.1444 LSST-g DDF  1.94998e+05  1.5408e+01 4096  1.000 34.790  2.32 9.001e+01  14.2815 
OBS: 61449.1521 LSST-i DDF  8.22962e+04  6.9763e+00 4096  1.000 35.600  2.09 2.688e+02  15.2069 
OBS: 61449.1618 LSST-r DDF  1.79292e+05  9.7721e+00 4096  1.000 35.690  2.04 1.899e+02  14.3708 
OBS: 61450.2104 LSST-g DDF  1.81592e+05  1.9765e+01 4096  1.000 34.170  1.86 5.586e+01  14.3500 
OBS: 61450.2140 LSST-i DDF  7.53995e+04  8.9931e+00 4096  1.000 34.950  2.09 1.787e+02  15.3016 
OBS: 61450.2277 LSST-r DDF  1.66697e+05  1.3019e+01 4096  1.000 34.990  2.52 1.239e+02  14.4473 
OBS: 61451.2122 LSST-g DDF  1.70927e+05  1.9375e+01 4096  1.000 34.150  2.80 5.546e+01  14.4218 
OBS: 61451.2199 LSST-i DDF  6.98513e+04  8.8871e+00 4096  1.000 34.900  2.29 1.737e+02  15.3947 
OBS: 61451.2296 LSST-r DDF  1.56296e+05  1.2604e+01 4096  1.000 34.990  2.38 1.240e+02  14.5197 
OBS: 61452.2214 LSST-g DDF  1.58771e+05  1.8486e+01 4096  1.000 34.170  1.98 5.592e+01  14.4917 
OBS: 61452.2290 LSST-i DDF  6.52300e+04  8.5449e+00 4096  1.000 34.900  1.80 1.746e+02  15.4668 
OBS: 61452.2387 LSST-r DDF  1.46310e+05  1.2183e+01 4096  1.000 34.990  1.96 1.247e+02  14.5934 
OBS: 61453.2647 LSST-g DDF  1.51038e+05  1.8485e+01 4096  1.000 34.120  3.15 5.635e+01  14.5600 
OBS: 61453.2724 LSST-i DDF  6.19213e+04  8.4866e+00 4096  1.000 34.880  2.40 1.781e+02  15.5212 
OBS: 61453.2821 LSST-r DDF  1.36277e+05  1.1937e+01 4096  1.000 34.960  2.26 1.262e+02  14.6674 
OBS: 61454.3169 LSST-g DDF  1.40598e+05  1.8738e+01 4096  1.000 34.010  2.26 5.438e+01  14.6316 
OBS: 61454.3245 LSST-i DDF  5.94351e+04  8.5860e+00 4096  1.000 34.820  2.38 1.896e+02  15.5669 
OBS: 61454.3342 LSST-r DDF  1.28005e+05  1.2153e+01 4096  1.000 34.860  2.76 1.297e+02  14.7300 
OBS: 61460.0419 LSST-g DDF  9.46020e+04  1.5657e+01 4096  1.000 33.980  2.15 9.024e+01  15.0709 
OBS: 61460.0599 LSST-i DDF  6.15701e+04  8.6290e+00 4096  1.000 34.850  1.82 2.620e+02  15.5257 
OBS: 61460.0792 LSST-r DDF  1.18077e+05  1.1029e+01 4096  1.000 35.000  2.03 2.620e+02  14.8215 
OBS: 61461.0562 LSST-g DDF  8.58384e+04  1.5193e+01 4096  1.000 33.950  4.48 5.376e+01  15.1624 
OBS: 61461.0638 LSST-i DDF  6.54976e+04  9.1385e+00 4096  1.000 34.840  3.18 2.113e+02  15.4590 
OBS: 61461.0735 LSST-r DDF  1.20782e+05  1.1486e+01 4096  1.000 34.960  3.94 1.774e+02  14.8015 
OBS: 61462.0833 LSST-g DDF  7.91045e+04  1.3545e+01 4096  1.000 34.090  1.62 5.746e+01  15.2572 
OBS: 61462.0949 LSST-i DDF  6.99886e+04  8.7556e+00 4096  1.000 34.940  2.14 2.048e+02  15.3876 
OBS: 61462.1006 LSST-r DDF  1.22602e+05  1.1303e+01 4096  1.000 34.990  3.54 1.583e+02  14.7782 
OBS: 61463.1085 LSST-g DDF  7.23783e+04  1.2858e+01 4096  1.000 34.110  2.28 5.535e+01  15.3486 
OBS: 61463.1212 LSST-i DDF  7.41252e+04  8.9265e+00 4096  1.000 34.950  2.02 1.916e+02  15.3189 
OBS: 61463.1293 LSST-r DDF  1.25491e+05  1.0944e+01 4096  1.000 35.060  2.01 1.499e+02  14.7579 
OBS: 61464.1309 LSST-g DDF  6.72109e+04  1.2087e+01 4096  1.000 34.160  1.49 5.597e+01  15.4302 
OBS: 61464.1385 LSST-i DDF  7.94918e+04  9.3420e+00 4096  1.000 34.910  1.41 1.758e+02  15.2527 
OBS: 61464.1482 LSST-r DDF  1.25430e+05  1.1116e+01 4096  1.000 35.020  1.39 1.342e+02  14.7436 
OBS: 61465.1673 LSST-g DDF  6.19531e+04  1.1630e+01 4096  1.000 34.160  2.29 5.542e+01  15.5137 
OBS: 61465.1749 LSST-i DDF  8.44836e+04  9.7091e+00 4096  1.000 34.900  1.89 1.740e+02  15.1891 
OBS: 61465.1846 LSST-r DDF  1.27754e+05  1.1287e+01 4096  1.000 35.010  1.93 1.322e+02  14.7337 
OBS: 61466.1699 LSST-g DDF  5.77575e+04  1.1230e+01 4096  1.000 34.160  2.26 5.531e+01  15.5948 
OBS: 61466.1775 LSST-i DDF  8.87748e+04  9.9587e+00 4096  1.000 34.900  2.01 1.734e+02  15.1329 
OBS: 61466.1872 LSST-r DDF  1.28590e+05  1.1434e+01 4096  1.000 34.990  2.20 1.236e+02  14.7309 
OBS: 61467.1664 LSST-g DDF  5.37227e+04  1.0773e+01 4096  1.000 34.170  1.97 5.491e+01  15.6761 
OBS: 61467.1727 LSST-i DDF  9.22782e+04  9.8529e+00 4096  1.000 34.960  1.78 1.767e+02  15.0874 
OBS: 61467.1807 LSST-r DDF  1.26811e+05  1.1030e+01 4096  1.000 35.050  1.76 1.260e+02  14.7389 
OBS: 61468.1788 LSST-r DDF  1.25388e+05  5.0386e+01 4096  1.000 31.740  1.88 2.767e+01  14.7602 
OBS: 61469.1600 LSST-g DDF  4.63903e+04  1.0013e+01 4096  1.000 34.170  1.90 5.483e+01  15.8380 
OBS: 61469.1676 LSST-i DDF  9.66827e+04  1.0386e+01 4096  1.000 34.900  2.04 1.720e+02  15.0406 
OBS: 61469.1773 LSST-r DDF  1.20200e+05  1.1054e+01 4096  1.000 34.990  2.15 1.224e+02  14.7957 
OBS: 61470.1728 LSST-i DDF  9.57109e+04  4.6025e+01 4096  1.000 31.650  1.64 3.879e+01  15.0442 
OBS: 61470.1968 LSST-r DDF  1.14574e+05  4.8132e+01 4096  1.000 31.740  1.56 2.772e+01  14.8485 
OBS: 61471.1594 LSST-g DDF  4.02354e+04  9.4446e+00 4096  1.000 34.150  2.55 5.483e+01  15.9974 
OBS: 61471.1670 LSST-i DDF  9.35192e+04  1.0208e+01 4096  1.000 34.900  1.92 1.731e+02  15.0714 
OBS: 61471.1767 LSST-r DDF  1.07622e+05  1.0462e+01 4096  1.000 34.990  2.07 1.231e+02  14.9168 
OBS: 61472.1206 LSST-i DDF  9.01704e+04  4.5301e+01 4096  1.000 31.640  2.57 3.889e+01  15.1204 
OBS: 61473.1497 LSST-g DDF  3.47537e+04  8.6719e+00 4096  1.000 34.170  1.78 5.506e+01  16.1526 
OBS: 61473.1573 LSST-i DDF  8.42816e+04  9.7190e+00 4096  1.000 34.900  2.13 1.728e+02  15.1912 
OBS: 61473.1670 LSST-r DDF  9.15256e+04  9.7201e+00 4096  1.000 34.980  2.53 1.226e+02  15.1009 
OBS: 61475.1501 LSST-g DDF  2.97720e+04  8.1237e+00 4096  1.000 34.150  2.19 5.461e+01  16.3117 
OBS: 61475.1578 LSST-i DDF  7.11602e+04  8.9387e+00 4096  1.000 34.900  2.04 1.726e+02  15.3685 
OBS: 61475.1696 LSST-r DDF  7.35839e+04  8.5130e+00 4096  1.000 35.030  2.18 1.256e+02  15.3248 
OBS: 61476.1970 LSST-g DDF  2.76369e+04  2.5230e+01 4096  1.000 31.610  2.20 1.716e+01  16.4016 
OBS: 61477.1391 LSST-g DDF  2.56123e+04  7.6147e+00 4096  1.000 34.140  2.82 5.420e+01  16.4841 
OBS: 61477.1493 LSST-i DDF  5.85237e+04  7.9333e+00 4096  1.000 34.950  1.96 1.769e+02  15.5844 
OBS: 61477.1565 LSST-r DDF  6.06180e+04  7.8801e+00 4096  1.000 34.990  2.19 1.222e+02  15.5465 
END_PHOTOMETRY: 

