OBS: 61691.3706 LSST-Y DDF  1.46942e+02  1.3086e+01 4096  1.000 31.000  1.35 6.750e+01  22.1530 
OBS: 61692.1095 LSST-i DDF  2.05884e+02  2.4993e+00 4096  1.000 34.860  1.85 3.287e+02  21.7043 
OBS: 61692.1192 LSST-r DDF  1.29938e+02  2.2246e+00 4096  1.000 35.000  1.77 3.499e+02  22.2247 
OBS: 61692.1285 LSST-Y DDF  1.43174e+02  6.8128e+00 4096  1.000 33.280  1.77 2.210e+02  22.1400 
OBS: 61692.1386 LSST-z DDF  1.55869e+02  2.8521e+00 4096  1.000 34.770  1.93 3.333e+02  22.0121 
OBS: 61693.3662 LSST-Y DDF  1.31431e+02  2.3624e+01 4096  1.000 30.250  1.61 5.162e+01  22.1288 
OBS: 61693.3779 LSST-z DDF  1.57768e+02  1.4410e+01 4096  1.000 31.360  1.73 8.133e+01  22.0127 
OBS: 61694.3423 LSST-Y DDF  1.27784e+02  1.1416e+01 4096  1.000 31.780  1.63 1.008e+02  22.1317 
OBS: 61697.3257 LSST-r DDF  9.59430e+01  7.1439e+00 4096  1.000 31.860  2.06 5.333e+01  22.5699 
OBS: 61697.3370 LSST-i DDF  1.56600e+02  8.6869e+00 4096  1.000 31.700  2.16 5.311e+01  21.9569 
OBS: 61701.3323 LSST-r DDF  8.00073e+01  3.7527e+00 4096  1.000 31.790  1.70 3.056e+01  22.7846 
OBS: 61701.3436 LSST-i DDF  1.30265e+02  6.1255e+00 4096  1.000 31.660  1.95 3.931e+01  22.2630 
OBS: 61704.3157 LSST-r DDF  6.86466e+01  3.8501e+00 4096  1.000 31.740  2.06 2.493e+01  22.9325 
OBS: 61705.2977 LSST-r DDF  6.77607e+01  3.1991e+00 4096  1.000 31.750  1.71 2.464e+01  22.9739 
OBS: 61705.3219 LSST-i DDF  9.89065e+01  5.3347e+00 4096  1.000 31.660  1.84 3.628e+01  22.5558 
OBS: 61707.3101 LSST-r DDF  6.36006e+01  2.6371e+00 4096  1.000 31.750  1.35 2.497e+01  23.0512 
OBS: 61709.3269 LSST-r DDF  5.63916e+01  2.4651e+00 4096  1.000 32.480  1.81 3.589e+01  23.1144 
OBS: 61712.0378 LSST-z DDF  4.85760e+01  1.4958e+01    0  1.000 31.250  2.26 5.884e+01  23.0183 
OBS: 61712.0698 LSST-i DDF  6.72967e+01  4.1312e+00 4096  1.000 32.360  1.73 5.787e+01  22.8266 
OBS: 61713.1499 LSST-r DDF  5.37040e+01  2.0406e+00 4096  1.000 32.520  1.46 3.753e+01  23.2018 
OBS: 61714.0308 LSST-Y DDF  3.42087e+01  8.3432e+00 4096  1.000 33.120  1.97 2.112e+02  23.1199 
OBS: 61714.1526 LSST-r DDF  5.09824e+01  2.9275e+00 4096  1.000 31.790  1.41 2.866e+01  23.2184 
OBS: 61714.3146 LSST-i DDF  7.99787e+01  4.7635e+00 4096  1.000 31.650  1.59 3.711e+01  22.8368 
OBS: 61714.3384 LSST-z DDF  4.65370e+01  9.6228e+00    0  1.000 31.320  1.77 5.134e+01  23.0953 
END_PHOTOMETRY: 

