OBS: 61091.1687 LSST-z DDF  2.18590e+02  1.0723e+01 4096  1.000 31.330  1.97 5.079e+01  21.6632 
OBS: 61091.1928 LSST-i DDF  3.58404e+02  6.1510e+00 4096  1.000 31.650  1.82 3.880e+01  21.0968 
OBS: 61094.1224 LSST-i DDF  3.14443e+02  1.5802e+00 4096  1.000 35.600  2.77 2.693e+02  21.2625 
OBS: 61094.1321 LSST-r DDF  3.43710e+02  1.0504e+00 4096  1.000 35.690  2.67 1.915e+02  21.1591 
OBS: 61094.1471 LSST-z DDF  1.91008e+02  1.9070e+00 4096  1.000 35.510  2.25 3.761e+02  21.8136 
OBS: 61096.1797 LSST-i DDF  2.83306e+02  1.4576e+00 4096  1.000 34.900  1.99 1.741e+02  21.3712 
OBS: 61096.1918 LSST-r DDF  3.09147e+02  1.0789e+00 4096  1.000 35.050  2.16 1.275e+02  21.2779 
OBS: 61096.1988 LSST-Y DDF  1.87108e+02  5.1119e+00 4096  1.000 33.370  1.63 1.939e+02  21.8258 
OBS: 61096.2089 LSST-z DDF  1.70808e+02  2.2033e+00 4096  1.000 34.780  1.99 2.495e+02  21.9384 
OBS: 61098.2672 LSST-i DDF  2.58783e+02  1.6398e+00 4096  1.000 34.870  2.13 1.819e+02  21.4705 
OBS: 61098.2769 LSST-r DDF  2.74672e+02  1.2419e+00 4096  1.000 34.930  2.32 1.274e+02  21.3996 
OBS: 61098.2861 LSST-Y DDF  1.84714e+02  8.9139e+00 4096  1.000 33.250  2.44 2.044e+02  21.8783 
OBS: 61098.2962 LSST-z DDF  1.61251e+02  3.6859e+00 4096  1.000 34.720  2.89 2.759e+02  21.9948 
OBS: 61104.2206 LSST-z DDF  1.74615e+02  1.6458e+01 4096  1.000 31.340  2.06 7.670e+01  21.9109 
OBS: 61104.2444 LSST-Y DDF  1.92415e+02  4.2395e+01    0  1.000 30.180  2.53 5.554e+01  21.8756 
OBS: 61105.2300 LSST-Y DDF  1.81463e+02  2.2857e+01    0  1.000 30.950  2.11 7.277e+01  21.8671 
OBS: 61107.2463 LSST-i DDF  2.25018e+02  8.1411e+00 4096  1.000 31.640  1.90 5.265e+01  21.6244 
OBS: 61107.2700 LSST-z DDF  2.04476e+02  1.5422e+01 4096  1.000 31.290  2.30 6.124e+01  21.8351 
OBS: 61108.0792 LSST-i DDF  2.19544e+02  2.1215e+00 4096  1.000 34.880  2.80 1.861e+02  21.6390 
OBS: 61108.0936 LSST-r DDF  1.67985e+02  1.6055e+00 4096  1.000 35.060  2.96 1.566e+02  21.9439 
OBS: 61108.0982 LSST-Y DDF  1.68397e+02  9.2727e+00 4096  1.000 33.340  2.86 1.974e+02  21.8735 
OBS: 61108.1084 LSST-z DDF  1.91939e+02  3.3087e+00 4096  1.000 34.770  2.85 2.621e+02  21.8202 
OBS: 61111.1475 LSST-i DDF  2.04437e+02  1.7451e+00 4096  1.000 34.900  2.51 1.722e+02  21.7230 
OBS: 61111.1572 LSST-r DDF  1.43538e+02  1.1915e+00 4096  1.000 34.980  2.56 1.221e+02  22.1015 
OBS: 61111.1665 LSST-Y DDF  1.84357e+02  6.1504e+00 4096  1.000 33.360  1.96 1.933e+02  21.9108 
OBS: 61111.1766 LSST-z DDF  1.87584e+02  2.0372e+00 4096  1.000 34.780  1.81 2.520e+02  21.8232 
OBS: 61114.1467 LSST-i DDF  1.80896e+02  1.3304e+00 4096  1.000 34.900  1.87 1.725e+02  21.8452 
OBS: 61114.1546 LSST-r DDF  1.23941e+02  9.8585e-01 4096  1.000 35.040  2.16 1.251e+02  22.2597 
OBS: 61114.1714 LSST-z DDF  1.74819e+02  2.2031e+00 4096  1.000 34.770  1.97 2.495e+02  21.8818 
OBS: 61116.1272 LSST-i DDF  1.66556e+02  1.3574e+00 4096  1.000 34.960  1.99 1.765e+02  21.9420 
OBS: 61116.1376 LSST-r DDF  1.12578e+02  1.1149e+00 4096  1.000 34.990  2.44 1.217e+02  22.3700 
OBS: 61116.1525 LSST-z DDF  1.73579e+02  2.4016e+00 4096  1.000 34.780  2.19 2.479e+02  21.9367 
OBS: 61117.0660 LSST-i DDF  1.67732e+02  5.3427e+00 4096  1.000 32.390  2.36 5.580e+01  21.9915 
OBS: 61117.0898 LSST-z DDF  1.64267e+02  7.6974e+00 4096  1.000 32.080  2.00 7.222e+01  21.9662 
OBS: 61118.1363 LSST-i DDF  1.49238e+02  1.6155e+00 4096  1.000 34.900  2.34 1.720e+02  22.0499 
OBS: 61118.1461 LSST-r DDF  1.03653e+02  1.1412e+00 4096  1.000 34.980  2.49 1.217e+02  22.4781 
OBS: 61118.1610 LSST-z DDF  1.59718e+02  2.1345e+00 4096  1.000 34.770  1.91 2.495e+02  22.0022 
OBS: 61120.1176 LSST-i DDF  1.37564e+02  1.4577e+00 4096  1.000 34.900  2.10 1.721e+02  22.1617 
OBS: 61120.1273 LSST-r DDF  9.48234e+01  9.9097e-01 4096  1.000 34.990  2.16 1.218e+02  22.5742 
OBS: 61120.1423 LSST-z DDF  1.47279e+02  2.1224e+00 4096  1.000 34.780  1.93 2.482e+02  22.0835 
OBS: 61121.1890 LSST-r DDF  8.62496e+01  4.9867e+00 4096  1.000 31.700  2.34 2.771e+01  22.6215 
OBS: 61121.2128 LSST-i DDF  1.31021e+02  5.5611e+00 4096  1.000 31.610  1.61 4.081e+01  22.2242 
OBS: 61122.1260 LSST-i DDF  1.21668e+02  1.5749e+00 4096  1.000 34.900  2.29 1.721e+02  22.2773 
OBS: 61122.1357 LSST-r DDF  8.62656e+01  1.0838e+00 4096  1.000 34.980  2.37 1.218e+02  22.6598 
OBS: 61122.1492 LSST-z DDF  1.34006e+02  2.5015e+00 4096  1.000 34.820  2.32 2.544e+02  22.1807 
OBS: 61126.2307 LSST-i DDF  9.65065e+01  2.4375e+00 4096  1.000 34.810  3.01 1.899e+02  22.4984 
OBS: 61126.2404 LSST-r DDF  7.81776e+01  1.1229e+00 4096  1.000 34.840  2.05 1.285e+02  22.7850 
OBS: 61126.2496 LSST-Y DDF  9.81861e+01  8.6871e+00 4096  1.000 33.090  1.98 2.123e+02  22.5598 
OBS: 61126.2598 LSST-z DDF  1.09179e+02  3.0381e+00 4096  1.000 34.650  2.05 3.004e+02  22.3950 
END_PHOTOMETRY: 

