OBS: 61537.9962 LSST-r DDF  8.39664e+04  9.0106e+00 4096  1.000 35.070  2.10 2.250e+02  15.1929 
OBS: 61542.9556 LSST-i DDF  3.99952e+04  3.2962e+01 4096  1.000 31.700  2.81 7.611e+01  16.0041 
OBS: 61545.9547 LSST-r DDF  5.39017e+04  3.4287e+01 4096  1.000 31.840  3.06 6.840e+01  15.6705 
OBS: 61545.9659 LSST-i DDF  3.73680e+04  3.1518e+01 4096  1.000 31.690  3.02 6.349e+01  16.0739 
OBS: 61547.0785 LSST-g DDF  3.00417e+04  1.0056e+01 4096  1.000 34.120  3.34 2.175e+02  16.3061 
OBS: 61547.0861 LSST-i DDF  3.78359e+04  7.9521e+00 4096  1.000 34.820  3.53 2.918e+02  16.0551 
OBS: 61547.0958 LSST-r DDF  5.13904e+04  8.8837e+00 4096  1.000 34.880  3.77 3.108e+02  15.7148 
OBS: 61547.9804 LSST-g DDF  2.75430e+04  7.6466e+00 4096  1.000 34.210  2.34 7.019e+01  16.4001 
OBS: 61547.9881 LSST-i DDF  3.88276e+04  6.7275e+00 4096  1.000 34.910  2.14 2.128e+02  16.0391 
OBS: 61547.9978 LSST-r DDF  5.06522e+04  7.1411e+00 4096  1.000 35.040  2.22 1.945e+02  15.7381 
OBS: 61548.9737 LSST-g DDF  2.50262e+04  7.4296e+00 4096  1.000 34.170  2.68 5.893e+01  16.5054 
OBS: 61548.9813 LSST-i DDF  3.96859e+04  6.7473e+00 4096  1.000 34.900  2.04 1.789e+02  16.0146 
OBS: 61548.9910 LSST-r DDF  4.94433e+04  7.1474e+00 4096  1.000 34.990  2.35 1.295e+02  15.7558 
OBS: 61549.9740 LSST-g DDF  2.27525e+04  7.1745e+00 4096  1.000 34.160  3.26 5.856e+01  16.6112 
OBS: 61549.9804 LSST-i DDF  4.03769e+04  6.7380e+00 4096  1.000 34.950  2.56 1.859e+02  15.9815 
OBS: 61549.9914 LSST-r DDF  4.89544e+04  7.3587e+00 4096  1.000 34.970  4.17 1.287e+02  15.7712 
OBS: 61550.9733 LSST-g DDF  2.05062e+04  6.7886e+00 4096  1.000 34.160  2.80 5.940e+01  16.7158 
OBS: 61550.9809 LSST-i DDF  4.16810e+04  7.1726e+00 4096  1.000 34.890  3.28 1.793e+02  15.9489 
OBS: 61550.9906 LSST-r DDF  4.87353e+04  7.1510e+00 4096  1.000 34.980  2.60 1.302e+02  15.7880 
OBS: 61551.9731 LSST-g DDF  1.87464e+04  6.5393e+00 4096  1.000 34.160  3.18 5.967e+01  16.8203 
OBS: 61551.9807 LSST-i DDF  4.29769e+04  7.1587e+00 4096  1.000 34.890  2.72 1.800e+02  15.9238 
OBS: 61551.9905 LSST-r DDF  4.76974e+04  7.1297e+00 4096  1.000 34.980  3.18 1.306e+02  15.8087 
OBS: 61552.9736 LSST-g DDF  1.70505e+04  6.1051e+00 4096  1.000 34.180  2.19 6.011e+01  16.9270 
OBS: 61552.9812 LSST-i DDF  4.30917e+04  7.0554e+00 4096  1.000 34.900  2.26 1.811e+02  15.9064 
OBS: 61552.9909 LSST-r DDF  4.63491e+04  6.9861e+00 4096  1.000 34.980  2.66 1.314e+02  15.8375 
OBS: 61554.9954 LSST-g DDF  1.39849e+04  4.1396e+00 4096  1.000 34.870  3.48 8.424e+01  17.1413 
OBS: 61555.0030 LSST-i DDF  4.24141e+04  5.1122e+00 4096  1.000 35.630  2.98 2.616e+02  15.9223 
OBS: 61555.0127 LSST-r DDF  4.25560e+04  4.8608e+00 4096  1.000 35.700  3.25 1.881e+02  15.9305 
OBS: 61555.9775 LSST-g DDF  1.26540e+04  5.4199e+00 4096  1.000 34.160  3.01 6.029e+01  17.2366 
OBS: 61555.9851 LSST-i DDF  4.11566e+04  7.0559e+00 4096  1.000 34.890  2.87 1.829e+02  15.9602 
OBS: 61555.9948 LSST-r DDF  4.01868e+04  6.5920e+00 4096  1.000 34.970  3.02 1.330e+02  15.9938 
OBS: 61556.9728 LSST-g DDF  1.18882e+04  5.2490e+00 4096  1.000 34.160  2.85 6.095e+01  17.3203 
OBS: 61556.9805 LSST-i DDF  3.93315e+04  6.8843e+00 4096  1.000 34.890  2.74 1.830e+02  16.0124 
OBS: 61556.9922 LSST-r DDF  3.72192e+04  6.2044e+00 4096  1.000 35.020  2.94 1.366e+02  16.0673 
OBS: 61557.9730 LSST-g DDF  1.09794e+04  5.0540e+00 4096  1.000 34.160  2.81 6.114e+01  17.4005 
OBS: 61557.9806 LSST-i DDF  3.73008e+04  6.7452e+00 4096  1.000 34.890  2.85 1.837e+02  16.0743 
OBS: 61557.9904 LSST-r DDF  3.45280e+04  6.1878e+00 4096  1.000 34.970  3.43 1.337e+02  16.1469 
OBS: 61558.9730 LSST-g DDF  1.02075e+04  4.8223e+00 4096  1.000 34.160  2.25 6.142e+01  17.4758 
OBS: 61558.9806 LSST-i DDF  3.48272e+04  6.5018e+00 4096  1.000 34.890  2.67 1.845e+02  16.1414 
OBS: 61558.9903 LSST-r DDF  3.24248e+04  5.8781e+00 4096  1.000 34.970  2.25 1.346e+02  16.2299 
OBS: 61559.9730 LSST-g DDF  9.58842e+03  4.7473e+00 4096  1.000 34.160  2.79 6.174e+01  17.5468 
OBS: 61559.9806 LSST-i DDF  3.25120e+04  6.3646e+00 4096  1.000 34.890  2.93 1.851e+02  16.2132 
OBS: 61559.9903 LSST-r DDF  2.98608e+04  5.7733e+00 4096  1.000 34.970  3.30 1.349e+02  16.3155 
OBS: 61560.9725 LSST-g DDF  9.08203e+03  5.2919e+00 4096  1.000 34.140  5.86 6.147e+01  17.6125 
OBS: 61560.9801 LSST-i DDF  3.03967e+04  6.4732e+00 4096  1.000 34.880  3.84 1.855e+02  16.2884 
OBS: 61560.9898 LSST-r DDF  2.75288e+04  5.8126e+00 4096  1.000 34.960  4.60 1.351e+02  16.4017 
OBS: 61561.9730 LSST-g DDF  8.49802e+03  4.6143e+00 4096  1.000 34.140  3.29 6.174e+01  17.6724 
OBS: 61561.9806 LSST-i DDF  2.86719e+04  5.8800e+00 4096  1.000 34.880  2.16 1.868e+02  16.3621 
OBS: 61561.9903 LSST-r DDF  2.53054e+04  5.2432e+00 4096  1.000 34.970  2.45 1.361e+02  16.4845 
END_PHOTOMETRY: 

