OBS: 61728.1683 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 34.940  1.52 1.692e+02  15.3592 
OBS: 61728.2237 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.180  1.53 1.734e+02  15.1744 
OBS: 61734.2836 LSST-r DDF  5.40107e+04  3.3622e+01 4096  1.000 31.710  1.87 2.558e+01  15.6668 
OBS: 61736.2055 LSST-g DDF  2.05998e+04  6.7205e+00 4096  1.000 34.160  1.96 4.746e+01  16.7196 
OBS: 61736.2132 LSST-i DDF  4.37031e+04  7.0488e+00 4096  1.000 34.910  2.45 1.574e+02  15.9056 
OBS: 61736.2228 LSST-r DDF  4.55449e+04  6.8229e+00 4096  1.000 34.990  1.96 1.091e+02  15.8517 
OBS: 61737.2668 LSST-g DDF  1.93533e+04  1.4859e+01 4096  1.000 32.370  1.89 2.153e+01  16.7770 
OBS: 61737.2908 LSST-r DDF  4.19965e+04  2.1106e+01 4096  1.000 32.450  1.77 3.640e+01  15.9431 
OBS: 61739.2420 LSST-r DDF  3.65961e+04  2.7272e+01 4096  1.000 31.740  1.48 2.473e+01  16.0802 
OBS: 61740.2469 LSST-r DDF  3.52293e+04  2.6907e+01 4096  1.000 31.730  1.57 2.497e+01  16.1364 
OBS: 61740.2709 LSST-i DDF  3.29967e+04  2.7464e+01 4096  1.000 31.640  1.72 3.764e+01  16.2115 
OBS: 61743.1761 LSST-g DDF  1.64113e+04  5.9361e+00 4096  1.000 34.180  1.56 4.743e+01  16.9595 
OBS: 61743.1932 LSST-i DDF  2.82730e+04  5.5865e+00 4096  1.000 34.920  1.46 1.579e+02  16.3702 
OBS: 61743.2123 LSST-r DDF  3.20106e+04  5.6890e+00 4096  1.000 35.000  1.53 1.096e+02  16.2388 
END_PHOTOMETRY: 

