OBS: 61388.2618 LSST-r DDF  5.37077e+04  7.5767e+00 4096  1.000 34.950  2.19 1.329e+02  15.6698 
OBS: 61389.2352 LSST-g DDF  3.27760e+04  9.6459e+00 4096  1.000 33.880  2.01 5.226e+01  16.2108 
OBS: 61389.2480 LSST-i DDF  3.54082e+04  6.7251e+00 4096  1.000 34.860  2.78 1.984e+02  16.1264 
OBS: 61389.2567 LSST-r DDF  5.14647e+04  7.4896e+00 4096  1.000 34.940  2.66 1.310e+02  15.7226 
OBS: 61390.2434 LSST-g DDF  3.02370e+04  9.1136e+00 4096  1.000 33.920  2.23 5.329e+01  16.2988 
OBS: 61390.2510 LSST-i DDF  3.51101e+04  6.7245e+00 4096  1.000 34.820  2.43 1.911e+02  16.1329 
OBS: 61390.2607 LSST-r DDF  4.93752e+04  7.4407e+00 4096  1.000 34.900  2.21 1.289e+02  15.7615 
OBS: 61395.2676 LSST-g DDF  1.96597e+04  4.8303e+00 4096  1.000 34.890  2.33 1.373e+02  16.7606 
OBS: 61395.2752 LSST-i DDF  3.83556e+04  4.7735e+00 4096  1.000 35.630  2.01 2.877e+02  16.0380 
OBS: 61395.2849 LSST-r DDF  4.49650e+04  4.8471e+00 4096  1.000 35.740  2.15 2.246e+02  15.8610 
OBS: 61396.2120 LSST-g DDF  1.81633e+04  8.2427e+00 4096  1.000 34.010  2.84 1.903e+02  16.8549 
OBS: 61396.2196 LSST-i DDF  3.92869e+04  7.2725e+00 4096  1.000 34.810  2.06 2.836e+02  16.0128 
OBS: 61396.2293 LSST-r DDF  4.43397e+04  7.0687e+00 4096  1.000 34.950  1.82 2.784e+02  15.8771 
OBS: 61404.3035 LSST-r DDF  3.22111e+04  2.5312e+01 4096  1.000 31.810  1.78 4.788e+01  16.2333 
OBS: 61405.1982 LSST-g DDF  9.54246e+03  5.3389e+00 4096  1.000 33.970  3.19 6.730e+01  17.5569 
OBS: 61405.2173 LSST-i DDF  3.38425e+04  6.3106e+00 4096  1.000 34.930  2.33 2.191e+02  16.1875 
OBS: 61405.2195 LSST-r DDF  3.05252e+04  5.7418e+00 4096  1.000 34.990  2.50 1.643e+02  16.2895 
OBS: 61406.1970 LSST-g DDF  9.04333e+03  5.1536e+00 4096  1.000 33.910  2.74 5.173e+01  17.6127 
OBS: 61406.2118 LSST-i DDF  3.20922e+04  6.2488e+00 4096  1.000 34.880  2.30 1.966e+02  16.2330 
OBS: 61406.2144 LSST-r DDF  2.86614e+04  5.6905e+00 4096  1.000 34.910  2.15 1.346e+02  16.3517 
OBS: 61407.2071 LSST-i DDF  3.04692e+04  6.8645e+00 4096  1.000 34.820  4.30 1.857e+02  16.2882 
OBS: 61407.2169 LSST-r DDF  2.68264e+04  5.6542e+00 4096  1.000 34.900  3.29 1.250e+02  16.4156 
OBS: 61407.2645 LSST-g DDF  8.58417e+03  3.4829e+00 4096  1.000 34.890  4.71 8.778e+01  17.6644 
OBS: 61408.2378 LSST-i DDF  2.87126e+04  4.5239e+00 4096  1.000 35.570  3.36 2.648e+02  16.3480 
OBS: 61408.2475 LSST-r DDF  2.57182e+04  3.9313e+00 4096  1.000 35.660  3.45 1.809e+02  16.4811 
OBS: 61408.2955 LSST-g DDF  8.21437e+03  4.4272e+00 4096  1.000 34.160  2.98 5.848e+01  17.7104 
OBS: 61409.3069 LSST-r DDF  2.40807e+04  2.2749e+01 4096  1.000 31.730  2.70 2.725e+01  16.5466 
OBS: 61409.3174 LSST-g DDF  7.94577e+03  4.2541e+00 4096  1.000 34.160  2.17 5.604e+01  17.7529 
OBS: 61409.3229 LSST-i DDF  2.71987e+04  7.9095e+00 4096  1.000 34.150  1.84 1.225e+02  16.4132 
OBS: 61410.2036 LSST-r DDF  2.29083e+04  5.1843e+00 4096  1.000 34.890  2.48 1.270e+02  16.5993 
OBS: 61410.2807 LSST-i DDF  2.57561e+04  4.5469e+00 4096  1.000 35.310  1.97 2.185e+02  16.4709 
OBS: 61410.3154 LSST-g DDF  7.64064e+03  4.1468e+00 4096  1.000 34.160  1.91 5.423e+01  17.7917 
OBS: 61411.1977 LSST-r DDF  2.18436e+04  5.0248e+00 4096  1.000 34.890  2.07 1.278e+02  16.6488 
OBS: 61411.3118 LSST-i DDF  2.42378e+04  2.3528e+01 4096  1.000 31.650  1.62 3.842e+01  16.5366 
OBS: 61411.3268 LSST-g DDF  7.33313e+03  4.0736e+00 4096  1.000 34.160  2.01 5.409e+01  17.8356 
OBS: 61412.2556 LSST-i DDF  2.32821e+04  3.7587e+00 4096  1.000 35.620  1.93 2.554e+02  16.5955 
OBS: 61412.2653 LSST-r DDF  2.11707e+04  3.4043e+00 4096  1.000 35.700  2.12 1.754e+02  16.6923 
OBS: 61412.3082 LSST-g DDF  7.07917e+03  3.9898e+00 4096  1.000 34.160  1.82 5.412e+01  17.8789 
OBS: 61413.2334 LSST-r DDF  2.03741e+04  2.2217e+01 4096  1.000 31.690  3.92 2.730e+01  16.7235 
OBS: 61413.3071 LSST-g DDF  6.72696e+03  3.8983e+00 4096  1.000 34.230  3.06 5.601e+01  17.9198 
OBS: 61413.3245 LSST-i DDF  2.17688e+04  5.3467e+00 4096  1.000 34.890  3.16 1.711e+02  16.6571 
END_PHOTOMETRY: 

