OBS: 61395.2676 LSST-g DDF  1.45673e+05  1.2759e+01 4096  1.000 34.890  2.33 1.373e+02  14.5851 
OBS: 61395.2752 LSST-i DDF  8.11385e+04  6.8363e+00 4096  1.000 35.630  2.01 2.877e+02  15.2342 
OBS: 61395.2849 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.740  2.15 2.246e+02  14.5427 
OBS: 61396.2120 LSST-g DDF  1.39380e+05  1.9226e+01 4096  1.000 34.010  2.84 1.903e+02  14.6376 
OBS: 61396.2196 LSST-i DDF  7.58294e+04  9.8194e+00 4096  1.000 34.810  2.06 2.836e+02  15.2934 
OBS: 61396.2293 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.950  1.82 2.784e+02  14.5967 
OBS: 61404.3035 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 31.810  1.78 4.788e+01  15.0728 
OBS: 61405.1982 LSST-g DDF  7.51528e+04  1.4069e+01 4096  1.000 33.970  3.19 6.730e+01  15.3209 
OBS: 61405.2232 LSST-r DDF  9.15999e+04  9.5054e+00 4096  1.000 35.040  2.49 1.690e+02  15.1004 
OBS: 61405.2311 LSST-i DDF  5.35936e+04  7.2898e+00 4096  1.000 35.080  2.39 2.327e+02  15.6731 
OBS: 61406.1970 LSST-g DDF  6.92151e+04  1.3812e+01 4096  1.000 33.910  2.74 5.173e+01  15.4069 
OBS: 61406.2118 LSST-i DDF  5.44512e+04  8.0012e+00 4096  1.000 34.880  2.30 1.966e+02  15.6621 
OBS: 61406.2144 LSST-r DDF  8.99470e+04  9.9481e+00 4096  1.000 34.910  2.15 1.346e+02  15.1241 
OBS: 61407.2071 LSST-i DDF  5.53812e+04  8.7479e+00 4096  1.000 34.820  4.30 1.857e+02  15.6427 
OBS: 61407.2169 LSST-r DDF  8.74066e+04  9.9194e+00 4096  1.000 34.900  3.29 1.250e+02  15.1429 
OBS: 61407.2645 LSST-g DDF  6.29879e+04  8.5050e+00 4096  1.000 34.890  4.71 8.778e+01  15.4990 
OBS: 61408.2378 LSST-i DDF  5.67837e+04  6.0886e+00 4096  1.000 35.570  3.36 2.648e+02  15.6164 
OBS: 61408.2475 LSST-r DDF  8.60308e+04  6.9495e+00 4096  1.000 35.660  3.45 1.809e+02  15.1568 
OBS: 61408.2955 LSST-g DDF  5.83662e+04  1.1328e+01 4096  1.000 34.160  2.98 5.848e+01  15.5902 
OBS: 61409.3069 LSST-r DDF  8.62362e+04  4.2199e+01 4096  1.000 31.730  2.70 2.725e+01  15.1663 
OBS: 61409.3174 LSST-g DDF  5.27795e+04  1.0737e+01 4096  1.000 34.160  2.17 5.604e+01  15.6855 
OBS: 61409.3229 LSST-i DDF  5.83266e+04  1.1431e+01 4096  1.000 34.150  1.84 1.225e+02  15.5801 
OBS: 61410.2036 LSST-r DDF  8.52717e+04  9.7923e+00 4096  1.000 34.890  2.48 1.270e+02  15.1730 
OBS: 61410.2807 LSST-i DDF  6.06688e+04  6.8495e+00 4096  1.000 35.310  1.97 2.185e+02  15.5480 
OBS: 61410.3154 LSST-g DDF  4.89774e+04  1.0335e+01 4096  1.000 34.160  1.91 5.423e+01  15.7814 
OBS: 61411.1977 LSST-r DDF  8.46374e+04  9.7334e+00 4096  1.000 34.890  2.07 1.278e+02  15.1833 
OBS: 61411.3268 LSST-g DDF  4.45362e+04  9.8610e+00 4096  1.000 34.160  2.01 5.409e+01  15.8779 
OBS: 61412.2556 LSST-i DDF  6.32454e+04  6.0584e+00 4096  1.000 35.620  1.93 2.554e+02  15.5075 
OBS: 61412.2672 LSST-r DDF  8.33392e+04  6.5585e+00 4096  1.000 35.730  2.13 1.775e+02  15.2010 
OBS: 61412.3082 LSST-g DDF  4.11027e+04  9.4695e+00 4096  1.000 34.160  1.82 5.412e+01  15.9640 
OBS: 61413.2339 LSST-r DDF  8.17755e+04  4.2559e+01 4096  1.000 31.680  4.02 2.777e+01  15.2231 
OBS: 61413.3072 LSST-g DDF  3.81198e+04  8.8888e+00 4096  1.000 34.230  3.07 5.605e+01  16.0428 
OBS: 61413.3245 LSST-i DDF  6.36273e+04  8.6550e+00 4096  1.000 34.890  3.16 1.711e+02  15.4976 
OBS: 61414.2132 LSST-r DDF  7.97836e+04  7.9908e+00 4096  1.000 35.270  3.01 1.537e+02  15.2494 
OBS: 61414.3138 LSST-g DDF  3.57478e+04  8.8949e+00 4096  1.000 34.150  2.29 5.378e+01  16.1204 
OBS: 61414.3167 LSST-i DDF  6.29965e+04  8.0475e+00 4096  1.000 35.000  2.08 1.802e+02  15.4936 
OBS: 61415.2779 LSST-r DDF  7.68090e+04  7.3424e+00 4096  1.000 35.400  2.38 1.506e+02  15.2827 
OBS: 61415.3033 LSST-g DDF  3.32187e+04  8.5671e+00 4096  1.000 34.150  2.03 5.394e+01  16.1944 
OBS: 61415.3109 LSST-i DDF  6.38482e+04  8.4607e+00 4096  1.000 34.900  1.88 1.718e+02  15.4941 
OBS: 61416.2985 LSST-g DDF  3.10431e+04  8.2994e+00 4096  1.000 34.150  2.35 5.389e+01  16.2667 
OBS: 61416.3061 LSST-i DDF  6.32784e+04  8.4268e+00 4096  1.000 34.900  1.91 1.719e+02  15.5016 
OBS: 61416.3158 LSST-r DDF  7.42186e+04  8.7001e+00 4096  1.000 34.990  2.04 1.214e+02  15.3224 
OBS: 61417.3062 LSST-g DDF  2.92169e+04  8.1366e+00 4096  1.000 34.140  3.10 5.362e+01  16.3369 
OBS: 61417.3159 LSST-i DDF  6.18708e+04  8.2012e+00 4096  1.000 34.950  2.40 1.765e+02  15.5172 
OBS: 61417.3236 LSST-r DDF  7.13005e+04  8.5815e+00 4096  1.000 34.980  2.30 1.213e+02  15.3676 
OBS: 61418.3012 LSST-g DDF  2.72702e+04  7.0407e+00 4096  1.000 34.360  1.67 5.942e+01  16.4026 
OBS: 61418.3162 LSST-i DDF  6.07757e+04  8.0215e+00 4096  1.000 34.960  1.72 1.794e+02  15.5392 
OBS: 61418.3236 LSST-r DDF  6.83444e+04  8.3468e+00 4096  1.000 34.990  1.91 1.217e+02  15.4176 
OBS: 61420.2256 LSST-g DDF  2.48315e+04  5.5675e+00 4096  1.000 34.780  2.36 7.482e+01  16.5172 
OBS: 61420.2335 LSST-i DDF  5.72391e+04  5.7414e+00 4096  1.000 35.640  2.16 2.598e+02  15.6048 
OBS: 61420.2430 LSST-r DDF  6.16559e+04  5.7598e+00 4096  1.000 35.690  2.18 1.759e+02  15.5276 
OBS: 61421.2958 LSST-g DDF  2.35205e+04  7.1376e+00 4096  1.000 34.170  1.58 5.435e+01  16.5728 
OBS: 61421.3035 LSST-i DDF  5.43382e+04  7.7528e+00 4096  1.000 34.910  1.56 1.724e+02  15.6598 
OBS: 61421.3132 LSST-r DDF  5.76708e+04  7.6619e+00 4096  1.000 34.990  1.62 1.220e+02  15.5968 
OBS: 61422.2993 LSST-g DDF  2.21912e+04  6.9926e+00 4096  1.000 34.160  2.14 5.411e+01  16.6228 
OBS: 61422.3069 LSST-i DDF  5.17534e+04  7.6420e+00 4096  1.000 34.900  1.92 1.723e+02  15.7174 
OBS: 61422.3166 LSST-r DDF  5.42641e+04  7.4507e+00 4096  1.000 34.990  1.98 1.219e+02  15.6644 
OBS: 61423.2785 LSST-g DDF  2.16142e+04  6.8953e+00 4096  1.000 34.160  2.00 5.412e+01  16.6697 
OBS: 61423.2862 LSST-i DDF  4.88862e+04  7.4252e+00 4096  1.000 34.900  1.85 1.720e+02  15.7781 
OBS: 61423.2959 LSST-r DDF  5.06688e+04  7.2054e+00 4096  1.000 34.990  2.03 1.216e+02  15.7311 
OBS: 61424.2768 LSST-g DDF  2.05166e+04  6.7124e+00 4096  1.000 34.160  1.83 5.427e+01  16.7174 
OBS: 61424.2845 LSST-i DDF  4.63376e+04  7.2162e+00 4096  1.000 34.900  1.68 1.722e+02  15.8438 
OBS: 61424.2942 LSST-r DDF  4.81610e+04  6.9738e+00 4096  1.000 35.000  1.59 1.221e+02  15.7963 
OBS: 61425.3133 LSST-g DDF  1.94958e+04  6.2006e+00 4096  1.000 34.280  1.71 6.625e+01  16.7707 
OBS: 61425.3241 LSST-i DDF  4.29684e+04  6.9597e+00 4096  1.000 34.900  1.70 1.741e+02  15.9168 
OBS: 61425.3323 LSST-r DDF  4.54780e+04  6.6673e+00 4096  1.000 35.040  1.78 1.295e+02  15.8558 
END_PHOTOMETRY: 

