OBS: 61460.2053 LSST-i DDF  6.80528e+04  3.8721e+01 4096  1.000 31.700  1.92 6.189e+01  15.4195 
OBS: 61462.1781 LSST-i DDF  6.62109e+04  3.8521e+01 4096  1.000 31.670  2.19 4.714e+01  15.4475 
OBS: 61463.1085 LSST-g DDF  3.49937e+04  8.9701e+00 4096  1.000 34.110  2.28 5.535e+01  16.1455 
OBS: 61463.1213 LSST-i DDF  6.51621e+04  8.3831e+00 4096  1.000 34.950  2.01 1.916e+02  15.4682 
OBS: 61463.1294 LSST-r DDF  7.79501e+04  8.6470e+00 4096  1.000 35.060  2.00 1.499e+02  15.2727 
OBS: 61464.1239 LSST-i DDF  6.32477e+04  3.7537e+01 4096  1.000 31.650  1.64 3.956e+01  15.4974 
OBS: 61466.1734 LSST-g DDF  2.89641e+04  7.6238e+00 4096  1.000 34.260  2.28 5.805e+01  16.3435 
OBS: 61466.1775 LSST-i DDF  5.89032e+04  8.1500e+00 4096  1.000 34.900  2.01 1.734e+02  15.5710 
OBS: 61466.1894 LSST-r DDF  6.63153e+04  8.0522e+00 4096  1.000 35.040  2.21 1.271e+02  15.4467 
OBS: 61467.1210 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 31.740  1.53 2.790e+01  15.5039 
OBS: 61467.1479 LSST-i DDF  5.68506e+04  3.5405e+01 4096  1.000 31.660  1.54 3.885e+01  15.6143 
OBS: 61468.1794 LSST-r DDF  5.92270e+04  2.4479e+01 4096  1.000 32.500  1.89 3.930e+01  15.5711 
OBS: 61470.1735 LSST-i DDF  4.81559e+04  2.3150e+01 4096  1.000 32.410  1.69 5.480e+01  15.7888 
OBS: 61470.1974 LSST-r DDF  5.24367e+04  2.2999e+01 4096  1.000 32.500  1.54 3.927e+01  15.6985 
END_PHOTOMETRY: 

