OBS: 61444.2169 LSST-g DDF  7.57456e+04  4.0398e+01 4096  1.000 31.670  1.69 1.761e+01  15.2953 
OBS: 61445.2336 LSST-g DDF  7.00317e+04  1.2355e+01 4096  1.000 34.160  2.15 5.522e+01  15.3943 
OBS: 61445.2412 LSST-i DDF  6.66688e+04  8.6740e+00 4096  1.000 34.900  2.17 1.733e+02  15.4391 
OBS: 61445.2509 LSST-r DDF  1.01694e+05  1.0239e+01 4096  1.000 34.980  2.51 1.233e+02  14.9826 
OBS: 61449.1444 LSST-g DDF  4.81770e+04  7.6983e+00 4096  1.000 34.790  2.32 9.001e+01  15.7877 
OBS: 61449.1521 LSST-i DDF  7.13349e+04  6.5086e+00 4096  1.000 35.600  2.09 2.688e+02  15.3695 
OBS: 61449.1618 LSST-r DDF  9.36628e+04  7.0809e+00 4096  1.000 35.690  2.04 1.899e+02  15.0741 
OBS: 61450.1357 LSST-i DDF  7.05144e+04  4.0287e+01 4096  1.000 31.630  2.15 4.231e+01  15.3808 
OBS: 61453.2647 LSST-g DDF  3.57085e+04  9.0727e+00 4096  1.000 34.120  3.15 5.635e+01  16.1296 
OBS: 61453.2724 LSST-i DDF  6.43425e+04  8.6445e+00 4096  1.000 34.880  2.40 1.781e+02  15.4737 
OBS: 61453.2821 LSST-r DDF  7.70668e+04  9.0033e+00 4096  1.000 34.960  2.26 1.262e+02  15.2805 
OBS: 61460.1810 LSST-r DDF  5.15756e+04  3.2198e+01 4096  1.000 31.830  2.12 6.450e+01  15.7212 
OBS: 61460.2048 LSST-i DDF  4.66448e+04  3.2716e+01 4096  1.000 31.690  2.01 6.201e+01  15.8280 
OBS: 61462.1767 LSST-i DDF  4.19052e+04  3.2587e+01 4096  1.000 31.660  3.41 4.729e+01  15.9446 
OBS: 61463.1085 LSST-g DDF  2.23574e+04  7.1958e+00 4096  1.000 34.110  2.28 5.535e+01  16.6337 
OBS: 61463.1213 LSST-i DDF  3.99018e+04  6.6232e+00 4096  1.000 34.950  2.03 1.916e+02  16.0023 
OBS: 61463.1294 LSST-r DDF  4.49948e+04  6.6028e+00 4096  1.000 35.060  2.01 1.499e+02  15.8679 
END_PHOTOMETRY: 

