OBS: 61508.1396 LSST-g DDF  1.18365e+05  1.6675e+01 4096  1.000 34.080  3.07 5.387e+01  14.8123 
OBS: 61508.1472 LSST-i DDF  6.28341e+04  8.5760e+00 4096  1.000 34.870  2.28 1.811e+02  15.5062 
OBS: 61508.1569 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.930  1.96 1.262e+02  14.8079 
OBS: 61509.1813 LSST-g DDF  1.09831e+05  1.6891e+01 4096  1.000 33.970  2.52 5.650e+01  14.8973 
OBS: 61509.1820 LSST-i DDF  6.16912e+04  8.7044e+00 4096  1.000 34.860  2.96 1.980e+02  15.5289 
OBS: 61509.1986 LSST-r DDF  1.14040e+05  1.1689e+01 4096  1.000 34.820  2.63 1.291e+02  14.8566 
OBS: 61510.0454 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.360  1.38 1.581e+02  14.9705 
OBS: 61510.0530 LSST-i DDF  6.07899e+04  8.1718e+00 4096  1.000 34.940  1.66 2.560e+02  15.5401 
OBS: 61510.0628 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.080  2.12 2.503e+02  14.8862 
OBS: 61514.9756 LSST-i DDF  6.65713e+04  3.9493e+01 4096  1.000 31.690  2.05 8.150e+01  15.4374 
OBS: 61519.0532 LSST-g DDF  4.91728e+04  3.0935e+01 4096  1.000 31.840  2.46 4.584e+01  15.7626 
OBS: 61525.0800 LSST-g DDF  3.35177e+04  1.9546e+01 4096  1.000 32.370  2.10 2.452e+01  16.1792 
OBS: 61525.9683 LSST-r DDF  7.41882e+04  3.8837e+01 4096  1.000 31.750  2.44 3.068e+01  15.3236 
OBS: 61525.9791 LSST-i DDF  6.58756e+04  3.8471e+01 4096  1.000 31.650  2.07 3.882e+01  15.4524 
OBS: 61528.9647 LSST-i DDF  5.57844e+04  3.5046e+01 4096  1.000 31.670  1.56 4.618e+01  15.6266 
OBS: 61530.0789 LSST-i DDF  5.21016e+04  2.4544e+01 4096  1.000 32.380  2.02 5.662e+01  15.7037 
END_PHOTOMETRY: 

