OBS: 61083.2225 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.170  2.06 5.633e+01  13.9638 
OBS: 61083.2301 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 34.910  1.58 1.760e+02  14.9633 
OBS: 61083.2438 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.110  1.51 1.356e+02  14.1397 
OBS: 61086.1501 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.820  2.65 7.762e+01  14.1310 
OBS: 61086.1577 LSST-i DDF  8.45809e+04  6.9602e+00 4096  1.000 35.630  2.06 2.566e+02  15.1851 
OBS: 61086.1670 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.740  2.01 1.812e+02  14.3257 
OBS: 61087.1469 LSST-r DDF  1.74163e+05  6.0012e+01 4096  1.000 31.720  2.68 2.765e+01  14.3946 
OBS: 61088.2021 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.170  2.22 5.591e+01  14.2695 
OBS: 61088.2098 LSST-i DDF  7.38134e+04  9.1047e+00 4096  1.000 34.900  2.07 1.741e+02  15.3308 
OBS: 61088.2195 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  2.06 1.245e+02  14.4728 
OBS: 61089.1717 LSST-i DDF  7.10155e+04  4.0089e+01 4096  1.000 31.650  2.41 3.912e+01  15.3759 
OBS: 61090.2020 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.170  2.08 5.616e+01  14.4015 
OBS: 61090.2096 LSST-i DDF  6.86318e+04  8.7167e+00 4096  1.000 34.910  1.77 1.746e+02  15.4249 
OBS: 61090.2194 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.000  1.83 1.251e+02  14.5975 
OBS: 61091.1120 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 31.590  1.93 1.758e+01  14.4664 
OBS: 61094.1148 LSST-g DDF  1.33944e+05  1.2743e+01 4096  1.000 34.800  2.96 9.245e+01  14.6819 
OBS: 61094.1224 LSST-i DDF  6.57799e+04  6.3379e+00 4096  1.000 35.600  2.77 2.693e+02  15.4529 
OBS: 61094.1321 LSST-r DDF  1.31432e+05  8.3986e+00 4096  1.000 35.690  2.67 1.915e+02  14.6981 
OBS: 61096.1721 LSST-g DDF  1.15022e+05  1.5825e+01 4096  1.000 34.160  2.43 5.580e+01  14.8505 
OBS: 61096.1797 LSST-i DDF  7.19292e+04  8.9824e+00 4096  1.000 34.900  1.99 1.741e+02  15.3564 
OBS: 61096.1895 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  2.18 1.243e+02  14.6824 
OBS: 61097.1722 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 31.800  2.02 2.983e+01  14.9394 
OBS: 61097.1962 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 31.780  1.94 3.453e+01  14.6624 
OBS: 61098.2595 LSST-g DDF  9.72117e+04  1.4757e+01 4096  1.000 34.130  2.19 6.204e+01  15.0369 
OBS: 61098.2672 LSST-i DDF  8.09081e+04  9.6745e+00 4096  1.000 34.870  2.13 1.819e+02  15.2271 
OBS: 61098.2769 LSST-r DDF  1.39060e+05  1.2230e+01 4096  1.000 34.930  2.32 1.274e+02  14.6407 
OBS: 61106.0717 LSST-g DDF  5.77716e+04  1.0961e+01 4096  1.000 34.260  2.56 1.358e+02  15.6085 
OBS: 61106.0794 LSST-i DDF  1.05596e+05  1.0983e+01 4096  1.000 34.910  2.52 2.504e+02  14.9390 
OBS: 61106.0891 LSST-r DDF  1.31992e+05  1.1381e+01 4096  1.000 35.060  2.57 2.497e+02  14.7062 
OBS: 61107.1149 LSST-g DDF  5.37868e+04  1.0504e+01 4096  1.000 34.320  3.50 1.343e+02  15.6766 
OBS: 61107.1322 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.070  2.19 2.111e+02  14.7692 
OBS: 61107.1339 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 35.030  1.89 2.358e+02  14.9699 
OBS: 61108.0716 LSST-g DDF  5.02123e+04  1.0917e+01 4096  1.000 34.080  3.17 5.414e+01  15.7380 
OBS: 61108.0792 LSST-i DDF  9.90624e+04  1.0719e+01 4096  1.000 34.880  2.80 1.861e+02  15.0140 
OBS: 61108.0936 LSST-r DDF  1.16378e+05  1.0607e+01 4096  1.000 35.060  2.95 1.565e+02  14.8391 
OBS: 61109.1079 LSST-g DDF  4.76423e+04  1.0022e+01 4096  1.000 34.200  1.98 6.443e+01  15.8043 
OBS: 61109.1155 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 34.910  1.83 1.862e+02  15.0760 
OBS: 61109.1252 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.020  2.07 1.452e+02  14.9235 
OBS: 61110.1397 LSST-g DDF  4.46730e+04  9.6914e+00 4096  1.000 34.200  1.69 6.127e+01  15.8693 
OBS: 61110.1474 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 34.910  1.57 1.819e+02  15.1488 
OBS: 61110.1571 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.020  1.81 1.392e+02  15.0148 
OBS: 61111.1398 LSST-g DDF  4.22829e+04  9.6734e+00 4096  1.000 34.150  2.45 5.442e+01  15.9360 
OBS: 61111.1475 LSST-i DDF  8.09381e+04  9.5691e+00 4096  1.000 34.900  2.51 1.722e+02  15.2305 
OBS: 61111.1572 LSST-r DDF  9.09006e+04  9.6884e+00 4096  1.000 34.980  2.56 1.221e+02  15.1019 
OBS: 61112.1392 LSST-g DDF  3.97614e+04  9.3153e+00 4096  1.000 34.160  1.82 5.464e+01  16.0051 
OBS: 61112.1468 LSST-i DDF  7.43193e+04  9.0941e+00 4096  1.000 34.900  1.64 1.727e+02  15.3184 
OBS: 61112.1565 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.57 1.227e+02  15.1852 
END_PHOTOMETRY: 

