OBS: 61555.9775 LSST-g DDF  1.27538e+05  1.6686e+01 4096  1.000 34.160  3.01 6.029e+01  14.7354 
OBS: 61555.9851 LSST-i DDF  6.15409e+04  8.5055e+00 4096  1.000 34.890  2.87 1.829e+02  15.5181 
OBS: 61555.9948 LSST-r DDF  1.21970e+05  1.1293e+01 4096  1.000 34.970  3.02 1.330e+02  14.7849 
OBS: 61556.9728 LSST-g DDF  1.19331e+05  1.6139e+01 4096  1.000 34.160  2.85 6.095e+01  14.8129 
OBS: 61556.9805 LSST-i DDF  6.08683e+04  8.4396e+00 4096  1.000 34.890  2.74 1.830e+02  15.5394 
OBS: 61556.9902 LSST-r DDF  1.18672e+05  1.1138e+01 4096  1.000 34.970  2.96 1.332e+02  14.8210 
OBS: 61557.9730 LSST-g DDF  1.10112e+05  1.5506e+01 4096  1.000 34.160  2.81 6.114e+01  14.8911 
OBS: 61557.9806 LSST-i DDF  6.10497e+04  8.4722e+00 4096  1.000 34.890  2.85 1.837e+02  15.5419 
OBS: 61557.9904 LSST-r DDF  1.15665e+05  1.1032e+01 4096  1.000 34.970  3.43 1.337e+02  14.8486 
OBS: 61558.9730 LSST-g DDF  1.03138e+05  1.4990e+01 4096  1.000 34.160  2.25 6.142e+01  14.9694 
OBS: 61558.9806 LSST-i DDF  6.15199e+04  8.4742e+00 4096  1.000 34.890  2.67 1.845e+02  15.5298 
OBS: 61558.9903 LSST-r DDF  1.13449e+05  1.0856e+01 4096  1.000 34.970  2.25 1.346e+02  14.8688 
OBS: 61559.9730 LSST-g DDF  9.58994e+04  1.4479e+01 4096  1.000 34.160  2.79 6.174e+01  15.0491 
OBS: 61559.9806 LSST-i DDF  6.28455e+04  8.6067e+00 4096  1.000 34.890  2.93 1.851e+02  15.5080 
OBS: 61559.9903 LSST-r DDF  1.12750e+05  1.0888e+01 4096  1.000 34.970  3.30 1.349e+02  14.8804 
OBS: 61560.9725 LSST-g DDF  8.80685e+04  1.4227e+01 4096  1.000 34.140  5.86 6.147e+01  15.1341 
OBS: 61560.9801 LSST-i DDF  6.51929e+04  8.9869e+00 4096  1.000 34.880  3.84 1.855e+02  15.4712 
OBS: 61560.9898 LSST-r DDF  1.11350e+05  1.0989e+01 4096  1.000 34.960  4.60 1.351e+02  14.8831 
OBS: 61561.9730 LSST-g DDF  8.10168e+04  1.3469e+01 4096  1.000 34.140  3.29 6.174e+01  15.2251 
OBS: 61561.9806 LSST-i DDF  6.75287e+04  8.8302e+00 4096  1.000 34.880  2.16 1.868e+02  15.4227 
OBS: 61561.9903 LSST-r DDF  1.11702e+05  1.0785e+01 4096  1.000 34.970  2.45 1.361e+02  14.8775 
OBS: 61577.9908 LSST-r DDF  6.35886e+04  8.6320e+00 4096  1.000 34.890  3.54 1.466e+02  15.4865 
OBS: 61577.9961 LSST-g DDF  2.91630e+04  6.5141e+00 4096  1.000 34.750  4.13 1.298e+02  16.3365 
OBS: 61578.0023 LSST-i DDF  5.78337e+04  6.7506e+00 4096  1.000 35.480  3.88 3.279e+02  15.6027 
OBS: 61578.9978 LSST-r DDF  6.01426e+04  6.3986e+00 4096  1.000 35.490  3.66 1.968e+02  15.5509 
OBS: 61579.0059 LSST-g DDF  2.76284e+04  9.0910e+00 4096  1.000 33.900  4.22 6.212e+01  16.3963 
OBS: 61579.0098 LSST-i DDF  5.35954e+04  8.6645e+00 4096  1.000 34.860  4.23 2.201e+02  15.6819 
END_PHOTOMETRY: 

