SURVEY:   LSST
SNID:             6446  # integer or string assigned by survey team (required)
ZP_FLUXCAL:  27.50  # mag = ZP_FLUXCAL - 2.5*log10(FLUXCAL) 
SNTYPE:   1    # integer type; e.g. spec or phot classification
RA:       52.734375  # deg (avg among obs)
DEC:      -29.570202  # deg (avg among obs)
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0086 +- 0.0000  # MW E(B-V) 
MWXT_MAG:  0.040 0.032 0.022 0.016 0.013 0.010  # MW mag-XT per band
PEAKMJD:  61678.141     # estimate for LC fit codes
MJD_TRIGGER:       61669.395  
MJD_DETECT_FIRST:  61668.363  
MJD_DETECT_LAST:   61716.203  

REDSHIFT_HELIO:   0.011012 +- 0.001000  # Helio 
REDSHIFT_FINAL:   0.010628 +- 0.001000  # CMB (no VPEC corr) 
MASK_REDSHIFT_SOURCE:   2 # grep MASK_REDSHIFT_SOURCE sndata.h  
VPEC:                 0.00 +- 0.00      # v_pec correction
LENSDMU:             0.000 +- 0.000      # DMU from lensing

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      BAYESN.T21  
SIM_MODEL_INDEX:     13  # grep MODEL_ sntools.h | grep def
SIM_GENTYPE:         1  # true GENTYPE 
SIM_TYPE_NAME:       BAYESN.T21 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           321099    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       0  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.01038 
SIM_REDSHIFT_CMB:    0.01000  
SIM_REDSHIFT_HOST:       0.01038    # z of true host
SIM_REDSHIFT_HOST_MATCH: 0.00000    # z of DDLR-matched host
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   -9 
SIM_HOSTLIB_NPAR:    0 
SIM_DLMU:            33.1759   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0000   # mag 
SIM_MUSHIFT:         0.0000   # user-defined shift 
SIM_RA:              52.734375     # deg  
SIM_DEC:             -29.570202      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0086   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_WGT_POPULATION:  1.00000  # stretch x color * AV
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.053     # host extinction at 5510 A
SIM_RV:            2.610     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         61677.797    #  true PEAKMJD, days 
SIM_MJD_EXPLODE:     -9.000    #  true MJD for explosion 
SIM_THETA:        -1.141    # BayeSN lumi-par
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  1.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -9.34  # days 
SIM_TRESTMAX:        38.03  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:  -9.000 13.808 13.964 14.682 -9.000 -9.000  # 
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0    1.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 45 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 61668.3651 LSST-g DDF  1.72420e+05  1.7147e+01 4096  1.000 34.430  1.69 1.583e+02  14.4100 
OBS: 61668.3706 LSST-i DDF  1.02035e+05  1.4575e+01 4096  1.000 34.220  1.51 1.617e+02  14.9790 
OBS: 61669.3936 LSST-i DDF  1.16750e+05  3.4972e+01 6144  1.000 32.460  1.34 6.944e+01  14.8327 
TRIGGER:  trigger logic satisfied at MJD_TRIGGER=61669.3945
OBS: 61671.1917 LSST-g DDF  2.44173e+05  7.7664e+01 4096  1.000 31.520  2.43 1.509e+01  14.0294 
OBS: 61671.2142 LSST-r DDF  1.96468e+05  6.4176e+01 4096  1.000 31.700  1.97 2.544e+01  14.2642 
OBS: 61672.4004 LSST-r DDF  2.15719e+05  6.2782e+01 4096  1.000 31.850  1.40 4.454e+01  14.1626 
OBS: 61673.3906 LSST-i DDF  1.46598e+05  5.6135e+01 4096  1.000 31.680  1.87 3.970e+01  14.5881 
OBS: 61674.3838 LSST-i DDF  1.46881e+05  5.6033e+01 4096  1.000 31.680  1.33 3.710e+01  14.5914 
OBS: 61674.3969 LSST-r DDF  2.41672e+05  6.7012e+01 4096  1.000 31.830  1.38 3.683e+01  14.0431 
OBS: 61675.3874 LSST-r DDF  2.51068e+05  4.9679e+01 4096  1.000 32.520  1.35 3.752e+01  14.0061 
OBS: 61676.3763 LSST-i DDF  1.39474e+05  3.8866e+01 4096  1.000 32.420  1.59 4.998e+01  14.6370 
OBS: 61678.1400 LSST-g DDF  2.96851e+05  2.8608e+01 4096  1.000 33.900  1.94 4.749e+01  13.8115 
OBS: 61678.1573 LSST-r DDF  2.59252e+05  1.6878e+01 4096  1.000 34.900  1.68 1.183e+02  13.9646 
OBS: 61678.1592 LSST-i DDF  1.33089e+05  1.2259e+01 4096  1.000 34.880  1.72 1.888e+02  14.6928 
OBS: 61682.1995 LSST-g DDF  2.79215e+05  7.9635e+01 4096  1.000 31.610  1.64 1.514e+01  13.8831 
OBS: 61682.2248 LSST-r DDF  2.46628e+05  7.0862e+01 4096  1.000 31.730  1.70 2.460e+01  14.0199 
OBS: 61683.3521 LSST-g DDF  2.73349e+05  2.4467e+01 4096  1.000 34.150  2.15 4.711e+01  13.9190 
OBS: 61683.3581 LSST-i DDF  1.14442e+05  1.4442e+01 4096  1.000 34.360  1.92 1.220e+02  14.8546 
OBS: 61683.3718 LSST-r DDF  2.37759e+05  4.8800e+01 4096  1.000 32.500  1.60 3.475e+01  14.0598 
OBS: 61689.1899 LSST-i DDF  7.96851e+04  4.1740e+01 4096  1.000 31.680  1.87 4.829e+01  15.2342 
OBS: 61697.3288 LSST-r DDF  1.28003e+05  3.4346e+01 4096  1.000 32.610  2.02 7.406e+01  14.7344 
OBS: 61697.3401 LSST-i DDF  7.02291e+04  2.7596e+01 4096  1.000 32.450  1.86 7.403e+01  15.3954 
OBS: 61698.1394 LSST-g DDF  1.05207e+05  1.5610e+01 4096  1.000 34.090  1.63 4.872e+01  14.9409 
OBS: 61698.1577 LSST-i DDF  7.15310e+04  8.6911e+00 4096  1.000 34.960  1.60 1.952e+02  15.3644 
OBS: 61698.1664 LSST-r DDF  1.28022e+05  1.0953e+01 4096  1.000 35.080  1.94 1.599e+02  14.7364 
OBS: 61699.3692 LSST-i DDF  7.59907e+04  4.0594e+01 4096  1.000 31.680  1.49 4.929e+01  15.3061 
OBS: 61701.3314 LSST-r DDF  1.29014e+05  5.0189e+01 4096  1.000 31.780  1.86 3.014e+01  14.7210 
OBS: 61701.3427 LSST-i DDF  8.12358e+04  4.2358e+01 4096  1.000 31.660  1.93 3.886e+01  15.2204 
OBS: 61704.3162 LSST-r DDF  1.27293e+05  5.1003e+01 4096  1.000 31.730  2.13 2.459e+01  14.7402 
OBS: 61705.2986 LSST-r DDF  1.24366e+05  4.9901e+01 4096  1.000 31.750  1.70 2.451e+01  14.7576 
