OBS: 61411.3268 LSST-g DDF  4.26378e+04  9.6501e+00 4096  1.000 34.160  2.01 5.409e+01  15.9260 
OBS: 61412.2556 LSST-i DDF  6.31514e+04  6.0540e+00 4096  1.000 35.620  1.93 2.554e+02  15.4887 
OBS: 61412.2672 LSST-r DDF  8.13427e+04  6.4799e+00 4096  1.000 35.730  2.12 1.775e+02  15.2237 
OBS: 61412.3028 LSST-g DDF  3.91850e+04  8.8322e+00 4096  1.000 34.260  1.85 5.668e+01  16.0203 
OBS: 61413.2115 LSST-g DDF  3.64111e+04  3.0263e+01 4096  1.000 31.520  2.89 1.677e+01  16.0947 
OBS: 61413.2352 LSST-r DDF  7.82591e+04  4.1482e+01 4096  1.000 31.690  4.08 2.755e+01  15.2603 
OBS: 61414.2694 LSST-i DDF  6.20353e+04  2.6754e+01 4096  1.000 32.390  2.53 5.451e+01  15.5150 
OBS: 61415.2779 LSST-r DDF  7.29062e+04  7.1562e+00 4096  1.000 35.400  2.38 1.506e+02  15.3524 
OBS: 61415.3033 LSST-g DDF  3.12868e+04  8.3168e+00 4096  1.000 34.150  2.03 5.394e+01  16.2576 
OBS: 61415.3109 LSST-i DDF  6.13074e+04  8.2945e+00 4096  1.000 34.900  1.88 1.718e+02  15.5375 
OBS: 61416.2985 LSST-g DDF  2.94136e+04  8.0818e+00 4096  1.000 34.150  2.35 5.389e+01  16.3303 
OBS: 61416.3061 LSST-i DDF  5.92575e+04  8.1611e+00 4096  1.000 34.900  1.91 1.719e+02  15.5646 
OBS: 61416.3158 LSST-r DDF  6.90223e+04  8.3932e+00 4096  1.000 34.990  2.04 1.214e+02  15.4063 
OBS: 61417.3572 LSST-i DDF  5.76558e+04  3.6658e+01 4096  1.000 31.640  2.60 4.134e+01  15.6006 
OBS: 61418.3012 LSST-g DDF  2.58073e+04  6.8504e+00 4096  1.000 34.360  1.66 5.937e+01  16.4656 
OBS: 61418.3138 LSST-i DDF  5.54451e+04  7.8400e+00 4096  1.000 34.910  1.67 1.723e+02  15.6377 
OBS: 61418.3236 LSST-r DDF  6.16078e+04  7.9290e+00 4096  1.000 34.990  1.91 1.217e+02  15.5246 
OBS: 61420.2256 LSST-g DDF  2.33364e+04  5.4005e+00 4096  1.000 34.780  2.36 7.482e+01  16.5774 
OBS: 61420.2332 LSST-i DDF  5.13146e+04  5.5251e+00 4096  1.000 35.610  2.17 2.568e+02  15.7209 
OBS: 61420.2430 LSST-r DDF  5.48085e+04  5.4358e+00 4096  1.000 35.690  2.18 1.759e+02  15.6431 
OBS: 61422.2993 LSST-g DDF  2.13820e+04  6.8660e+00 4096  1.000 34.160  2.14 5.411e+01  16.6749 
OBS: 61422.3069 LSST-i DDF  4.61775e+04  7.2309e+00 4096  1.000 34.900  1.92 1.723e+02  15.8370 
OBS: 61422.3166 LSST-r DDF  4.88754e+04  7.0763e+00 4096  1.000 34.990  1.98 1.219e+02  15.7741 
OBS: 61423.2785 LSST-g DDF  2.06782e+04  6.7466e+00 4096  1.000 34.160  2.00 5.412e+01  16.7165 
OBS: 61423.2862 LSST-i DDF  4.40603e+04  7.0598e+00 4096  1.000 34.900  1.85 1.720e+02  15.8957 
OBS: 61423.2959 LSST-r DDF  4.62274e+04  6.8873e+00 4096  1.000 34.990  2.03 1.216e+02  15.8339 
OBS: 61424.2768 LSST-g DDF  1.98858e+04  6.6098e+00 4096  1.000 34.160  1.83 5.427e+01  16.7564 
OBS: 61424.2845 LSST-i DDF  4.12250e+04  6.8167e+00 4096  1.000 34.900  1.68 1.722e+02  15.9558 
OBS: 61424.2942 LSST-r DDF  4.40567e+04  6.6731e+00 4096  1.000 35.000  1.59 1.221e+02  15.8920 
OBS: 61425.3132 LSST-g DDF  1.89129e+04  6.1092e+00 4096  1.000 34.280  1.72 6.624e+01  16.8013 
OBS: 61425.3241 LSST-i DDF  3.86871e+04  6.6139e+00 4096  1.000 34.900  1.70 1.741e+02  16.0217 
OBS: 61425.3322 LSST-r DDF  4.18275e+04  6.3980e+00 4096  1.000 35.040  1.78 1.294e+02  15.9429 
END_PHOTOMETRY: 

