SURVEY:   LSST
SNID:             4506  # integer or string assigned by survey team (required)
ZP_FLUXCAL:  27.50  # mag = ZP_FLUXCAL - 2.5*log10(FLUXCAL) 
SNTYPE:   1    # integer type; e.g. spec or phot classification
RA:       58.955055  # deg (avg among obs)
DEC:      -48.434540  # deg (avg among obs)
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0054 +- 0.0000  # MW E(B-V) 
MWXT_MAG:  0.025 0.020 0.014 0.010 0.008 0.007  # MW mag-XT per band
PEAKMJD:  61678.352     # estimate for LC fit codes
MJD_TRIGGER:       61671.223  
MJD_DETECT_FIRST:  61667.133  
MJD_DETECT_LAST:   61715.250  

REDSHIFT_HELIO:   0.009195 +- 0.001000  # Helio 
REDSHIFT_FINAL:   0.009041 +- 0.001000  # CMB (no VPEC corr) 
MASK_REDSHIFT_SOURCE:   2 # grep MASK_REDSHIFT_SOURCE sndata.h  
VPEC:                 0.00 +- 0.00      # v_pec correction
LENSDMU:             0.000 +- 0.000      # DMU from lensing

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      BAYESN.T21  
SIM_MODEL_INDEX:     13  # grep MODEL_ sntools.h | grep def
SIM_GENTYPE:         1  # true GENTYPE 
SIM_TYPE_NAME:       BAYESN.T21 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           926094    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       0  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.01015 
SIM_REDSHIFT_CMB:    0.01000  
SIM_REDSHIFT_HOST:       0.01015    # z of true host
SIM_REDSHIFT_HOST_MATCH: 0.00000    # z of DDLR-matched host
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   -9 
SIM_HOSTLIB_NPAR:    0 
SIM_DLMU:            33.1754   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0000   # mag 
SIM_MUSHIFT:         0.0000   # user-defined shift 
SIM_RA:              58.955055     # deg  
SIM_DEC:             -48.434540      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0054   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_WGT_POPULATION:  1.00000  # stretch x color * AV
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.528     # host extinction at 5510 A
SIM_RV:            2.610     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         61677.188    #  true PEAKMJD, days 
SIM_MJD_EXPLODE:     -9.000    #  true MJD for explosion 
SIM_THETA:        0.183    # BayeSN lumi-par
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  1.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -9.95  # days 
SIM_TRESTMAX:        37.70  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:  -9.000 14.604 14.533 15.056 -9.000 -9.000  # 
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0    1.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 43 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 61667.1342 LSST-g DDF  5.84190e+04  1.9910e+01 4096  1.000 33.160  3.85 1.191e+02  15.5863 
OBS: 61667.1387 LSST-i DDF  5.23291e+04  1.3155e+01 4096  1.000 34.010  3.75 1.978e+02  15.7061 
OBS: 61667.1494 LSST-r DDF  6.39134e+04  1.3264e+01 4096  1.000 34.130  3.88 1.889e+02  15.4892 
OBS: 61671.2222 LSST-g DDF  1.11646e+05  2.3143e+01 6144  1.000 33.300  2.00 3.276e+01  14.8824 
TRIGGER:  trigger logic satisfied at MJD_TRIGGER=61671.2227
OBS: 61671.2288 LSST-i DDF  9.02818e+04  1.4310e+01 4096  1.000 34.130  2.02 1.186e+02  15.1045 
OBS: 61671.2385 LSST-r DDF  1.13966e+05  1.5361e+01 4096  1.000 34.220  2.31 8.854e+01  14.8511 
OBS: 61675.2744 LSST-g DDF  1.41455e+05  5.6709e+01 4096  1.000 31.610  1.93 1.445e+01  14.6238 
OBS: 61675.2981 LSST-r DDF  1.47662e+05  5.4574e+01 4096  1.000 31.740  1.28 2.404e+01  14.5717 
OBS: 61678.3366 LSST-g DDF  1.43599e+05  2.5048e+01 4096  1.000 33.400  1.51 3.233e+01  14.6133 
OBS: 61678.3432 LSST-i DDF  9.11450e+04  1.4121e+01 4096  1.000 34.160  1.59 1.106e+02  15.0901 
OBS: 61678.3529 LSST-r DDF  1.54383e+05  1.7652e+01 4096  1.000 34.240  1.56 7.515e+01  14.5334 
OBS: 61682.2420 LSST-r DDF  1.41592e+05  5.3983e+01 4096  1.000 31.720  1.79 2.418e+01  14.6327 
OBS: 61682.2705 LSST-i DDF  7.89828e+04  2.9440e+01 4096  1.000 32.410  1.52 5.020e+01  15.2559 
OBS: 61687.1446 LSST-g DDF  9.50217e+04  2.0212e+01 4096  1.000 33.430  1.84 8.114e+01  15.0570 
OBS: 61687.1512 LSST-i DDF  5.92941e+04  1.1744e+01 4096  1.000 34.120  1.84 1.458e+02  15.5617 
OBS: 61687.1610 LSST-r DDF  1.06901e+05  1.4784e+01 4096  1.000 34.240  2.03 1.251e+02  14.9260 
OBS: 61689.2932 LSST-i DDF  5.25271e+04  3.3883e+01 4096  1.000 31.690  1.96 4.342e+01  15.7014 
OBS: 61691.3008 LSST-i DDF  5.04034e+04  2.3622e+01 4096  1.000 32.460  2.17 7.416e+01  15.7349 
OBS: 61693.2830 LSST-i DDF  5.09909e+04  3.2944e+01 4096  1.000 31.730  1.45 6.700e+01  15.7443 
OBS: 61696.1019 LSST-g DDF  4.60495e+04  1.4877e+01 4096  1.000 33.390  2.71 1.015e+02  15.8464 
OBS: 61696.1085 LSST-i DDF  5.30982e+04  1.1465e+01 4096  1.000 34.110  2.27 1.809e+02  15.6887 
OBS: 61696.1183 LSST-r DDF  7.58681e+04  1.2655e+01 4096  1.000 34.250  2.34 1.788e+02  15.3018 
OBS: 61698.3157 LSST-r DDF  7.36910e+04  3.6982e+01 4096  1.000 31.840  1.40 4.147e+01  15.3375 
OBS: 61698.3271 LSST-i DDF  5.62102e+04  3.4737e+01 4096  1.000 31.690  1.39 4.453e+01  15.6289 
OBS: 61700.2026 LSST-g DDF  3.15251e+04  1.2052e+01 4096  1.000 33.350  2.05 3.230e+01  16.2480 
OBS: 61700.2092 LSST-i DDF  5.72819e+04  1.1377e+01 4096  1.000 34.150  2.33 1.123e+02  15.6086 
OBS: 61700.2190 LSST-r DDF  7.02696e+04  1.1980e+01 4096  1.000 34.240  2.46 8.087e+01  15.3828 
OBS: 61703.2218 LSST-g DDF  2.51898e+04  2.3649e+01 4096  1.000 31.640  1.55 1.449e+01  16.4909 
OBS: 61705.2645 LSST-r DDF  5.69945e+04  3.4190e+01 4096  1.000 31.730  1.91 2.372e+01  15.6107 
