OBS: 61053.2599 LSST-i DDF  7.37304e+04  9.0610e+00 4096  1.000 34.900  1.62 1.781e+02  15.3265 
OBS: 61053.2696 LSST-r DDF  1.01292e+05  1.0042e+01 4096  1.000 35.010  1.51 1.312e+02  14.9838 
OBS: 61054.2748 LSST-g DDF  4.66440e+04  1.0099e+01 4096  1.000 34.160  2.14 5.695e+01  15.8239 
OBS: 61054.2824 LSST-i DDF  7.64355e+04  9.2623e+00 4096  1.000 34.900  2.08 1.740e+02  15.2986 
OBS: 61054.2921 LSST-r DDF  1.00478e+05  1.0054e+01 4096  1.000 35.000  1.75 1.260e+02  14.9960 
OBS: 61056.1564 LSST-i DDF  7.84727e+04  9.8120e+00 4096  1.000 34.800  1.69 1.929e+02  15.2712 
OBS: 61056.1664 LSST-g DDF  4.13719e+04  9.7275e+00 4096  1.000 34.110  1.85 5.685e+01  15.9615 
OBS: 61056.1763 LSST-r DDF  9.58720e+04  9.8233e+00 4096  1.000 35.000  1.67 1.336e+02  15.0412 
OBS: 61059.2910 LSST-g DDF  3.43383e+04  8.7137e+00 4096  1.000 34.150  2.14 5.402e+01  16.1661 
OBS: 61059.2987 LSST-i DDF  7.55220e+04  9.1873e+00 4096  1.000 34.900  1.89 1.721e+02  15.3171 
OBS: 61059.3084 LSST-r DDF  8.38062e+04  9.2333e+00 4096  1.000 34.990  1.88 1.219e+02  15.1889 
OBS: 61062.1488 LSST-g DDF  2.91900e+04  8.8352e+00 4096  1.000 33.950  2.31 5.258e+01  16.3292 
OBS: 61062.1565 LSST-i DDF  6.46931e+04  8.8521e+00 4096  1.000 34.830  2.11 1.879e+02  15.4752 
OBS: 61062.1662 LSST-r DDF  6.94685e+04  8.7581e+00 4096  1.000 34.910  2.28 1.264e+02  15.3962 
OBS: 61063.2752 LSST-g DDF  2.77207e+04  7.7906e+00 4096  1.000 34.160  1.86 5.432e+01  16.3925 
OBS: 61063.2828 LSST-i DDF  6.04475e+04  8.1724e+00 4096  1.000 34.910  1.59 1.725e+02  15.5555 
OBS: 61063.2925 LSST-r DDF  6.37127e+04  8.0096e+00 4096  1.000 35.000  1.53 1.224e+02  15.4834 
OBS: 61065.2722 LSST-i DDF  5.21868e+04  7.6528e+00 4096  1.000 34.900  1.73 1.724e+02  15.7127 
OBS: 61065.2742 LSST-g DDF  2.47402e+04  6.7092e+00 4096  1.000 34.360  1.67 5.973e+01  16.5127 
OBS: 61065.2847 LSST-r DDF  5.66702e+04  7.4333e+00 4096  1.000 35.040  1.86 1.252e+02  15.6213 
END_PHOTOMETRY: 

