OBS: 61747.2836 LSST-i DDF  6.55078e+04  8.9293e+00 4096  1.000 34.830  2.25 1.894e+02  15.4585 
OBS: 61747.2933 LSST-r DDF  1.26429e+05  1.1721e+01 4096  1.000 34.920  2.30 1.295e+02  14.7416 
OBS: 61748.2377 LSST-g DDF  1.14028e+05  1.8100e+01 4096  1.000 33.870  2.27 9.571e+01  14.8577 
OBS: 61748.2453 LSST-i DDF  6.21499e+04  9.0574e+00 4096  1.000 34.760  2.06 2.332e+02  15.5138 
OBS: 61748.2550 LSST-r DDF  1.20036e+05  1.1706e+01 4096  1.000 34.870  1.97 1.668e+02  14.7986 
OBS: 61760.2449 LSST-g DDF  4.04690e+04  9.7379e+00 4096  1.000 34.100  2.13 8.413e+01  15.9874 
OBS: 61760.2525 LSST-i DDF  6.66651e+04  8.8888e+00 4096  1.000 34.860  2.07 2.133e+02  15.4404 
OBS: 61760.2622 LSST-r DDF  8.43724e+04  9.4342e+00 4096  1.000 34.970  2.38 1.736e+02  15.1882 
OBS: 61762.2972 LSST-r DDF  7.67776e+04  3.9756e+01 4096  1.000 31.730  2.09 2.981e+01  15.2869 
OBS: 61762.3233 LSST-g DDF  3.45332e+04  2.7007e+01 4096  1.000 31.700  1.83 2.074e+01  16.1521 
OBS: 61763.2373 LSST-g DDF  3.23701e+04  9.1576e+00 4096  1.000 33.980  2.10 5.353e+01  16.2199 
OBS: 61763.2449 LSST-i DDF  6.26486e+04  8.6749e+00 4096  1.000 34.840  2.13 1.864e+02  15.5183 
OBS: 61763.2546 LSST-r DDF  7.25905e+04  8.8518e+00 4096  1.000 34.930  2.01 1.269e+02  15.3394 
OBS: 61768.2128 LSST-g DDF  2.45272e+04  8.1329e+00 4096  1.000 33.940  2.05 5.272e+01  16.5253 
OBS: 61768.2204 LSST-i DDF  5.09614e+04  7.9000e+00 4096  1.000 34.820  1.90 1.891e+02  15.7415 
OBS: 61768.2301 LSST-r DDF  5.46356e+04  7.7753e+00 4096  1.000 34.910  2.14 1.271e+02  15.6507 
END_PHOTOMETRY: 

