OBS: 61012.2898 LSST-g DDF  1.68986e+05  2.5170e+01 4096  1.000 33.590  2.49 1.170e+02  14.4280 
OBS: 61012.2966 LSST-i DDF  9.63514e+04  1.0706e+01 4096  1.000 34.860  2.21 2.512e+02  15.0429 
OBS: 61012.3062 LSST-r DDF  1.71893e+05  1.3279e+01 4096  1.000 34.990  2.19 2.157e+02  14.4143 
OBS: 61022.2353 LSST-g DDF  9.22434e+04  1.6149e+01 4096  1.000 33.880  2.27 6.251e+01  15.0830 
OBS: 61022.2429 LSST-i DDF  5.64345e+04  8.5644e+00 4096  1.000 34.790  2.44 2.103e+02  15.6210 
OBS: 61022.2527 LSST-r DDF  1.03946e+05  1.0815e+01 4096  1.000 34.890  2.30 1.546e+02  14.9590 
OBS: 61023.2438 LSST-g DDF  8.54030e+04  1.5264e+01 4096  1.000 33.920  2.70 5.532e+01  15.1642 
OBS: 61023.2557 LSST-i DDF  5.54860e+04  8.0955e+00 4096  1.000 34.870  2.13 2.033e+02  15.6323 
OBS: 61023.2611 LSST-r DDF  9.80193e+04  1.0390e+01 4096  1.000 34.910  2.25 1.391e+02  15.0170 
OBS: 61024.2324 LSST-g DDF  7.96289e+04  1.5129e+01 4096  1.000 33.860  2.17 5.248e+01  15.2499 
OBS: 61024.2401 LSST-i DDF  5.52276e+04  8.3561e+00 4096  1.000 34.790  1.99 1.959e+02  15.6413 
OBS: 61024.2529 LSST-r DDF  9.42588e+04  1.0086e+01 4096  1.000 34.930  2.16 1.337e+02  15.0615 
OBS: 61025.2427 LSST-i DDF  5.48591e+04  8.3626e+00 4096  1.000 34.800  2.42 1.934e+02  15.6444 
OBS: 61025.2524 LSST-r DDF  9.14944e+04  1.0200e+01 4096  1.000 34.880  2.67 1.291e+02  15.0940 
OBS: 61025.2773 LSST-g DDF  7.33537e+04  9.5497e+00 4096  1.000 34.770  2.13 7.840e+01  15.3452 
OBS: 61027.2584 LSST-i DDF  5.67957e+04  5.8471e+00 4096  1.000 35.590  2.00 2.665e+02  15.6123 
OBS: 61027.2681 LSST-r DDF  8.76680e+04  6.8801e+00 4096  1.000 35.680  2.00 1.811e+02  15.1404 
OBS: 61027.2711 LSST-g DDF  6.18584e+04  1.2163e+01 4096  1.000 34.060  2.08 5.478e+01  15.5293 
OBS: 61029.2361 LSST-g DDF  5.19513e+04  1.1755e+01 4096  1.000 33.950  2.48 5.344e+01  15.7132 
OBS: 61029.2521 LSST-i DDF  5.97679e+04  8.1003e+00 4096  1.000 34.940  2.09 1.999e+02  15.5626 
OBS: 61029.2574 LSST-r DDF  8.51770e+04  9.4070e+00 4096  1.000 34.970  2.01 1.316e+02  15.1736 
OBS: 61030.2377 LSST-g DDF  4.75005e+04  1.1202e+01 4096  1.000 33.960  2.63 5.338e+01  15.8122 
OBS: 61030.2453 LSST-i DDF  6.13404e+04  8.6535e+00 4096  1.000 34.830  2.27 1.884e+02  15.5343 
OBS: 61030.2550 LSST-r DDF  8.36640e+04  9.5543e+00 4096  1.000 34.920  2.27 1.277e+02  15.1889 
OBS: 61032.1991 LSST-g DDF  3.95832e+04  1.1529e+01 4096  1.000 33.740  4.52 5.014e+01  16.0047 
OBS: 61032.2067 LSST-i DDF  6.29138e+04  9.5075e+00 4096  1.000 34.750  3.78 1.983e+02  15.5077 
OBS: 61032.2206 LSST-r DDF  8.06901e+04  9.5128e+00 4096  1.000 34.900  2.75 1.329e+02  15.2320 
OBS: 61033.1942 LSST-g DDF  3.67793e+04  1.0922e+01 4096  1.000 33.740  2.46 4.968e+01  16.0903 
OBS: 61033.2018 LSST-i DDF  6.26539e+04  9.2186e+00 4096  1.000 34.750  2.78 1.992e+02  15.5112 
OBS: 61033.2115 LSST-r DDF  7.82792e+04  9.6455e+00 4096  1.000 34.830  2.26 1.302e+02  15.2649 
OBS: 61034.3302 LSST-r DDF  7.46488e+04  3.8939e+01 4096  1.000 31.740  1.83 2.762e+01  15.3090 
OBS: 61038.1967 LSST-g DDF  2.61647e+04  8.5356e+00 4096  1.000 33.960  2.87 8.147e+01  16.4590 
OBS: 61038.2043 LSST-i DDF  5.62644e+04  8.5090e+00 4096  1.000 34.800  2.39 2.141e+02  15.6243 
OBS: 61038.2140 LSST-r DDF  6.29254e+04  8.4195e+00 4096  1.000 34.900  2.39 1.480e+02  15.5062 
OBS: 61040.1787 LSST-g DDF  2.32878e+04  8.5368e+00 4096  1.000 33.930  2.23 1.529e+02  16.5781 
OBS: 61040.1863 LSST-i DDF  5.23019e+04  8.2856e+00 4096  1.000 34.780  1.92 2.573e+02  15.7034 
OBS: 61040.1960 LSST-r DDF  5.63594e+04  8.0035e+00 4096  1.000 34.910  1.86 2.347e+02  15.6255 
OBS: 61042.2004 LSST-i DDF  4.75164e+04  7.8824e+00 4096  1.000 34.900  2.55 3.196e+02  15.8112 
OBS: 61042.2062 LSST-r DDF  5.02843e+04  7.7017e+00 4096  1.000 34.980  2.43 3.243e+02  15.7523 
END_PHOTOMETRY: 

