OBS: 61179.0132 LSST-r DDF  1.53883e+05  8.8968e+00 4096  1.000 35.730  2.34 1.822e+02  14.5257 
OBS: 61180.9969 LSST-g DDF  1.38104e+05  1.1833e+01 4096  1.000 34.990  2.07 1.085e+02  14.6483 
OBS: 61181.0045 LSST-i DDF  7.13081e+04  6.3382e+00 4096  1.000 35.650  1.88 2.711e+02  15.3718 
OBS: 61181.0143 LSST-r DDF  1.36959e+05  8.3227e+00 4096  1.000 35.750  2.13 2.090e+02  14.6531 
OBS: 61181.9744 LSST-g DDF  1.28720e+05  1.5633e+01 4096  1.000 34.310  1.71 1.017e+02  14.7270 
OBS: 61181.9820 LSST-i DDF  6.57516e+04  8.5161e+00 4096  1.000 34.920  1.66 2.085e+02  15.4569 
OBS: 61181.9918 LSST-r DDF  1.29460e+05  1.1236e+01 4096  1.000 35.040  2.00 1.781e+02  14.7147 
OBS: 61182.9825 LSST-g DDF  1.18578e+05  1.5055e+01 4096  1.000 34.320  2.47 1.340e+02  14.8068 
OBS: 61182.9901 LSST-i DDF  6.22196e+04  8.4204e+00 4096  1.000 34.930  2.33 2.418e+02  15.5203 
OBS: 61182.9998 LSST-r DDF  1.22170e+05  1.0902e+01 4096  1.000 35.060  2.38 2.256e+02  14.7798 
OBS: 61185.9552 LSST-i DDF  5.71500e+04  3.7646e+01 4096  1.000 31.690  2.77 7.034e+01  15.6070 
OBS: 61185.9718 LSST-g DDF  9.74846e+04  4.4948e+01 4096  1.000 31.840  4.10 5.681e+01  15.0312 
OBS: 61192.9813 LSST-g DDF  5.53929e+04  1.0816e+01 4096  1.000 34.300  3.32 1.508e+02  15.6444 
OBS: 61192.9889 LSST-i DDF  6.49468e+04  8.8297e+00 4096  1.000 34.910  2.78 2.541e+02  15.4773 
OBS: 61192.9986 LSST-r DDF  9.36224e+04  9.9366e+00 4096  1.000 35.040  3.19 2.675e+02  15.0706 
OBS: 61193.9731 LSST-g DDF  5.03964e+04  1.0446e+01 4096  1.000 34.170  1.99 6.162e+01  15.7371 
OBS: 61193.9807 LSST-i DDF  6.61390e+04  8.6914e+00 4096  1.000 34.890  2.08 1.879e+02  15.4510 
OBS: 61193.9905 LSST-r DDF  9.32485e+04  9.6748e+00 4096  1.000 35.020  2.11 1.952e+02  15.0781 
OBS: 61196.9942 LSST-g DDF  4.05125e+04  6.6355e+00 4096  1.000 34.920  1.90 8.930e+01  15.9726 
OBS: 61197.0030 LSST-i DDF  6.90772e+04  6.3280e+00 4096  1.000 35.620  1.86 2.711e+02  15.4039 
OBS: 61197.0127 LSST-r DDF  8.80447e+04  6.8676e+00 4096  1.000 35.690  1.99 1.948e+02  15.1341 
OBS: 61205.9927 LSST-g DDF  2.46789e+04  5.3841e+00 4096  1.000 34.860  2.61 9.077e+01  16.5224 
OBS: 61206.0014 LSST-i DDF  5.36272e+04  5.7797e+00 4096  1.000 35.580  2.40 2.816e+02  15.6841 
OBS: 61206.0111 LSST-r DDF  5.61327e+04  5.7355e+00 4096  1.000 35.630  3.06 2.000e+02  15.6179 
OBS: 61208.9930 LSST-g DDF  2.13612e+04  5.0747e+00 4096  1.000 34.860  3.00 9.957e+01  16.6834 
OBS: 61209.0017 LSST-i DDF  4.37552e+04  5.4064e+00 4096  1.000 35.570  2.98 2.927e+02  15.8998 
OBS: 61209.0114 LSST-r DDF  4.82468e+04  5.3639e+00 4096  1.000 35.620  2.92 2.105e+02  15.7946 
END_PHOTOMETRY: 

