OBS: 61510.0628 LSST-r DDF  2.20989e+05  1.4434e+01 4096  1.000 35.080  2.12 2.503e+02  14.1475 
OBS: 61514.9747 LSST-i DDF  8.97694e+04  4.5037e+01 4096  1.000 31.690  1.91 8.150e+01  15.1184 
OBS: 61519.0532 LSST-g DDF  1.47289e+05  5.2525e+01 4096  1.000 31.840  2.46 4.584e+01  14.5755 
OBS: 61522.0281 LSST-g DDF  1.17887e+05  9.2990e+00 4096  1.000 35.340  2.13 9.584e+01  14.8210 
OBS: 61522.0357 LSST-i DDF  6.54870e+04  4.9561e+00 4096  1.000 36.090  1.91 3.031e+02  15.4594 
OBS: 61522.0454 LSST-r DDF  1.22364e+05  6.4435e+00 4096  1.000 36.180  1.93 2.152e+02  14.7845 
OBS: 61523.0141 LSST-g DDF  1.08960e+05  1.5406e+01 4096  1.000 34.160  2.53 5.521e+01  14.9085 
OBS: 61523.0217 LSST-i DDF  6.51566e+04  8.5980e+00 4096  1.000 34.900  2.34 1.732e+02  15.4687 
OBS: 61523.0314 LSST-r DDF  1.18353e+05  1.0980e+01 4096  1.000 34.990  2.39 1.235e+02  14.8233 
OBS: 61524.0172 LSST-g DDF  1.00567e+05  1.4880e+01 4096  1.000 34.150  2.75 5.520e+01  15.0001 
OBS: 61524.0249 LSST-i DDF  6.49270e+04  8.5623e+00 4096  1.000 34.900  2.16 1.735e+02  15.4674 
OBS: 61524.0346 LSST-r DDF  1.14687e+05  1.0810e+01 4096  1.000 34.990  2.38 1.237e+02  14.8526 
OBS: 61525.0207 LSST-g DDF  9.19198e+04  1.3522e+01 4096  1.000 34.260  2.62 5.798e+01  15.0920 
OBS: 61525.0224 LSST-i DDF  6.56011e+04  8.6293e+00 4096  1.000 34.900  2.36 1.736e+02  15.4526 
OBS: 61525.0321 LSST-r DDF  1.12346e+05  1.0756e+01 4096  1.000 34.980  2.51 1.238e+02  14.8761 
OBS: 61526.0038 LSST-g DDF  8.51711e+04  1.3626e+01 4096  1.000 34.160  2.39 5.547e+01  15.1820 
OBS: 61526.0098 LSST-i DDF  6.72373e+04  8.4625e+00 4096  1.000 34.960  2.08 1.779e+02  15.4312 
OBS: 61526.0186 LSST-r DDF  1.10930e+05  1.0330e+01 4096  1.000 35.050  2.03 1.279e+02  14.8956 
OBS: 61527.0041 LSST-g DDF  7.76895e+04  1.3019e+01 4096  1.000 34.160  2.44 5.563e+01  15.2745 
OBS: 61527.0117 LSST-i DDF  6.88687e+04  8.8149e+00 4096  1.000 34.900  2.19 1.738e+02  15.4067 
OBS: 61527.0215 LSST-r DDF  1.08422e+05  1.0504e+01 4096  1.000 34.990  2.14 1.242e+02  14.9118 
OBS: 61529.0023 LSST-g DDF  6.50349e+04  8.3920e+00 4096  1.000 34.920  2.13 7.955e+01  15.4694 
OBS: 61529.0088 LSST-i DDF  7.30710e+04  6.2768e+00 4096  1.000 35.690  1.76 2.523e+02  15.3497 
OBS: 61529.0196 LSST-r DDF  1.05473e+05  7.3338e+00 4096  1.000 35.740  2.08 1.766e+02  14.9397 
OBS: 61530.0789 LSST-i DDF  7.39210e+04  4.1331e+01 4096  1.000 31.620  2.07 4.097e+01  15.3320 
OBS: 61535.0045 LSST-g DDF  4.10000e+04  5.4446e+00 4096  1.000 35.370  2.62 1.053e+02  15.9646 
OBS: 61535.0115 LSST-i DDF  7.13484e+04  5.1552e+00 4096  1.000 36.110  2.40 3.115e+02  15.3728 
OBS: 61535.0316 LSST-r DDF  8.75764e+04  6.5832e+00 4096  1.000 35.780  2.48 1.870e+02  15.1424 
OBS: 61537.9788 LSST-g DDF  3.46304e+04  8.1801e+00 4096  1.000 34.340  2.03 1.377e+02  16.1571 
OBS: 61537.9865 LSST-i DDF  6.51683e+04  8.5123e+00 4096  1.000 34.940  2.10 2.408e+02  15.4666 
OBS: 61537.9962 LSST-r DDF  7.56319e+04  8.5660e+00 4096  1.000 35.070  2.10 2.250e+02  15.3073 
END_PHOTOMETRY: 

