OBS: 61744.2896 LSST-i DDF  6.83719e+04  9.1377e+00 4096  1.000 34.830  2.38 1.906e+02  15.4155 
OBS: 61744.2992 LSST-r DDF  1.07921e+05  1.0859e+01 4096  1.000 34.920  2.66 1.302e+02  14.9159 
OBS: 61745.2790 LSST-g DDF  7.28995e+04  1.3763e+01 4096  1.000 33.970  2.16 5.499e+01  15.3536 
OBS: 61745.2866 LSST-i DDF  7.00189e+04  9.1731e+00 4096  1.000 34.830  1.90 1.908e+02  15.3910 
OBS: 61745.2963 LSST-r DDF  1.06110e+05  1.0743e+01 4096  1.000 34.920  2.20 1.303e+02  14.9333 
OBS: 61746.2739 LSST-g DDF  6.54826e+04  1.3239e+01 4096  1.000 33.950  3.43 5.452e+01  15.4519 
OBS: 61746.2815 LSST-i DDF  7.12369e+04  9.3434e+00 4096  1.000 34.830  2.52 1.911e+02  15.3646 
OBS: 61746.2912 LSST-r DDF  1.04286e+05  1.0649e+01 4096  1.000 34.920  2.14 1.305e+02  14.9505 
OBS: 61747.2760 LSST-g DDF  6.04952e+04  1.2559e+01 4096  1.000 33.970  2.47 5.464e+01  15.5528 
OBS: 61747.2836 LSST-i DDF  7.26546e+04  9.3857e+00 4096  1.000 34.830  2.25 1.894e+02  15.3424 
OBS: 61747.2933 LSST-r DDF  1.03725e+05  1.0628e+01 4096  1.000 34.920  2.30 1.295e+02  14.9699 
OBS: 61748.2377 LSST-g DDF  5.50330e+04  1.2672e+01 4096  1.000 33.870  2.27 9.571e+01  15.6482 
OBS: 61748.2453 LSST-i DDF  7.33119e+04  9.7959e+00 4096  1.000 34.760  2.06 2.332e+02  15.3334 
OBS: 61748.2550 LSST-r DDF  1.00718e+05  1.0736e+01 4096  1.000 34.870  1.97 1.668e+02  14.9942 
OBS: 61760.2449 LSST-g DDF  2.69141e+04  7.9859e+00 4096  1.000 34.100  2.13 8.413e+01  16.4238 
OBS: 61760.2525 LSST-i DDF  4.89605e+04  7.6726e+00 4096  1.000 34.860  2.07 2.133e+02  15.7715 
OBS: 61760.2622 LSST-r DDF  5.46054e+04  7.6422e+00 4096  1.000 34.970  2.38 1.736e+02  15.6489 
OBS: 61761.2854 LSST-g DDF  2.60601e+04  7.5574e+00 4096  1.000 34.190  2.62 7.509e+01  16.4656 
OBS: 61761.2930 LSST-i DDF  4.59901e+04  7.3156e+00 4096  1.000 34.890  2.18 1.894e+02  15.8347 
OBS: 61761.3027 LSST-r DDF  5.24566e+04  7.3316e+00 4096  1.000 35.000  2.21 1.453e+02  15.7059 
OBS: 61762.2971 LSST-r DDF  4.97063e+04  2.2570e+01 4096  1.000 32.490  1.87 4.155e+01  15.7501 
OBS: 61762.3233 LSST-g DDF  2.48632e+04  1.6171e+01 4096  1.000 32.460  1.77 2.895e+01  16.5112 
OBS: 61763.2373 LSST-g DDF  2.39181e+04  7.8890e+00 4096  1.000 33.980  2.10 5.353e+01  16.5515 
OBS: 61763.2449 LSST-i DDF  4.16956e+04  7.1397e+00 4096  1.000 34.840  2.13 1.864e+02  15.9568 
OBS: 61763.2546 LSST-r DDF  4.86631e+04  7.2687e+00 4096  1.000 34.930  2.01 1.269e+02  15.7846 
END_PHOTOMETRY: 

