OBS: 61406.2118 LSST-i DDF  6.42729e+04  8.6596e+00 4096  1.000 34.880  2.30 1.966e+02  15.4811 
OBS: 61406.2144 LSST-r DDF  7.56304e+04  9.1329e+00 4096  1.000 34.910  2.15 1.346e+02  15.2949 
OBS: 61407.2071 LSST-i DDF  6.14837e+04  9.1503e+00 4096  1.000 34.820  4.30 1.857e+02  15.5263 
OBS: 61407.2169 LSST-r DDF  7.20174e+04  9.0289e+00 4096  1.000 34.900  3.29 1.250e+02  15.3601 
OBS: 61407.2625 LSST-g DDF  3.27662e+04  6.4161e+00 4096  1.000 34.830  4.78 8.512e+01  16.2112 
OBS: 61409.3069 LSST-r DDF  6.31553e+04  3.6217e+01 4096  1.000 31.730  2.70 2.725e+01  15.4977 
OBS: 61411.1977 LSST-r DDF  5.62407e+04  7.9570e+00 4096  1.000 34.890  2.07 1.278e+02  15.6180 
OBS: 61411.3118 LSST-i DDF  5.07692e+04  3.3675e+01 4096  1.000 31.650  1.62 3.842e+01  15.7399 
OBS: 61411.3268 LSST-g DDF  2.66933e+04  7.6525e+00 4096  1.000 34.160  2.01 5.409e+01  16.4320 
OBS: 61412.2556 LSST-i DDF  4.79162e+04  5.2957e+00 4096  1.000 35.620  1.93 2.554e+02  15.7961 
OBS: 61412.2653 LSST-r DDF  5.35095e+04  5.3442e+00 4096  1.000 35.700  2.12 1.754e+02  15.6830 
OBS: 61412.3082 LSST-g DDF  2.57126e+04  7.5040e+00 4096  1.000 34.160  1.82 5.412e+01  16.4729 
OBS: 61413.2334 LSST-r DDF  5.09432e+04  3.3737e+01 4096  1.000 31.690  3.92 2.730e+01  15.7385 
OBS: 61413.3071 LSST-g DDF  2.48313e+04  7.2105e+00 4096  1.000 34.230  3.06 5.601e+01  16.5119 
OBS: 61413.3245 LSST-i DDF  4.48864e+04  7.3600e+00 4096  1.000 34.890  3.16 1.711e+02  15.8600 
OBS: 61414.2686 LSST-i DDF  4.29185e+04  2.2449e+01 4096  1.000 32.390  2.52 5.448e+01  15.9154 
OBS: 61416.2985 LSST-g DDF  2.23801e+04  7.0659e+00 4096  1.000 34.150  2.35 5.389e+01  16.6296 
OBS: 61416.3061 LSST-i DDF  3.82783e+04  6.6030e+00 4096  1.000 34.900  1.91 1.719e+02  16.0373 
OBS: 61416.3158 LSST-r DDF  4.50585e+04  6.8015e+00 4096  1.000 34.990  2.04 1.214e+02  15.8665 
OBS: 61417.3062 LSST-g DDF  2.17300e+04  7.0479e+00 4096  1.000 34.140  3.10 5.362e+01  16.6678 
OBS: 61417.3158 LSST-i DDF  3.63265e+04  6.3612e+00 4096  1.000 34.950  2.38 1.763e+02  16.0904 
OBS: 61417.3245 LSST-r DDF  4.43973e+04  6.6141e+00 4096  1.000 35.040  2.30 1.244e+02  15.8895 
END_PHOTOMETRY: 

