OBS: 61701.3436 LSST-i DDF  7.31319e+04  4.0249e+01 4096  1.000 31.660  1.95 3.931e+01  15.3418 
OBS: 61704.3153 LSST-r DDF  8.85593e+04  4.2380e+01 4096  1.000 31.740  2.03 2.460e+01  15.1327 
OBS: 61705.2977 LSST-r DDF  8.42489e+04  4.1108e+01 4096  1.000 31.750  1.71 2.464e+01  15.1797 
OBS: 61705.3219 LSST-i DDF  7.05576e+04  3.9444e+01 4096  1.000 31.660  1.84 3.628e+01  15.3786 
OBS: 61706.2896 LSST-g DDF  3.55854e+04  8.9029e+00 4096  1.000 34.150  3.22 4.752e+01  16.1265 
OBS: 61706.2972 LSST-i DDF  6.91843e+04  8.7961e+00 4096  1.000 34.910  2.44 1.581e+02  15.4033 
OBS: 61706.3069 LSST-r DDF  8.06221e+04  9.0021e+00 4096  1.000 35.000  1.65 1.102e+02  15.2324 
OBS: 61707.3101 LSST-r DDF  7.59761e+04  3.9008e+01 4096  1.000 31.750  1.35 2.497e+01  15.2891 
OBS: 61709.3111 LSST-r DDF  6.84721e+04  3.7267e+01 4096  1.000 31.740  1.79 2.477e+01  15.4149 
OBS: 61711.3109 LSST-g DDF  2.75593e+04  2.4767e+01 4096  1.000 31.640  1.84 1.539e+01  16.3893 
OBS: 61712.0701 LSST-i DDF  5.24844e+04  1.7542e+01 4096  1.000 33.110  1.75 8.230e+01  15.7043 
OBS: 61713.2559 LSST-g DDF  2.54329e+04  7.0093e+00 4096  1.000 34.290  1.32 5.213e+01  16.4859 
OBS: 61713.2762 LSST-i DDF  4.86856e+04  7.2849e+00 4096  1.000 34.920  1.34 1.590e+02  15.7882 
OBS: 61713.2796 LSST-r DDF  5.45251e+04  7.2454e+00 4096  1.000 35.050  1.70 1.132e+02  15.6611 
OBS: 61714.1278 LSST-g DDF  2.43957e+04  2.2002e+01 4096  1.000 31.770  1.54 2.329e+01  16.5304 
OBS: 61714.1522 LSST-r DDF  5.19639e+04  3.1896e+01 4096  1.000 31.780  1.51 2.855e+01  15.7024 
OBS: 61714.3115 LSST-i DDF  4.56208e+04  3.1746e+01 4096  1.000 31.660  1.55 3.650e+01  15.8586 
END_PHOTOMETRY: 

