OBS: 61011.3199 LSST-g DDF  7.92525e+04  2.1616e+01 4096  1.000 33.080  2.21 3.591e+01  15.2563 
OBS: 61012.2898 LSST-g DDF  7.27550e+04  1.6761e+01 4096  1.000 33.590  2.49 1.170e+02  15.3431 
OBS: 61012.2966 LSST-i DDF  6.32809e+04  8.7751e+00 4096  1.000 34.860  2.21 2.512e+02  15.4864 
OBS: 61012.3062 LSST-r DDF  1.01011e+05  1.0237e+01 4096  1.000 34.990  2.19 2.157e+02  14.9809 
OBS: 61022.2353 LSST-g DDF  3.52668e+04  1.0046e+01 4096  1.000 33.880  2.27 6.251e+01  16.1381 
OBS: 61022.2429 LSST-i DDF  6.94255e+04  9.4399e+00 4096  1.000 34.790  2.44 2.103e+02  15.3896 
OBS: 61022.2527 LSST-r DDF  8.09796e+04  9.5686e+00 4096  1.000 34.890  2.30 1.546e+02  15.2235 
OBS: 61023.2438 LSST-g DDF  3.32363e+04  9.5875e+00 4096  1.000 33.920  2.70 5.532e+01  16.1995 
OBS: 61023.2514 LSST-i DDF  6.80460e+04  9.1382e+00 4096  1.000 34.820  2.15 1.985e+02  15.4195 
OBS: 61023.2611 LSST-r DDF  7.76329e+04  9.2626e+00 4096  1.000 34.910  2.25 1.391e+02  15.2794 
OBS: 61024.2324 LSST-g DDF  3.14351e+04  9.5478e+00 4096  1.000 33.860  2.17 5.248e+01  16.2544 
OBS: 61024.2401 LSST-i DDF  6.55251e+04  9.0730e+00 4096  1.000 34.790  1.99 1.959e+02  15.4624 
OBS: 61024.2560 LSST-r DDF  7.30794e+04  8.6520e+00 4096  1.000 34.990  2.14 1.371e+02  15.3409 
OBS: 61025.2427 LSST-i DDF  6.21037e+04  8.8681e+00 4096  1.000 34.800  2.42 1.934e+02  15.5154 
OBS: 61025.2524 LSST-r DDF  6.88698e+04  8.8758e+00 4096  1.000 34.880  2.67 1.291e+02  15.4071 
OBS: 61025.2773 LSST-g DDF  2.99428e+04  6.1272e+00 4096  1.000 34.770  2.13 7.840e+01  16.3093 
OBS: 61027.2584 LSST-i DDF  5.55642e+04  5.7856e+00 4096  1.000 35.590  2.00 2.665e+02  15.6393 
OBS: 61027.2681 LSST-r DDF  5.98885e+04  5.6996e+00 4096  1.000 35.680  2.00 1.811e+02  15.5468 
OBS: 61027.2711 LSST-g DDF  2.72345e+04  8.1027e+00 4096  1.000 34.060  2.08 5.478e+01  16.4085 
OBS: 61028.2141 LSST-g DDF  2.61435e+04  9.1501e+00 4096  1.000 33.770  2.87 5.066e+01  16.4570 
OBS: 61028.2282 LSST-i DDF  5.22427e+04  8.1294e+00 4096  1.000 34.820  2.41 2.086e+02  15.7065 
OBS: 61028.2314 LSST-r DDF  5.71389e+04  8.2480e+00 4096  1.000 34.840  2.53 1.297e+02  15.6091 
OBS: 61029.2361 LSST-g DDF  2.46517e+04  8.1467e+00 4096  1.000 33.950  2.48 5.344e+01  16.5120 
OBS: 61029.2437 LSST-i DDF  4.87832e+04  7.7410e+00 4096  1.000 34.830  2.15 1.901e+02  15.7798 
OBS: 61029.2534 LSST-r DDF  5.41552e+04  7.7004e+00 4096  1.000 34.920  2.04 1.285e+02  15.6679 
OBS: 61030.2377 LSST-g DDF  2.35813e+04  7.9460e+00 4096  1.000 33.960  2.63 5.338e+01  16.5647 
OBS: 61030.2453 LSST-i DDF  4.58354e+04  7.5332e+00 4096  1.000 34.830  2.27 1.884e+02  15.8502 
OBS: 61030.2550 LSST-r DDF  5.21004e+04  7.5702e+00 4096  1.000 34.920  2.27 1.277e+02  15.7190 
END_PHOTOMETRY: 

