OBS: 61011.3199 LSST-g DDF  9.04565e+04  2.3085e+01 4096  1.000 33.080  2.21 3.591e+01  15.1028 
OBS: 61012.2898 LSST-g DDF  8.47799e+04  1.8027e+01 4096  1.000 33.590  2.49 1.170e+02  15.1805 
OBS: 61012.2966 LSST-i DDF  5.28345e+04  8.0696e+00 4096  1.000 34.860  2.21 2.512e+02  15.6890 
OBS: 61012.3062 LSST-r DDF  9.78444e+04  1.0080e+01 4096  1.000 34.990  2.19 2.157e+02  15.0253 
OBS: 61022.2353 LSST-g DDF  3.90381e+04  1.0560e+01 4096  1.000 33.880  2.27 6.251e+01  16.0174 
OBS: 61022.2429 LSST-i DDF  5.43729e+04  8.4170e+00 4096  1.000 34.790  2.44 2.103e+02  15.6599 
OBS: 61022.2527 LSST-r DDF  7.35819e+04  9.1309e+00 4096  1.000 34.890  2.30 1.546e+02  15.3323 
OBS: 61023.2438 LSST-g DDF  3.56740e+04  9.9253e+00 4096  1.000 33.920  2.70 5.532e+01  16.1131 
OBS: 61023.2514 LSST-i DDF  5.58901e+04  8.3161e+00 4096  1.000 34.820  2.15 1.985e+02  15.6354 
OBS: 61023.2611 LSST-r DDF  7.28542e+04  8.9780e+00 4096  1.000 34.910  2.25 1.391e+02  15.3430 
OBS: 61024.2324 LSST-g DDF  3.32595e+04  9.8170e+00 4096  1.000 33.860  2.17 5.248e+01  16.1978 
OBS: 61024.2401 LSST-i DDF  5.65101e+04  8.4487e+00 4096  1.000 34.790  1.99 1.959e+02  15.6195 
OBS: 61024.2529 LSST-r DDF  7.22905e+04  8.8485e+00 4096  1.000 34.930  2.16 1.337e+02  15.3599 
OBS: 61025.2427 LSST-i DDF  5.70242e+04  8.5168e+00 4096  1.000 34.800  2.42 1.934e+02  15.6097 
OBS: 61025.2524 LSST-r DDF  7.06072e+04  8.9845e+00 4096  1.000 34.880  2.67 1.291e+02  15.3823 
OBS: 61025.2773 LSST-g DDF  3.08504e+04  6.2181e+00 4096  1.000 34.770  2.13 7.840e+01  16.2799 
OBS: 61027.2584 LSST-i DDF  5.73405e+04  5.8741e+00 4096  1.000 35.590  2.00 2.665e+02  15.6042 
OBS: 61027.2681 LSST-r DDF  6.65966e+04  6.0059e+00 4096  1.000 35.680  2.00 1.811e+02  15.4405 
OBS: 61027.2711 LSST-g DDF  2.67796e+04  8.0357e+00 4096  1.000 34.060  2.08 5.478e+01  16.4309 
OBS: 61028.2141 LSST-g DDF  2.51797e+04  8.9851e+00 4096  1.000 33.770  2.87 5.066e+01  16.4994 
OBS: 61028.2282 LSST-i DDF  5.68361e+04  8.4563e+00 4096  1.000 34.820  2.41 2.086e+02  15.6113 
OBS: 61028.2314 LSST-r DDF  6.45394e+04  8.7524e+00 4096  1.000 34.840  2.53 1.297e+02  15.4772 
OBS: 61029.2361 LSST-g DDF  2.36422e+04  7.9820e+00 4096  1.000 33.950  2.48 5.344e+01  16.5706 
OBS: 61029.2475 LSST-i DDF  5.62127e+04  8.0505e+00 4096  1.000 34.890  2.12 1.941e+02  15.6265 
OBS: 61029.2534 LSST-r DDF  6.15471e+04  8.2009e+00 4096  1.000 34.920  2.04 1.285e+02  15.5228 
OBS: 61030.2377 LSST-g DDF  2.19989e+04  7.6821e+00 4096  1.000 33.960  2.63 5.338e+01  16.6367 
OBS: 61030.2453 LSST-i DDF  5.50677e+04  8.2187e+00 4096  1.000 34.830  2.27 1.884e+02  15.6481 
OBS: 61030.2550 LSST-r DDF  5.89919e+04  8.0453e+00 4096  1.000 34.920  2.27 1.277e+02  15.5727 
OBS: 61031.2370 LSST-g DDF  2.08809e+04  7.3775e+00 4096  1.000 33.980  2.05 5.381e+01  16.6984 
OBS: 61031.2498 LSST-i DDF  5.35752e+04  7.8391e+00 4096  1.000 34.900  2.16 1.960e+02  15.6779 
OBS: 61031.2585 LSST-r DDF  5.62028e+04  7.6222e+00 4096  1.000 34.980  1.95 1.309e+02  15.6281 
OBS: 61032.1991 LSST-g DDF  1.98410e+04  8.3606e+00 4096  1.000 33.740  4.52 5.014e+01  16.7525 
OBS: 61032.2067 LSST-i DDF  5.19166e+04  8.7491e+00 4096  1.000 34.750  3.78 1.983e+02  15.7176 
OBS: 61032.2206 LSST-r DDF  5.33279e+04  7.7776e+00 4096  1.000 34.900  2.75 1.329e+02  15.6865 
OBS: 61033.1942 LSST-g DDF  1.88518e+04  7.8790e+00 4096  1.000 33.740  2.46 4.968e+01  16.8043 
OBS: 61033.2018 LSST-i DDF  4.89794e+04  8.2321e+00 4096  1.000 34.750  2.78 1.992e+02  15.7692 
OBS: 61033.2115 LSST-r DDF  4.97311e+04  7.7233e+00 4096  1.000 34.830  2.26 1.302e+02  15.7513 
OBS: 61034.3302 LSST-r DDF  4.65036e+04  3.0814e+01 4096  1.000 31.740  1.83 2.762e+01  15.8275 
OBS: 61038.1967 LSST-g DDF  1.51481e+04  6.6442e+00 4096  1.000 33.960  2.87 8.147e+01  17.0534 
OBS: 61038.2043 LSST-i DDF  3.65514e+04  6.9787e+00 4096  1.000 34.800  2.39 2.141e+02  16.0966 
OBS: 61038.2140 LSST-r DDF  3.73226e+04  6.5433e+00 4096  1.000 34.900  2.39 1.480e+02  16.0624 
END_PHOTOMETRY: 

