OBS: 61142.0594 LSST-i DDF  6.65986e+04  8.5675e+00 4096  1.000 34.910  1.54 1.726e+02  15.4446 
OBS: 61142.0691 LSST-r DDF  1.16340e+05  1.0862e+01 4096  1.000 34.990  1.71 1.222e+02  14.8351 
OBS: 61143.0564 LSST-g DDF  9.10606e+04  1.4071e+01 4096  1.000 34.160  1.85 5.438e+01  15.1087 
OBS: 61143.0640 LSST-i DDF  6.29776e+04  8.4056e+00 4096  1.000 34.900  1.89 1.722e+02  15.5012 
OBS: 61143.0738 LSST-r DDF  1.11337e+05  1.0634e+01 4096  1.000 34.990  1.93 1.220e+02  14.8886 
OBS: 61144.0471 LSST-g DDF  8.72813e+04  1.3852e+01 4096  1.000 34.150  2.27 5.430e+01  15.1545 
OBS: 61144.0548 LSST-i DDF  5.97443e+04  8.1822e+00 4096  1.000 34.900  1.79 1.724e+02  15.5526 
OBS: 61144.0645 LSST-r DDF  1.04516e+05  1.0313e+01 4096  1.000 34.990  2.14 1.220e+02  14.9479 
OBS: 61145.0419 LSST-g DDF  8.21648e+04  1.3570e+01 4096  1.000 34.140  3.90 5.394e+01  15.2079 
OBS: 61145.0496 LSST-i DDF  5.71866e+04  8.1776e+00 4096  1.000 34.890  2.81 1.718e+02  15.6158 
OBS: 61145.0593 LSST-r DDF  9.90911e+04  1.0119e+01 4096  1.000 34.980  2.75 1.217e+02  15.0105 
OBS: 61146.0413 LSST-g DDF  7.77672e+04  1.3010e+01 4096  1.000 34.160  1.99 5.414e+01  15.2725 
OBS: 61146.0489 LSST-i DDF  5.25560e+04  7.6823e+00 4096  1.000 34.900  1.77 1.714e+02  15.7014 
OBS: 61146.0586 LSST-r DDF  9.32873e+04  9.7343e+00 4096  1.000 34.990  1.79 1.216e+02  15.0753 
OBS: 61147.0414 LSST-g DDF  7.28846e+04  1.2663e+01 4096  1.000 34.150  2.26 5.443e+01  15.3416 
OBS: 61147.0490 LSST-i DDF  4.85359e+04  7.4124e+00 4096  1.000 34.900  1.96 1.724e+02  15.7837 
OBS: 61147.0587 LSST-r DDF  8.73703e+04  9.4929e+00 4096  1.000 34.980  2.40 1.221e+02  15.1430 
OBS: 61148.0366 LSST-g DDF  6.87578e+04  1.2173e+01 4096  1.000 34.170  1.73 5.440e+01  15.4067 
OBS: 61148.0479 LSST-i DDF  4.60592e+04  6.9793e+00 4096  1.000 34.960  1.48 1.764e+02  15.8454 
OBS: 61148.0583 LSST-r DDF  8.18255e+04  8.9096e+00 4096  1.000 35.040  1.68 1.251e+02  15.2132 
OBS: 61150.0106 LSST-g DDF  6.12066e+04  8.2213e+00 4096  1.000 34.900  2.28 7.799e+01  15.5313 
OBS: 61150.0183 LSST-i DDF  4.21635e+04  4.9040e+00 4096  1.000 35.650  1.96 2.455e+02  15.9268 
OBS: 61150.0280 LSST-r DDF  7.31757e+04  6.1151e+00 4096  1.000 35.740  1.98 1.738e+02  15.3404 
OBS: 61151.0459 LSST-g DDF  5.76123e+04  1.1275e+01 4096  1.000 34.150  2.45 5.473e+01  15.6034 
OBS: 61151.0496 LSST-i DDF  4.12152e+04  6.7113e+00 4096  1.000 34.960  2.28 1.801e+02  15.9608 
OBS: 61151.0632 LSST-r DDF  6.97495e+04  8.4889e+00 4096  1.000 34.980  2.27 1.230e+02  15.3870 
OBS: 61152.0787 LSST-g DDF  5.34658e+04  1.0901e+01 4096  1.000 34.150  3.06 5.737e+01  15.6773 
OBS: 61152.0863 LSST-i DDF  4.07332e+04  7.0472e+00 4096  1.000 34.890  3.10 1.761e+02  15.9776 
OBS: 61152.0961 LSST-r DDF  6.82786e+04  8.5514e+00 4096  1.000 34.960  3.31 1.242e+02  15.4211 
OBS: 61153.1381 LSST-g DDF  4.97461e+04  1.1074e+01 4096  1.000 34.030  2.21 5.419e+01  15.7537 
OBS: 61153.1457 LSST-i DDF  4.04865e+04  7.0055e+00 4096  1.000 34.840  1.90 1.884e+02  15.9745 
OBS: 61153.1554 LSST-r DDF  6.65943e+04  8.6871e+00 4096  1.000 34.880  2.04 1.292e+02  15.4467 
OBS: 61154.1690 LSST-i DDF  4.13333e+04  1.0667e+01 4096  1.000 34.070  3.28 1.481e+02  15.9580 
OBS: 61154.1814 LSST-g DDF  4.63935e+04  1.2294e+01 4096  1.000 33.740  3.10 4.993e+01  15.8301 
OBS: 61155.0239 LSST-r DDF  6.46389e+04  5.7242e+00 4096  1.000 35.830  2.73 3.627e+02  15.4664 
OBS: 61155.0244 LSST-i DDF  4.21718e+04  5.7294e+00 4096  1.000 35.380  2.19 3.223e+02  15.9326 
OBS: 61155.0350 LSST-g DDF  4.38145e+04  9.3603e+00 4096  1.000 34.350  2.70 1.612e+02  15.8962 
OBS: 61162.9875 LSST-g DDF  2.38989e+04  6.9457e+00 4096  1.000 34.360  1.95 1.821e+02  16.5472 
OBS: 61162.9951 LSST-i DDF  5.81432e+04  8.0247e+00 4096  1.000 34.940  1.77 2.590e+02  15.5927 
OBS: 61163.0048 LSST-r DDF  6.64477e+04  7.9480e+00 4096  1.000 35.090  1.58 2.749e+02  15.4467 
OBS: 61163.9809 LSST-g DDF  2.25402e+04  6.6006e+00 4096  1.000 34.320  1.63 1.095e+02  16.6203 
OBS: 61163.9885 LSST-i DDF  5.90961e+04  8.0412e+00 4096  1.000 34.930  1.53 2.206e+02  15.5760 
OBS: 61163.9982 LSST-r DDF  6.46574e+04  7.8714e+00 4096  1.000 35.070  1.67 2.085e+02  15.4694 
OBS: 61165.0849 LSST-g DDF  2.08620e+04  7.3208e+00 4096  1.000 34.260  2.98 1.683e+02  16.6985 
OBS: 61165.0925 LSST-i DDF  5.88975e+04  8.4085e+00 4096  1.000 34.890  2.44 2.456e+02  15.5706 
OBS: 61165.1022 LSST-r DDF  6.29678e+04  8.3623e+00 4096  1.000 35.000  3.01 2.472e+02  15.5061 
OBS: 61166.0865 LSST-g DDF  1.94745e+04  6.9231e+00 4096  1.000 34.240  2.98 1.388e+02  16.7662 
OBS: 61166.0941 LSST-i DDF  5.85402e+04  8.7593e+00 4096  1.000 34.880  3.62 2.350e+02  15.5804 
OBS: 61166.1038 LSST-r DDF  6.04718e+04  8.6029e+00 4096  1.000 34.980  4.27 2.285e+02  15.5513 
OBS: 61168.1082 LSST-g DDF  1.74978e+04  4.8335e+00 4096  1.000 34.760  2.74 1.023e+02  16.8903 
OBS: 61168.1158 LSST-i DDF  5.43458e+04  5.9420e+00 4096  1.000 35.550  2.55 2.938e+02  15.6549 
OBS: 61168.1241 LSST-r DDF  5.32479e+04  5.8467e+00 4096  1.000 35.540  2.85 2.185e+02  15.6785 
OBS: 61170.0177 LSST-g DDF  1.59567e+04  4.2333e+00 4096  1.000 34.900  2.09 8.020e+01  16.9998 
OBS: 61170.0253 LSST-i DDF  4.93866e+04  5.2788e+00 4096  1.000 35.650  1.74 2.514e+02  15.7708 
OBS: 61170.0322 LSST-r DDF  4.66746e+04  4.8121e+00 4096  1.000 35.780  1.99 1.841e+02  15.8291 
OBS: 61170.9785 LSST-g DDF  1.51245e+04  5.7208e+00 4096  1.000 34.180  1.69 5.766e+01  17.0546 
OBS: 61170.9854 LSST-i DDF  4.61909e+04  7.0064e+00 4096  1.000 34.960  1.63 1.801e+02  15.8407 
OBS: 61170.9941 LSST-r DDF  4.32364e+04  6.4374e+00 4096  1.000 35.060  1.65 1.313e+02  15.9085 
OBS: 61171.9846 LSST-g DDF  1.42253e+04  5.6182e+00 4096  1.000 34.170  2.31 5.716e+01  17.1158 
OBS: 61171.9922 LSST-i DDF  4.30024e+04  6.9961e+00 4096  1.000 34.900  1.96 1.758e+02  15.9216 
OBS: 61172.0020 LSST-r DDF  4.03857e+04  6.4649e+00 4096  1.000 34.990  2.25 1.264e+02  15.9871 
OBS: 61172.9775 LSST-g DDF  1.34599e+04  5.4962e+00 4096  1.000 34.170  2.61 5.735e+01  17.1762 
OBS: 61172.9852 LSST-i DDF  3.97960e+04  6.7881e+00 4096  1.000 34.900  2.29 1.756e+02  16.0031 
OBS: 61172.9949 LSST-r DDF  3.75972e+04  6.2718e+00 4096  1.000 34.990  2.61 1.263e+02  16.0599 
END_PHOTOMETRY: 

