OBS: 61145.0593 LSST-r DDF  1.22999e+05  1.1258e+01 4096  1.000 34.980  2.75 1.217e+02  14.7764 
OBS: 61146.0413 LSST-g DDF  1.13102e+05  1.5680e+01 4096  1.000 34.160  1.99 5.414e+01  14.8543 
OBS: 61146.0489 LSST-i DDF  8.34035e+04  9.6354e+00 4096  1.000 34.900  1.77 1.714e+02  15.1948 
OBS: 61146.0586 LSST-r DDF  1.23784e+05  1.1204e+01 4096  1.000 34.990  1.79 1.216e+02  14.7698 
OBS: 61147.0414 LSST-g DDF  1.12106e+05  1.5690e+01 4096  1.000 34.150  2.26 5.443e+01  14.8748 
OBS: 61147.0490 LSST-i DDF  8.07015e+04  9.4981e+00 4096  1.000 34.900  1.96 1.724e+02  15.2359 
OBS: 61147.0598 LSST-r DDF  1.22698e+05  1.0923e+01 4096  1.000 35.040  2.41 1.251e+02  14.7808 
OBS: 61148.0366 LSST-g DDF  1.09186e+05  1.5331e+01 4096  1.000 34.170  1.73 5.440e+01  14.9130 
OBS: 61148.0512 LSST-i DDF  7.73377e+04  8.8042e+00 4096  1.000 35.010  1.48 1.810e+02  15.2831 
OBS: 61148.0622 LSST-r DDF  1.19057e+05  1.0493e+01 4096  1.000 35.090  1.71 1.283e+02  14.8082 
OBS: 61150.0106 LSST-g DDF  9.70110e+04  1.0337e+01 4096  1.000 34.900  2.28 7.799e+01  15.0264 
OBS: 61150.0183 LSST-i DDF  6.74668e+04  6.1607e+00 4096  1.000 35.650  1.96 2.455e+02  15.4230 
OBS: 61150.0280 LSST-r DDF  1.09759e+05  7.4766e+00 4096  1.000 35.740  1.98 1.738e+02  14.8975 
OBS: 61151.0459 LSST-g DDF  9.03734e+04  1.4100e+01 4096  1.000 34.150  2.45 5.473e+01  15.1012 
OBS: 61151.0496 LSST-i DDF  6.22238e+04  8.1755e+00 4096  1.000 34.960  2.28 1.801e+02  15.5121 
OBS: 61151.0632 LSST-r DDF  1.03630e+05  1.0323e+01 4096  1.000 34.980  2.27 1.230e+02  14.9611 
OBS: 61152.0787 LSST-g DDF  8.45107e+04  1.3665e+01 4096  1.000 34.150  3.06 5.737e+01  15.1861 
OBS: 61152.0863 LSST-i DDF  5.71757e+04  8.2376e+00 4096  1.000 34.890  3.10 1.761e+02  15.6022 
OBS: 61152.0961 LSST-r DDF  9.65186e+04  1.0121e+01 4096  1.000 34.960  3.31 1.242e+02  15.0329 
OBS: 61153.1381 LSST-g DDF  7.75968e+04  1.3809e+01 4096  1.000 34.030  2.21 5.419e+01  15.2803 
OBS: 61153.1457 LSST-i DDF  5.30325e+04  7.9759e+00 4096  1.000 34.840  1.90 1.884e+02  15.6861 
OBS: 61153.1554 LSST-r DDF  8.99036e+04  1.0075e+01 4096  1.000 34.880  2.04 1.292e+02  15.1097 
OBS: 61154.1814 LSST-g DDF  7.06322e+04  1.5116e+01 4096  1.000 33.740  3.10 4.993e+01  15.3780 
OBS: 61154.1870 LSST-i DDF  5.01756e+04  1.2373e+01 4096  1.000 33.940  3.39 1.398e+02  15.7479 
OBS: 61155.0239 LSST-r DDF  8.01806e+04  6.3247e+00 4096  1.000 35.830  2.73 3.627e+02  15.2402 
OBS: 61155.0244 LSST-i DDF  4.83026e+04  6.0948e+00 4096  1.000 35.380  2.19 3.223e+02  15.7944 
OBS: 61155.0350 LSST-g DDF  6.57314e+04  1.1292e+01 4096  1.000 34.350  2.70 1.612e+02  15.4647 
OBS: 61162.9875 LSST-g DDF  2.81643e+04  7.4788e+00 4096  1.000 34.360  1.95 1.821e+02  16.3776 
OBS: 61162.9951 LSST-i DDF  5.30527e+04  7.6822e+00 4096  1.000 34.940  1.77 2.590e+02  15.6868 
OBS: 61163.0048 LSST-r DDF  6.34509e+04  7.7725e+00 4096  1.000 35.090  1.58 2.749e+02  15.4957 
OBS: 61163.9809 LSST-g DDF  2.52510e+04  6.9741e+00 4096  1.000 34.320  1.63 1.095e+02  16.4921 
OBS: 61163.9885 LSST-i DDF  5.50576e+04  7.7687e+00 4096  1.000 34.930  1.53 2.206e+02  15.6496 
OBS: 61163.9982 LSST-r DDF  6.25195e+04  7.7431e+00 4096  1.000 35.070  1.67 2.085e+02  15.5125 
OBS: 61165.0849 LSST-g DDF  2.24024e+04  7.5259e+00 4096  1.000 34.260  2.98 1.683e+02  16.6185 
OBS: 61165.0925 LSST-i DDF  5.58261e+04  8.2039e+00 4096  1.000 34.890  2.44 2.456e+02  15.6254 
OBS: 61165.1022 LSST-r DDF  6.07907e+04  8.2311e+00 4096  1.000 35.000  3.01 2.472e+02  15.5435 
OBS: 61166.0865 LSST-g DDF  2.00443e+04  7.0055e+00 4096  1.000 34.240  2.98 1.388e+02  16.7340 
OBS: 61166.0941 LSST-i DDF  5.67769e+04  8.6461e+00 4096  1.000 34.880  3.62 2.350e+02  15.6225 
OBS: 61166.1038 LSST-r DDF  5.85683e+04  8.4894e+00 4096  1.000 34.980  4.27 2.285e+02  15.5889 
OBS: 61168.1082 LSST-g DDF  1.62974e+04  4.6760e+00 4096  1.000 34.760  2.74 1.023e+02  16.9591 
OBS: 61168.1158 LSST-i DDF  5.30377e+04  5.8753e+00 4096  1.000 35.550  2.55 2.938e+02  15.6996 
OBS: 61168.1241 LSST-r DDF  5.11715e+04  5.7377e+00 4096  1.000 35.540  2.85 2.185e+02  15.7366 
OBS: 61170.0177 LSST-g DDF  1.39436e+04  3.9640e+00 4096  1.000 34.900  2.09 8.020e+01  17.1371 
OBS: 61170.0253 LSST-i DDF  4.51881e+04  5.0556e+00 4096  1.000 35.650  1.74 2.514e+02  15.8603 
OBS: 61170.0322 LSST-r DDF  4.25409e+04  4.5979e+00 4096  1.000 35.780  1.99 1.841e+02  15.9312 
OBS: 61170.9785 LSST-g DDF  1.30209e+04  5.3151e+00 4096  1.000 34.180  1.69 5.766e+01  17.2159 
OBS: 61170.9854 LSST-i DDF  4.15434e+04  6.6534e+00 4096  1.000 34.960  1.63 1.801e+02  15.9583 
OBS: 61170.9941 LSST-r DDF  3.83668e+04  6.0691e+00 4096  1.000 35.060  1.65 1.315e+02  16.0393 
OBS: 61171.9846 LSST-g DDF  1.20794e+04  5.1919e+00 4096  1.000 34.170  2.31 5.716e+01  17.2918 
OBS: 61171.9922 LSST-i DDF  3.75154e+04  6.5520e+00 4096  1.000 34.900  1.96 1.758e+02  16.0664 
OBS: 61172.0020 LSST-r DDF  3.46614e+04  6.0015e+00 4096  1.000 34.990  2.25 1.264e+02  16.1544 
OBS: 61172.9775 LSST-g DDF  1.14983e+04  5.0986e+00 4096  1.000 34.170  2.61 5.735e+01  17.3600 
OBS: 61172.9852 LSST-i DDF  3.39391e+04  6.2973e+00 4096  1.000 34.900  2.29 1.756e+02  16.1763 
OBS: 61172.9949 LSST-r DDF  3.12103e+04  5.7349e+00 4096  1.000 34.990  2.61 1.263e+02  16.2674 
OBS: 61173.9773 LSST-g DDF  1.07737e+04  4.9529e+00 4096  1.000 34.170  2.69 5.758e+01  17.4217 
OBS: 61173.9849 LSST-i DDF  3.06197e+04  6.0215e+00 4096  1.000 34.900  2.40 1.757e+02  16.2865 
OBS: 61173.9946 LSST-r DDF  2.81231e+04  5.4382e+00 4096  1.000 34.990  2.41 1.266e+02  16.3768 
OBS: 61174.9772 LSST-g DDF  1.03005e+04  4.8678e+00 4096  1.000 34.170  2.86 5.757e+01  17.4758 
OBS: 61174.9849 LSST-i DDF  2.76749e+04  5.7741e+00 4096  1.000 34.900  2.53 1.760e+02  16.3895 
OBS: 61174.9946 LSST-r DDF  2.55901e+04  5.2102e+00 4096  1.000 34.990  2.53 1.269e+02  16.4767 
OBS: 61176.9970 LSST-g DDF  9.45212e+03  3.3249e+00 4096  1.000 34.910  2.82 8.163e+01  17.5593 
OBS: 61177.0046 LSST-i DDF  2.36639e+04  3.7881e+00 4096  1.000 35.650  2.36 2.523e+02  16.5653 
OBS: 61177.0143 LSST-r DDF  2.21879e+04  3.4480e+00 4096  1.000 35.730  2.28 1.816e+02  16.6351 
OBS: 61178.9958 LSST-g DDF  9.01138e+03  3.2391e+00 4096  1.000 34.910  2.64 8.239e+01  17.6104 
OBS: 61179.0035 LSST-i DDF  2.07671e+04  3.5914e+00 4096  1.000 35.650  2.47 2.533e+02  16.7045 
OBS: 61179.0132 LSST-r DDF  2.00531e+04  3.2913e+00 4096  1.000 35.730  2.34 1.822e+02  16.7375 
OBS: 61180.9969 LSST-g DDF  8.73735e+03  3.0764e+00 4096  1.000 34.990  2.07 1.085e+02  17.6445 
OBS: 61181.0037 LSST-i DDF  1.90712e+04  3.3377e+00 4096  1.000 35.680  1.87 2.744e+02  16.8046 
OBS: 61181.0143 LSST-r DDF  1.92425e+04  3.2046e+00 4096  1.000 35.750  2.13 2.090e+02  16.7862 
OBS: 61181.9744 LSST-g DDF  8.67123e+03  4.2101e+00 4096  1.000 34.310  1.71 1.017e+02  17.6612 
OBS: 61181.9820 LSST-i DDF  1.82535e+04  4.6254e+00 4096  1.000 34.920  1.66 2.085e+02  16.8438 
OBS: 61181.9918 LSST-r DDF  1.94117e+04  4.4934e+00 4096  1.000 35.040  2.00 1.781e+02  16.7866 
OBS: 61182.9825 LSST-g DDF  8.50351e+03  4.5528e+00 4096  1.000 34.320  2.47 1.340e+02  17.6759 
OBS: 61182.9901 LSST-i DDF  1.77976e+04  4.8500e+00 4096  1.000 34.930  2.33 2.418e+02  16.8755 
OBS: 61182.9998 LSST-r DDF  1.94193e+04  4.6497e+00 4096  1.000 35.060  2.38 2.256e+02  16.7728 
END_PHOTOMETRY: 

