OBS: 61744.2896 LSST-i DDF  7.82996e+04  9.7523e+00 4096  1.000 34.830  2.38 1.906e+02  15.2670 
OBS: 61744.2992 LSST-r DDF  1.27828e+05  1.1805e+01 4096  1.000 34.920  2.66 1.302e+02  14.7364 
OBS: 61745.2790 LSST-g DDF  7.75511e+04  1.4193e+01 4096  1.000 33.970  2.16 5.499e+01  15.2761 
OBS: 61745.2866 LSST-i DDF  8.25754e+04  9.9413e+00 4096  1.000 34.830  1.90 1.908e+02  15.2179 
OBS: 61745.2963 LSST-r DDF  1.28258e+05  1.1801e+01 4096  1.000 34.920  2.20 1.303e+02  14.7300 
OBS: 61746.2739 LSST-g DDF  7.23481e+04  1.3905e+01 4096  1.000 33.950  3.43 5.452e+01  15.3521 
OBS: 61746.2815 LSST-i DDF  8.53186e+04  1.0187e+01 4096  1.000 34.830  2.52 1.911e+02  15.1720 
OBS: 61746.2912 LSST-r DDF  1.28984e+05  1.1831e+01 4096  1.000 34.920  2.14 1.305e+02  14.7264 
OBS: 61747.2760 LSST-g DDF  6.69474e+04  1.3206e+01 4096  1.000 33.970  2.47 5.464e+01  15.4273 
OBS: 61747.2836 LSST-i DDF  8.86634e+04  1.0335e+01 4096  1.000 34.830  2.25 1.894e+02  15.1285 
OBS: 61747.2933 LSST-r DDF  1.28163e+05  1.1801e+01 4096  1.000 34.920  2.30 1.295e+02  14.7262 
OBS: 61748.2377 LSST-g DDF  6.32889e+04  1.3563e+01 4096  1.000 33.870  2.27 9.571e+01  15.4988 
OBS: 61748.2453 LSST-i DDF  9.26998e+04  1.0961e+01 4096  1.000 34.760  2.06 2.332e+02  15.0932 
OBS: 61748.2550 LSST-r DDF  1.28055e+05  1.2086e+01 4096  1.000 34.870  1.97 1.668e+02  14.7331 
END_PHOTOMETRY: 

