OBS: 61415.2149 LSST-z DDF  9.76114e+01  3.3094e+00 4096  1.000 34.830  2.86 2.776e+02  22.4948 
OBS: 61415.3109 LSST-i DDF  9.28783e+01  1.2954e+00 4096  1.000 34.900  1.88 1.718e+02  22.5765 
OBS: 61416.2355 LSST-z DDF  1.00351e+02  2.6842e+00 4096  1.000 35.120  2.64 3.183e+02  22.5393 
OBS: 61416.3061 LSST-i DDF  9.01641e+01  1.3143e+00 4096  1.000 34.900  1.91 1.719e+02  22.6057 
OBS: 61417.1748 LSST-z DDF  9.09525e+01  5.3629e+00 4096  1.000 34.090  2.91 2.240e+02  22.5830 
OBS: 61417.3159 LSST-i DDF  8.72456e+01  1.6013e+00 4096  1.000 34.950  2.40 1.765e+02  22.6367 
OBS: 61418.1680 LSST-z DDF  8.64187e+01  3.5622e+00 4096  1.000 34.680  2.56 2.910e+02  22.6289 
OBS: 61418.3138 LSST-i DDF  8.53622e+01  1.1494e+00 4096  1.000 34.910  1.67 1.723e+02  22.6690 
OBS: 61419.1529 LSST-z DDF  9.08916e+01  3.6899e+00 4096  1.000 34.590  2.53 2.806e+02  22.6725 
OBS: 61420.2185 LSST-Y DDF  6.30338e+01  4.3924e+00 4096  1.000 34.440  2.09 3.530e+02  23.0627 
OBS: 61420.2343 LSST-i DDF  8.01610e+01  1.1098e+00 4096  1.000 35.660  2.15 2.626e+02  22.7373 
OBS: 61420.2625 LSST-z DDF  8.05926e+01  1.7551e+00 4096  1.000 35.540  2.19 3.688e+02  22.7247 
OBS: 61421.3035 LSST-i DDF  7.84536e+01  1.0759e+00 4096  1.000 34.910  1.56 1.724e+02  22.7754 
OBS: 61421.3256 LSST-Y DDF  4.88562e+01  5.3409e+00 4096  1.000 33.470  1.79 2.049e+02  23.1241 
OBS: 61421.3326 LSST-z DDF  7.75529e+01  2.2189e+00 4096  1.000 34.770  2.01 2.495e+02  22.7784 
OBS: 61422.3069 LSST-i DDF  7.56166e+01  1.3179e+00 4096  1.000 34.900  1.92 1.723e+02  22.8091 
OBS: 61422.3259 LSST-Y DDF  4.98565e+01  6.4371e+00 4096  1.000 33.360  2.06 1.941e+02  23.1758 
OBS: 61422.3336 LSST-z DDF  6.87581e+01  3.3499e+00 4096  1.000 34.020  2.15 1.769e+02  22.8308 
OBS: 61423.2608 LSST-z DDF  7.14847e+01  2.7914e+00 4096  1.000 35.190  2.84 3.290e+02  22.8789 
OBS: 61423.2862 LSST-i DDF  7.15714e+01  1.2684e+00 4096  1.000 34.900  1.85 1.720e+02  22.8429 
OBS: 61423.3052 LSST-Y DDF  4.88339e+01  8.2378e+00 4096  1.000 33.360  2.66 1.926e+02  23.2216 
OBS: 61424.2845 LSST-i DDF  7.12111e+01  1.1590e+00 4096  1.000 34.900  1.68 1.722e+02  22.8780 
OBS: 61424.3035 LSST-Y DDF  3.91268e+01  4.4239e+00 4096  1.000 33.370  1.43 1.936e+02  23.2632 
OBS: 61424.3136 LSST-z DDF  6.80665e+01  1.6250e+00 4096  1.000 34.780  1.48 2.489e+02  22.9336 
OBS: 61425.3241 LSST-i DDF  7.00950e+01  1.1834e+00 4096  1.000 34.900  1.70 1.741e+02  22.9141 
OBS: 61426.1591 LSST-z DDF  5.94536e+01  3.3221e+00 4096  1.000 34.740  2.00 3.675e+02  23.0246 
OBS: 61426.1662 LSST-Y DDF  5.42916e+01  7.8928e+00 4096  1.000 33.320  1.94 2.437e+02  23.3137 
OBS: 61432.1507 LSST-i DDF  5.11356e+01  2.9937e+00 4096  1.000 34.870  2.81 2.658e+02  23.1751 
OBS: 61432.1780 LSST-Y DDF  5.37848e+01  1.0123e+01    0  1.000 33.350  2.84 2.197e+02  23.3428 
OBS: 61432.1848 LSST-z DDF  5.83184e+01  4.6631e+00 4096  1.000 34.810  3.53 3.123e+02  23.1942 
OBS: 61433.1266 LSST-i DDF  5.22661e+01  1.9369e+00 4096  1.000 34.810  2.23 2.040e+02  23.2169 
OBS: 61433.1456 LSST-Y DDF  5.19789e+01  8.2843e+00    0  1.000 33.240  2.23 2.068e+02  23.3307 
OBS: 61433.1557 LSST-z DDF  5.17370e+01  2.7011e+00 4096  1.000 34.750  2.13 2.829e+02  23.2085 
OBS: 61434.2355 LSST-i DDF  4.89798e+01  2.0823e+00 4096  1.000 35.010  2.86 2.061e+02  23.2648 
OBS: 61434.2472 LSST-Y DDF  4.29945e+01  9.8297e+00    0  1.000 33.360  3.13 1.954e+02  23.3125 
OBS: 61434.2574 LSST-z DDF  4.95736e+01  4.6442e+00 4096  1.000 34.780  4.14 2.580e+02  23.2225 
OBS: 61435.1786 LSST-i DDF  4.72966e+01  1.4415e+00 4096  1.000 34.890  1.96 1.851e+02  23.3067 
OBS: 61435.1976 LSST-Y DDF  4.91283e+01  6.5376e+00 4096  1.000 33.340  2.02 1.974e+02  23.2958 
OBS: 61435.2077 LSST-z DDF  5.10893e+01  2.1519e+00 4096  1.000 34.780  1.92 2.564e+02  23.2328 
OBS: 61436.1960 LSST-i DDF  4.44509e+01  1.4506e+00 4096  1.000 34.890  2.07 1.765e+02  23.3527 
OBS: 61436.3132 LSST-Y DDF  3.99364e+01  5.5491e+00 4096  1.000 33.340  1.71 1.978e+02  23.2781 
OBS: 61436.3234 LSST-z DDF  4.98061e+01  1.9692e+00 4096  1.000 34.770  1.71 2.607e+02  23.2447 
OBS: 61437.2300 LSST-i DDF  4.72715e+01  2.6779e+00 4096  1.000 34.890  3.94 1.726e+02  23.4003 
OBS: 61437.2548 LSST-z DDF  5.14197e+01  5.3136e+00 4096  1.000 34.770  4.89 2.477e+02  23.2554 
OBS: 61438.2511 LSST-i DDF  4.07122e+01  1.2336e+00 4096  1.000 34.900  1.81 1.728e+02  23.4486 
OBS: 61438.2758 LSST-z DDF  4.79983e+01  1.9764e+00 4096  1.000 34.780  1.81 2.496e+02  23.2703 
OBS: 61439.2512 LSST-i DDF  3.92020e+01  1.4897e+00 4096  1.000 34.900  2.20 1.725e+02  23.4960 
OBS: 61439.2798 LSST-z DDF  4.70028e+01  2.4323e+00 4096  1.000 34.810  2.24 2.559e+02  23.2878 
OBS: 61440.2428 LSST-i DDF  3.81596e+01  1.5072e+00 4096  1.000 34.900  2.24 1.715e+02  23.5432 
OBS: 61440.2675 LSST-z DDF  4.38002e+01  2.6742e+00 4096  1.000 34.770  2.46 2.472e+02  23.3075 
OBS: 61441.2517 LSST-i DDF  3.53056e+01  1.0351e+00 4096  1.000 34.910  1.52 1.736e+02  23.5912 
OBS: 61441.2764 LSST-z DDF  4.53647e+01  1.7990e+00 4096  1.000 34.780  1.64 2.505e+02  23.3309 
OBS: 61442.2350 LSST-i DDF  3.38133e+01  1.0877e+00 4096  1.000 34.960  1.64 1.776e+02  23.6392 
OBS: 61442.2601 LSST-z DDF  4.55652e+01  1.7699e+00 4096  1.000 34.820  1.65 2.541e+02  23.3565 
OBS: 61443.2369 LSST-i DDF  3.44354e+01  1.2738e+00 4096  1.000 34.900  1.87 1.732e+02  23.6902 
OBS: 61443.2616 LSST-z DDF  4.28777e+01  2.0779e+00 4096  1.000 34.780  1.91 2.491e+02  23.3823 
OBS: 61444.2342 LSST-i DDF  3.04674e+01  1.1176e+00 4096  1.000 34.910  1.65 1.735e+02  23.7429 
OBS: 61444.2589 LSST-z DDF  4.44205e+01  1.6638e+00 4096  1.000 34.780  1.52 2.497e+02  23.4086 
OBS: 61445.2412 LSST-i DDF  3.15805e+01  1.4736e+00 4096  1.000 34.900  2.17 1.733e+02  23.7949 
OBS: 61445.2659 LSST-z DDF  4.32343e+01  1.6393e+00 4096  1.000 34.780  1.49 2.509e+02  23.4403 
OBS: 61446.2308 LSST-i DDF  2.97780e+01  1.4322e+00 4096  1.000 34.900  2.11 1.732e+02  23.8449 
OBS: 61446.2555 LSST-z DDF  4.07109e+01  1.9306e+00 4096  1.000 34.780  1.77 2.496e+02  23.4755 
OBS: 61447.2287 LSST-i DDF  2.67814e+01  1.3962e+00 4096  1.000 34.960  2.12 1.778e+02  23.8939 
OBS: 61447.2548 LSST-z DDF  3.52778e+01  2.4470e+00 4096  1.000 34.780  2.25 2.496e+02  23.5152 
OBS: 61449.1388 LSST-Y DDF  4.80897e+01  4.2367e+00 4096  1.000 34.440  1.96 3.632e+02  23.3146 
OBS: 61449.1521 LSST-i DDF  2.52067e+01  1.1521e+00 4096  1.000 35.600  2.09 2.688e+02  23.9838 
OBS: 61449.1812 LSST-z DDF  3.38009e+01  1.5178e+00 4096  1.000 35.510  1.82 3.746e+02  23.5982 
OBS: 61450.2104 LSST-i DDF  2.23734e+01  1.3690e+00 4096  1.000 35.000  2.09 1.837e+02  24.0322 
OBS: 61450.2370 LSST-Y DDF  3.79682e+01  5.9678e+00 4096  1.000 33.370  1.93 1.939e+02  23.3719 
OBS: 61450.2404 LSST-z DDF  3.50233e+01  2.8090e+00 4096  1.000 34.860  2.67 2.602e+02  23.6446 
OBS: 61451.2199 LSST-i DDF  2.67344e+01  1.5554e+00 4096  1.000 34.900  2.29 1.737e+02  24.0759 
OBS: 61451.2358 LSST-Y DDF  4.58437e+01  6.0915e+00 4096  1.000 33.420  2.01 1.990e+02  23.4317 
OBS: 61451.2471 LSST-z DDF  3.66971e+01  2.5184e+00 4096  1.000 34.820  2.35 2.552e+02  23.6916 
OBS: 61452.2290 LSST-i DDF  2.24531e+01  1.2316e+00 4096  1.000 34.900  1.80 1.746e+02  24.1159 
OBS: 61452.2480 LSST-Y DDF  3.49546e+01  6.3574e+00 4096  1.000 33.350  2.01 1.948e+02  23.4988 
OBS: 61452.2582 LSST-z DDF  3.09217e+01  2.2229e+00 4096  1.000 34.770  2.00 2.527e+02  23.7393 
OBS: 61453.2724 LSST-i DDF  2.32674e+01  1.7004e+00 4096  1.000 34.880  2.40 1.781e+02  24.1553 
OBS: 61453.2831 LSST-Y DDF  4.08761e+01  6.4584e+00 4096  1.000 33.420  2.01 2.111e+02  23.5726 
OBS: 61453.3015 LSST-z DDF  3.21077e+01  3.0163e+00 4096  1.000 34.750  2.54 2.655e+02  23.7898 
OBS: 61454.3245 LSST-i DDF  2.01504e+01  1.8948e+00 4096  1.000 34.820  2.38 1.896e+02  24.1932 
OBS: 61454.3435 LSST-Y DDF  4.03829e+01  1.0137e+01    0  1.000 33.130  2.41 2.117e+02  23.6525 
OBS: 61454.3536 LSST-z DDF  3.02417e+01  4.0865e+00 4096  1.000 34.670  2.86 2.971e+02  23.8412 
END_PHOTOMETRY: 

