OBS: 61708.2734 LSST-r DDF  1.83406e+03  4.8822e+00 4096  1.000 32.480  1.87 3.362e+01  19.3426 
OBS: 61708.2877 LSST-i DDF  1.69445e+03  7.6985e+00 4096  1.000 31.660  1.76 3.510e+01  19.4252 
OBS: 61709.3163 LSST-r DDF  1.75328e+03  6.6450e+00 4096  1.000 31.730  1.68 2.412e+01  19.3830 
OBS: 61710.2491 LSST-r DDF  1.70523e+03  6.6612e+00 4096  1.000 31.730  1.82 2.377e+01  19.4251 
OBS: 61714.1716 LSST-r DDF  1.38153e+03  4.2108e+00 4096  1.000 32.510  1.50 3.816e+01  19.6506 
OBS: 61714.1958 LSST-i DDF  1.49315e+03  5.0129e+00 4096  1.000 32.410  1.52 5.098e+01  19.5540 
OBS: 61715.2390 LSST-i DDF  1.43357e+03  2.5705e+00 4096  1.000 34.160  2.21 1.102e+02  19.6004 
OBS: 61715.2488 LSST-r DDF  1.29012e+03  1.8995e+00 4096  1.000 34.230  1.84 7.491e+01  19.7203 
OBS: 61715.2679 LSST-z DDF  1.22168e+03  3.2362e+00 4096  1.000 34.040  1.96 1.630e+02  19.7811 
OBS: 61716.2069 LSST-i DDF  1.39078e+03  5.0886e+00 4096  1.000 32.410  1.55 5.501e+01  19.6459 
OBS: 61716.2311 LSST-z DDF  1.19277e+03  6.6643e+00 4096  1.000 32.090  1.43 7.028e+01  19.8072 
OBS: 61718.1688 LSST-r DDF  1.08283e+03  6.2360e+00 4096  1.000 31.830  1.56 4.232e+01  19.9074 
OBS: 61718.1931 LSST-i DDF  1.26465e+03  7.5729e+00 4096  1.000 31.690  1.66 4.464e+01  19.7437 
END_PHOTOMETRY: 

