OBS: 61492.1298 LSST-z DDF  1.26358e+03  1.3246e+01 4096  1.000 31.320  2.09 5.348e+01  19.7241 
OBS: 61495.0950 LSST-i DDF  1.51563e+03  1.7273e+00 4096  1.000 34.900  1.72 1.720e+02  19.5511 
OBS: 61495.1047 LSST-r DDF  1.30046e+03  1.3686e+00 4096  1.000 34.990  1.72 1.217e+02  19.7102 
OBS: 61495.1242 LSST-z DDF  1.20218e+03  2.3372e+00 4096  1.000 34.780  1.85 2.487e+02  19.8005 
OBS: 61496.1205 LSST-i DDF  1.44780e+03  1.7885e+00 4096  1.000 34.900  1.89 1.728e+02  19.5994 
OBS: 61496.1302 LSST-r DDF  1.23965e+03  1.4388e+00 4096  1.000 34.980  2.04 1.220e+02  19.7738 
OBS: 61496.1452 LSST-z DDF  1.17153e+03  2.3004e+00 4096  1.000 34.770  1.77 2.528e+02  19.8384 
OBS: 61497.0940 LSST-i DDF  1.37532e+03  1.6388e+00 4096  1.000 34.960  1.73 1.763e+02  19.6539 
OBS: 61497.1023 LSST-r DDF  1.16859e+03  1.2774e+00 4096  1.000 35.050  1.70 1.248e+02  19.8293 
OBS: 61497.1195 LSST-z DDF  1.12496e+03  2.2075e+00 4096  1.000 34.780  1.73 2.489e+02  19.8774 
OBS: 61498.0948 LSST-i DDF  1.29418e+03  1.5842e+00 4096  1.000 34.900  1.56 1.722e+02  19.7152 
OBS: 61498.1046 LSST-r DDF  1.11184e+03  1.2779e+00 4096  1.000 34.990  1.64 1.218e+02  19.8829 
OBS: 61498.1195 LSST-z DDF  1.07219e+03  2.0506e+00 4096  1.000 34.780  1.57 2.495e+02  19.9211 
OBS: 61500.0845 LSST-i DDF  1.14576e+03  1.5180e+00 4096  1.000 34.900  1.53 1.721e+02  19.8466 
OBS: 61500.0942 LSST-r DDF  1.02111e+03  1.2460e+00 4096  1.000 34.990  1.66 1.217e+02  19.9769 
OBS: 61500.1092 LSST-z DDF  9.79857e+02  1.9300e+00 4096  1.000 34.780  1.47 2.490e+02  20.0186 
END_PHOTOMETRY: 

