OBS: 61408.1419 LSST-i DDF  1.47166e+02  1.3940e+00 4096  1.000 34.900  2.14 1.605e+02  22.1032 
OBS: 61408.1516 LSST-r DDF  8.61663e+01  9.2017e-01 4096  1.000 34.970  2.17 1.101e+02  22.6424 
OBS: 61408.1851 LSST-z DDF  1.08480e+02  2.4636e+00 4096  1.000 34.760  2.20 2.504e+02  22.4289 
OBS: 61413.1115 LSST-r DDF  6.16368e+01  2.8115e+00 4096  1.000 32.490  2.19 3.444e+01  23.0050 
OBS: 61413.1355 LSST-i DDF  1.10090e+02  3.8024e+00 4096  1.000 32.410  1.84 5.139e+01  22.3557 
OBS: 61416.1051 LSST-i DDF  9.71185e+01  1.9960e+00 4096  1.000 34.900  3.20 1.583e+02  22.5217 
OBS: 61416.1148 LSST-r DDF  5.39828e+01  9.7924e-01 4096  1.000 34.980  2.41 1.092e+02  23.1593 
OBS: 61416.1298 LSST-z DDF  8.00870e+01  2.0605e+00 4096  1.000 34.780  1.97 2.381e+02  22.7133 
OBS: 61420.1099 LSST-z DDF  6.10310e+01  1.0010e+01 4096  1.000 31.340  1.93 4.982e+01  22.9175 
OBS: 61420.1340 LSST-Y DDF  6.09641e+01  2.4248e+01    0  1.000 30.220  1.83 4.558e+01  22.7788 
OBS: 61421.1066 LSST-i DDF  8.90957e+01  6.3831e+00 4096  1.000 31.680  1.92 4.303e+01  22.7700 
OBS: 61421.1306 LSST-z DDF  5.64947e+01  8.1667e+00 4096  1.000 31.330  1.47 5.268e+01  22.9724 
OBS: 61423.0693 LSST-i DDF  7.37563e+01  1.4660e+00 4096  1.000 34.950  1.81 2.142e+02  22.8344 
OBS: 61423.0790 LSST-r DDF  4.93071e+01  1.1042e+00 4096  1.000 35.110  1.63 2.076e+02  23.2594 
OBS: 61423.0883 LSST-Y DDF  7.32522e+01  4.7973e+00 4096  1.000 33.400  1.59 1.936e+02  22.9043 
OBS: 61423.0984 LSST-z DDF  5.86753e+01  1.9754e+00 4096  1.000 34.800  1.73 2.655e+02  23.0835 
END_PHOTOMETRY: 

