OBS: 61698.3161 LSST-r DDF  7.81869e+03  1.2526e+01 4096  1.000 31.840  1.35 4.151e+01  17.7671 
OBS: 61698.3275 LSST-i DDF  5.22621e+03  1.1471e+01 4096  1.000 31.690  1.39 4.451e+01  18.1988 
OBS: 61700.2026 LSST-g DDF  4.17877e+03  4.5002e+00 4096  1.000 33.350  2.05 3.230e+01  18.4438 
OBS: 61700.2092 LSST-i DDF  5.08773e+03  3.9052e+00 4096  1.000 34.150  2.33 1.123e+02  18.2323 
OBS: 61700.2190 LSST-r DDF  7.06263e+03  4.0298e+00 4096  1.000 34.240  2.46 8.087e+01  17.8755 
OBS: 61700.2381 LSST-z DDF  5.38625e+03  4.3378e+00 4096  1.000 34.040  1.67 1.677e+02  18.1606 
OBS: 61703.2216 LSST-g DDF  3.25737e+03  6.1275e+00 4096  1.000 32.390  1.52 2.053e+01  18.7156 
OBS: 61704.3526 LSST-r DDF  6.18745e+03  1.1631e+01 4096  1.000 31.730  1.71 2.505e+01  18.0217 
OBS: 61705.2645 LSST-r DDF  6.08038e+03  1.1586e+01 4096  1.000 31.730  1.91 2.372e+01  18.0434 
OBS: 61705.3372 LSST-i DDF  5.18525e+03  1.1624e+01 4096  1.000 31.650  1.68 3.573e+01  18.2190 
OBS: 61705.3486 LSST-z DDF  5.50320e+03  1.4972e+01 4096  1.000 31.330  1.56 4.866e+01  18.1561 
OBS: 61707.2474 LSST-g DDF  2.37457e+03  3.2984e+00 4096  1.000 33.400  1.43 3.239e+01  19.0581 
OBS: 61707.2540 LSST-i DDF  5.25088e+03  3.5382e+00 4096  1.000 34.170  1.32 1.108e+02  18.2077 
OBS: 61707.2637 LSST-r DDF  5.84460e+03  3.5413e+00 4096  1.000 34.240  1.64 7.503e+01  18.0826 
OBS: 61707.2784 LSST-z DDF  5.38597e+03  4.1413e+00 4096  1.000 34.040  1.45 1.629e+02  18.1742 
OBS: 61708.2639 LSST-r DDF  5.72502e+03  1.1221e+01 4096  1.000 31.730  1.81 2.370e+01  18.1037 
OBS: 61708.2877 LSST-i DDF  5.17959e+03  1.1611e+01 4096  1.000 31.660  1.76 3.510e+01  18.2178 
OBS: 61709.3160 LSST-r DDF  5.58027e+03  7.8135e+00 4096  1.000 32.480  1.67 3.403e+01  18.1309 
OBS: 61710.2260 LSST-g DDF  1.96015e+03  6.8357e+00 4096  1.000 31.640  1.64 1.446e+01  19.2646 
OBS: 61710.2500 LSST-r DDF  5.40079e+03  1.0924e+01 4096  1.000 31.730  1.81 2.373e+01  18.1579 
OBS: 61714.1712 LSST-r DDF  4.81056e+03  1.0142e+01 4096  1.000 31.760  1.47 2.703e+01  18.3014 
OBS: 61714.1954 LSST-i DDF  4.53860e+03  1.0819e+01 4096  1.000 31.660  1.56 3.604e+01  18.3555 
OBS: 61715.2324 LSST-g DDF  1.50142e+03  2.8661e+00 4096  1.000 33.370  2.39 3.196e+01  19.5536 
OBS: 61715.2390 LSST-i DDF  4.42050e+03  3.6169e+00 4096  1.000 34.160  2.21 1.102e+02  18.3891 
OBS: 61715.2488 LSST-r DDF  4.64067e+03  3.2276e+00 4096  1.000 34.230  1.84 7.491e+01  18.3507 
OBS: 61715.2679 LSST-z DDF  4.44255e+03  4.2744e+00 4096  1.000 34.040  1.96 1.630e+02  18.3788 
OBS: 61716.2896 LSST-i DDF  4.26820e+03  1.0638e+01 4096  1.000 31.660  1.67 3.541e+01  18.4253 
OBS: 61716.3141 LSST-z DDF  4.27583e+03  1.3436e+01 4096  1.000 31.340  1.50 4.838e+01  18.4310 
OBS: 61718.1693 LSST-r DDF  3.95167e+03  9.5949e+00 4096  1.000 31.830  1.57 4.205e+01  18.5022 
OBS: 61718.1936 LSST-i DDF  3.96670e+03  1.0678e+01 4096  1.000 31.690  1.66 4.442e+01  18.5091 
OBS: 61720.2282 LSST-z DDF  3.53867e+03  1.3748e+01 4096  1.000 31.350  1.68 5.429e+01  18.6337 
OBS: 61721.2964 LSST-i DDF  3.45128e+03  1.1139e+01 4096  1.000 31.700  1.83 5.319e+01  18.6555 
OBS: 61721.3204 LSST-z DDF  3.25861e+03  1.5117e+01 4096  1.000 31.340  2.02 5.547e+01  18.7019 
END_PHOTOMETRY: 

