OBS: 61725.0386 LSST-g DDF  2.12777e+03  2.5420e+00 4096  1.000 34.010  2.50 4.895e+01  19.1805 
OBS: 61725.0462 LSST-i DDF  2.98113e+03  2.5169e+00 4096  1.000 34.860  2.43 1.751e+02  18.8089 
OBS: 61725.0559 LSST-r DDF  3.96619e+03  2.4262e+00 4096  1.000 35.000  2.42 1.615e+02  18.4965 
OBS: 61725.0753 LSST-z DDF  2.69531e+03  3.2050e+00 4096  1.000 34.780  2.16 2.816e+02  18.9268 
OBS: 61726.2516 LSST-z DDF  2.65247e+03  1.1702e+01 4096  1.000 31.360  1.42 5.436e+01  18.9315 
OBS: 61727.2628 LSST-i DDF  2.98871e+03  7.0967e+00 4096  1.000 32.440  1.76 6.572e+01  18.8122 
OBS: 61727.2867 LSST-z DDF  2.63525e+03  9.0542e+00 4096  1.000 32.090  1.67 7.640e+01  18.9411 
OBS: 61728.0375 LSST-g DDF  1.64710e+03  6.8512e+00 4096  1.000 31.540  2.00 1.548e+01  19.4604 
OBS: 61728.1591 LSST-r DDF  3.58879e+03  6.4470e+00 4096  1.000 32.520  1.57 4.605e+01  18.6070 
OBS: 61734.2742 LSST-r DDF  2.71651e+03  8.0089e+00 4096  1.000 31.720  1.58 2.526e+01  18.9193 
OBS: 61739.2429 LSST-r DDF  2.05217e+03  4.9248e+00 4096  1.000 32.490  1.50 3.507e+01  19.2156 
OBS: 61740.2460 LSST-r DDF  1.96204e+03  6.9241e+00 4096  1.000 31.730  1.58 2.495e+01  19.2714 
OBS: 61740.2700 LSST-i DDF  1.84009e+03  8.1673e+00 4096  1.000 31.640  1.73 3.771e+01  19.3331 
OBS: 61743.1761 LSST-g DDF  7.62993e+02  1.3912e+00 4096  1.000 34.180  1.56 4.743e+01  20.2891 
OBS: 61743.1932 LSST-i DDF  1.63537e+03  1.5920e+00 4096  1.000 34.920  1.46 1.579e+02  19.4666 
OBS: 61743.2123 LSST-r DDF  1.75928e+03  1.4536e+00 4096  1.000 35.000  1.53 1.096e+02  19.4004 
OBS: 61743.2424 LSST-z DDF  1.37986e+03  1.9290e+00 4096  1.000 34.780  1.36 2.414e+02  19.6585 
END_PHOTOMETRY: 

