OBS: 61124.1381 LSST-r DDF  8.72624e+01  8.4014e-01 4096  1.000 34.990  1.81 1.214e+02  22.6436 
OBS: 61124.1576 LSST-z DDF  1.12268e+02  2.2181e+00 4096  1.000 34.770  1.99 2.508e+02  22.4012 
OBS: 61126.2307 LSST-i DDF  1.14855e+02  2.4420e+00 4096  1.000 34.810  3.01 1.899e+02  22.3511 
OBS: 61126.2404 LSST-r DDF  7.80551e+01  1.1228e+00 4096  1.000 34.840  2.05 1.285e+02  22.8044 
OBS: 61126.2496 LSST-Y DDF  5.14022e+01  8.6714e+00 4096  1.000 33.090  1.98 2.123e+02  23.1006 
OBS: 61126.2598 LSST-z DDF  1.03830e+02  3.0369e+00 4096  1.000 34.650  2.05 3.004e+02  22.5049 
OBS: 61133.1430 LSST-i DDF  6.75721e+01  8.4720e+00 4096  1.000 31.690  1.51 7.431e+01  22.7488 
OBS: 61133.1668 LSST-z DDF  6.44439e+01  1.4010e+01    0  1.000 31.330  1.86 7.198e+01  22.7455 
OBS: 61135.0132 LSST-i DDF  7.17326e+01  1.8891e+00 4096  1.000 34.910  2.22 2.185e+02  22.8299 
OBS: 61135.0229 LSST-r DDF  4.21358e+01  1.4539e+00 4096  1.000 35.050  2.15 1.978e+02  23.4569 
OBS: 61135.0322 LSST-Y DDF  6.38787e+01  6.5407e+00 4096  1.000 33.350  2.00 2.011e+02  23.1061 
OBS: 61135.0423 LSST-z DDF  7.58351e+01  2.7097e+00 4096  1.000 34.780  2.21 2.806e+02  22.7871 
OBS: 61137.0493 LSST-i DDF  6.91868e+01  1.2556e+00 4096  1.000 34.960  1.78 1.874e+02  22.9031 
OBS: 61137.0615 LSST-r DDF  3.73590e+01  8.7242e-01 4096  1.000 35.040  1.62 1.538e+02  23.5931 
OBS: 61137.0708 LSST-Y DDF  5.53818e+01  5.6746e+00 4096  1.000 33.370  1.82 1.952e+02  23.1080 
OBS: 61137.0787 LSST-z DDF  7.40562e+01  2.2056e+00 4096  1.000 34.820  1.97 2.652e+02  22.8324 
OBS: 61138.0743 LSST-i DDF  6.70081e+01  1.1143e+00 4096  1.000 34.910  1.63 1.722e+02  22.9346 
OBS: 61138.0840 LSST-r DDF  3.52186e+01  7.8881e-01 4096  1.000 35.010  1.68 1.299e+02  23.6561 
OBS: 61138.0933 LSST-Y DDF  4.94090e+01  4.7806e+00 4096  1.000 33.370  1.53 1.955e+02  23.1167 
OBS: 61138.1034 LSST-z DDF  7.27451e+01  1.7453e+00 4096  1.000 34.780  1.53 2.589e+02  22.8570 
OBS: 61139.0743 LSST-i DDF  6.55772e+01  1.4739e+00 4096  1.000 34.900  2.17 1.718e+02  22.9630 
OBS: 61139.0841 LSST-r DDF  3.29467e+01  9.3578e-01 4096  1.000 34.990  2.11 1.216e+02  23.7150 
OBS: 61139.0934 LSST-Y DDF  4.95217e+01  6.1371e+00 4096  1.000 33.360  1.97 1.935e+02  23.1327 
OBS: 61139.1035 LSST-z DDF  6.46397e+01  2.6556e+00 4096  1.000 34.770  2.42 2.490e+02  22.8834 
OBS: 61140.0652 LSST-i DDF  6.20137e+01  1.1940e+00 4096  1.000 34.900  1.74 1.723e+02  22.9894 
OBS: 61140.0749 LSST-r DDF  3.27513e+01  9.0690e-01 4096  1.000 34.990  2.04 1.217e+02  23.7701 
OBS: 61140.0842 LSST-Y DDF  4.83390e+01  5.5299e+00 4096  1.000 33.370  1.79 1.935e+02  23.1554 
OBS: 61140.0943 LSST-z DDF  6.62998e+01  2.2098e+00 4096  1.000 34.780  2.03 2.487e+02  22.9118 
OBS: 61141.0738 LSST-i DDF  6.13136e+01  1.2732e+00 4096  1.000 34.900  1.86 1.724e+02  23.0195 
OBS: 61141.0835 LSST-r DDF  2.91580e+01  9.6207e-01 4096  1.000 34.990  2.17 1.219e+02  23.8090 
OBS: 61141.0928 LSST-Y DDF  4.05630e+01  6.8300e+00 4096  1.000 33.360  2.19 1.939e+02  23.1843 
OBS: 61141.1030 LSST-z DDF  6.98179e+01  2.5479e+00 4096  1.000 34.770  2.31 2.501e+02  22.9390 
OBS: 61142.0594 LSST-i DDF  6.05271e+01  1.0550e+00 4096  1.000 34.910  1.54 1.726e+02  23.0487 
OBS: 61142.0691 LSST-r DDF  2.89614e+01  7.6676e-01 4096  1.000 34.990  1.71 1.222e+02  23.8442 
OBS: 61142.0841 LSST-z DDF  6.34030e+01  1.9610e+00 4096  1.000 34.780  1.80 2.484e+02  22.9677 
OBS: 61144.0548 LSST-i DDF  5.57597e+01  1.2250e+00 4096  1.000 34.900  1.79 1.724e+02  23.1097 
OBS: 61144.0645 LSST-r DDF  2.60991e+01  9.4810e-01 4096  1.000 34.990  2.14 1.220e+02  23.9079 
OBS: 61144.0795 LSST-z DDF  6.26974e+01  1.9728e+00 4096  1.000 34.780  1.81 2.486e+02  23.0280 
OBS: 61146.0489 LSST-i DDF  5.31306e+01  1.2037e+00 4096  1.000 34.900  1.77 1.714e+02  23.1766 
OBS: 61146.0586 LSST-r DDF  2.54056e+01  7.9506e-01 4096  1.000 34.990  1.79 1.216e+02  23.9713 
OBS: 61146.0736 LSST-z DDF  6.25702e+01  1.9956e+00 4096  1.000 34.780  1.84 2.474e+02  23.0937 
OBS: 61148.1208 LSST-i DDF  4.60883e+01  4.7624e+00 4096  1.000 31.630  1.48 3.980e+01  23.2519 
OBS: 61148.1450 LSST-r DDF  2.45245e+01  4.9607e+00 4096  1.000 31.680  2.32 2.804e+01  24.0486 
OBS: 61150.9718 LSST-i DDF  4.71144e+01  7.7581e+00 4096  1.000 31.670  2.03 4.977e+01  23.3655 
OBS: 61150.9827 LSST-z DDF  5.29131e+01  1.1830e+01    0  1.000 31.320  2.15 5.206e+01  23.2611 
OBS: 61152.0863 LSST-i DDF  4.12199e+01  2.1522e+00 4096  1.000 34.890  3.10 1.761e+02  23.4108 
OBS: 61152.0961 LSST-r DDF  1.98540e+01  1.5185e+00 4096  1.000 34.960  3.31 1.242e+02  24.2138 
OBS: 61152.1110 LSST-z DDF  5.02222e+01  3.5551e+00 4096  1.000 34.760  3.09 2.595e+02  23.3001 
OBS: 61153.0520 LSST-Y DDF  4.37941e+01  5.1648e+00 4096  1.000 34.510  2.63 3.523e+02  23.5736 
OBS: 61153.1457 LSST-i DDF  4.16458e+01  1.4868e+00 4096  1.000 34.840  1.90 1.884e+02  23.4529 
OBS: 61153.1554 LSST-r DDF  2.03979e+01  1.0543e+00 4096  1.000 34.880  2.04 1.292e+02  24.2656 
OBS: 61153.1704 LSST-z DDF  4.29717e+01  3.3886e+00 4096  1.000 34.730  2.49 2.986e+02  23.3374 
OBS: 61154.0320 LSST-z DDF  4.95728e+01  1.1793e+01    0  1.000 31.340  2.08 5.466e+01  23.3676 
OBS: 61154.0559 LSST-Y DDF  5.44722e+01  2.4772e+01    0  1.000 30.230  1.84 4.677e+01  23.6004 
OBS: 61155.0239 LSST-r DDF  1.50736e+01  1.6365e+00 4096  1.000 35.830  2.73 3.627e+02  24.3670 
OBS: 61155.0244 LSST-i DDF  4.14100e+01  1.7713e+00 4096  1.000 35.380  2.19 3.223e+02  23.5239 
OBS: 61155.0332 LSST-Y DDF  1.94578e+01  6.5589e+00 4096  1.000 34.110  2.76 2.952e+02  23.6245 
OBS: 61155.0433 LSST-z DDF  4.29709e+01  2.4394e+00 4096  1.000 35.540  2.63 4.293e+02  23.4025 
OBS: 61158.9818 LSST-z DDF  5.49192e+01  1.6986e+01    0  1.000 31.350  2.41 6.875e+01  23.5103 
OBS: 61159.0057 LSST-Y DDF  7.60003e+01  2.8453e+01    0  1.000 30.240  1.95 5.115e+01  23.7203 
END_PHOTOMETRY: 

