OBS: 61719.2706 LSST-Y DDF  1.86821e+02  1.7122e+01 4096  1.000 31.020  1.91 6.389e+01  21.9087 
OBS: 61723.3289 LSST-Y DDF  1.59012e+02  3.0008e+01    0  1.000 30.950  2.68 7.549e+01  22.0631 
OBS: 61725.0462 LSST-i DDF  2.60012e+02  1.7997e+00 4096  1.000 34.860  2.43 1.751e+02  21.4557 
OBS: 61725.0559 LSST-r DDF  3.28776e+02  1.4996e+00 4096  1.000 35.000  2.42 1.615e+02  21.2111 
OBS: 61725.0652 LSST-Y DDF  1.46961e+02  6.9016e+00 4096  1.000 33.330  2.05 2.025e+02  22.1044 
OBS: 61725.0753 LSST-z DDF  1.47061e+02  2.6743e+00 4096  1.000 34.780  2.16 2.816e+02  22.0778 
OBS: 61726.2512 LSST-z DDF  1.39501e+02  8.5511e+00 4096  1.000 31.360  1.50 5.472e+01  22.0884 
OBS: 61726.2752 LSST-Y DDF  1.27447e+02  3.0057e+01    0  1.000 30.250  2.29 4.635e+01  22.1181 
OBS: 61727.2631 LSST-i DDF  2.47810e+02  4.6399e+00 4096  1.000 32.440  1.76 6.595e+01  21.5049 
OBS: 61727.2870 LSST-z DDF  1.44510e+02  6.7745e+00 4096  1.000 32.090  1.67 7.662e+01  22.0884 
OBS: 61728.1683 LSST-i DDF  2.48270e+02  1.0913e+00 4096  1.000 34.940  1.52 1.692e+02  21.5164 
OBS: 61728.2237 LSST-r DDF  2.84698e+02  9.3601e-01 4096  1.000 35.180  1.53 1.734e+02  21.3631 
OBS: 61728.2394 LSST-Y DDF  1.42078e+02  4.0211e+00 4096  1.000 33.410  1.36 1.891e+02  22.1154 
OBS: 61728.2496 LSST-z DDF  1.43943e+02  1.7497e+00 4096  1.000 34.800  1.60 2.492e+02  22.0861 
OBS: 61734.2836 LSST-r DDF  2.04872e+02  4.0700e+00 4096  1.000 31.710  1.87 2.558e+01  21.6757 
OBS: 61736.2132 LSST-i DDF  2.11351e+02  1.5606e+00 4096  1.000 34.910  2.45 1.574e+02  21.6729 
OBS: 61736.2228 LSST-r DDF  1.93441e+02  8.8357e-01 4096  1.000 34.990  1.96 1.091e+02  21.7809 
OBS: 61736.2378 LSST-z DDF  1.56644e+02  2.1912e+00 4096  1.000 34.780  2.11 2.344e+02  22.0056 
OBS: 61737.2908 LSST-r DDF  1.84536e+02  2.7663e+00 4096  1.000 32.450  1.77 3.640e+01  21.8388 
OBS: 61739.2420 LSST-r DDF  1.64458e+02  3.1841e+00 4096  1.000 31.740  1.48 2.473e+01  21.9446 
OBS: 61740.2469 LSST-r DDF  1.58158e+02  3.3455e+00 4096  1.000 31.730  1.57 2.497e+01  22.0023 
OBS: 61740.2709 LSST-i DDF  1.77268e+02  5.4400e+00 4096  1.000 31.640  1.72 3.764e+01  21.8316 
OBS: 61743.1932 LSST-i DDF  1.62487e+02  9.7414e-01 4096  1.000 34.920  1.46 1.579e+02  21.9671 
OBS: 61743.2123 LSST-r DDF  1.36514e+02  7.0012e-01 4096  1.000 35.000  1.53 1.096e+02  22.1587 
OBS: 61743.2424 LSST-z DDF  1.45095e+02  1.4863e+00 4096  1.000 34.780  1.36 2.414e+02  22.0731 
OBS: 61744.0706 LSST-Y DDF  1.26231e+02  3.9540e+00 4096  1.000 33.410  1.35 1.877e+02  22.2176 
OBS: 61745.1950 LSST-z DDF  1.39801e+02  1.0331e+01 4096  1.000 31.340  2.05 4.790e+01  22.1374 
OBS: 61745.2200 LSST-Y DDF  9.87739e+01  2.0260e+01 4096  1.000 30.250  1.61 4.426e+01  22.2534 
OBS: 61746.1851 LSST-Y DDF  1.31883e+02  2.4270e+01 4096  1.000 30.270  1.99 4.373e+01  22.2881 
OBS: 61746.2109 LSST-z DDF  1.29907e+02  9.8262e+00 4096  1.000 31.340  1.90 4.913e+01  22.1809 
OBS: 61752.2071 LSST-i DDF  1.17792e+02  8.9516e+00 4096  1.000 31.720  1.63 7.438e+01  22.3344 
END_PHOTOMETRY: 

