OBS: 61443.2369 LSST-i DDF  2.02739e+03  1.9513e+00 4096  1.000 34.900  1.87 1.732e+02  19.2395 
OBS: 61443.2466 LSST-r DDF  2.95543e+03  1.8682e+00 4096  1.000 35.000  1.67 1.235e+02  18.8225 
OBS: 61443.2616 LSST-z DDF  1.48802e+03  2.4673e+00 4096  1.000 34.780  1.91 2.491e+02  19.5702 
OBS: 61444.2342 LSST-i DDF  1.96938e+03  1.8318e+00 4096  1.000 34.910  1.65 1.735e+02  19.2674 
OBS: 61444.2388 LSST-r DDF  2.88762e+03  1.7595e+00 4096  1.000 35.100  1.62 1.298e+02  18.8402 
OBS: 61444.2589 LSST-z DDF  1.40551e+03  2.1060e+00 4096  1.000 34.780  1.52 2.497e+02  19.6253 
OBS: 61445.2412 LSST-i DDF  1.90292e+03  2.0551e+00 4096  1.000 34.900  2.17 1.733e+02  19.3055 
OBS: 61445.2509 LSST-r DDF  2.83669e+03  2.0342e+00 4096  1.000 34.980  2.51 1.233e+02  18.8621 
OBS: 61445.2659 LSST-z DDF  1.33347e+03  2.0658e+00 4096  1.000 34.780  1.49 2.509e+02  19.6826 
OBS: 61446.2308 LSST-i DDF  1.82856e+03  2.0059e+00 4096  1.000 34.900  2.11 1.732e+02  19.3526 
OBS: 61446.2405 LSST-r DDF  2.78290e+03  1.8787e+00 4096  1.000 34.990  1.92 1.236e+02  18.8889 
OBS: 61446.2555 LSST-z DDF  1.26887e+03  2.2872e+00 4096  1.000 34.780  1.77 2.496e+02  19.7402 
OBS: 61447.2287 LSST-i DDF  1.71610e+03  1.9241e+00 4096  1.000 34.960  2.12 1.778e+02  19.4067 
OBS: 61447.2368 LSST-r DDF  2.70574e+03  1.9483e+00 4096  1.000 35.040  2.52 1.266e+02  18.9205 
OBS: 61447.2548 LSST-z DDF  1.19882e+03  2.7226e+00 4096  1.000 34.780  2.25 2.496e+02  19.8008 
OBS: 61449.1521 LSST-i DDF  1.56685e+03  1.4881e+00 4096  1.000 35.600  2.09 2.688e+02  19.5116 
OBS: 61449.1618 LSST-r DDF  2.51041e+03  1.3634e+00 4096  1.000 35.690  2.04 1.899e+02  18.9987 
OBS: 61449.1812 LSST-z DDF  1.08230e+03  1.7203e+00 4096  1.000 35.510  1.82 3.746e+02  19.9191 
OBS: 61450.2104 LSST-i DDF  1.46713e+03  1.8218e+00 4096  1.000 35.000  2.09 1.837e+02  19.5796 
OBS: 61450.2277 LSST-r DDF  2.40716e+03  1.9176e+00 4096  1.000 34.990  2.52 1.239e+02  19.0463 
OBS: 61450.2404 LSST-z DDF  1.01961e+03  3.0017e+00 4096  1.000 34.860  2.67 2.602e+02  19.9833 
OBS: 61451.2199 LSST-i DDF  1.37702e+03  1.9748e+00 4096  1.000 34.900  2.29 1.737e+02  19.6571 
OBS: 61451.2296 LSST-r DDF  2.32531e+03  1.8605e+00 4096  1.000 34.990  2.38 1.240e+02  19.0921 
OBS: 61451.2471 LSST-z DDF  9.56682e+02  2.7255e+00 4096  1.000 34.820  2.35 2.552e+02  20.0418 
OBS: 61452.2290 LSST-i DDF  1.29371e+03  1.7061e+00 4096  1.000 34.900  1.80 1.746e+02  19.7271 
OBS: 61452.2387 LSST-r DDF  2.19607e+03  1.7266e+00 4096  1.000 34.990  1.96 1.247e+02  19.1420 
OBS: 61452.2582 LSST-z DDF  9.19813e+02  2.4576e+00 4096  1.000 34.770  2.00 2.527e+02  20.0930 
OBS: 61453.2724 LSST-i DDF  1.22541e+03  2.0577e+00 4096  1.000 34.880  2.40 1.781e+02  19.7890 
OBS: 61453.2821 LSST-r DDF  2.10382e+03  1.8122e+00 4096  1.000 34.960  2.26 1.262e+02  19.1963 
OBS: 61453.3015 LSST-z DDF  8.74707e+02  3.1873e+00 4096  1.000 34.750  2.54 2.655e+02  20.1382 
OBS: 61454.3245 LSST-i DDF  1.15704e+03  2.2208e+00 4096  1.000 34.820  2.38 1.896e+02  19.8387 
OBS: 61454.3342 LSST-r DDF  2.00038e+03  2.0877e+00 4096  1.000 34.860  2.76 1.297e+02  19.2521 
OBS: 61454.3536 LSST-z DDF  8.50750e+02  4.2204e+00 4096  1.000 34.670  2.86 2.971e+02  20.1741 
OBS: 61460.0599 LSST-i DDF  1.12049e+03  2.2480e+00 4096  1.000 34.850  1.82 2.620e+02  19.8747 
OBS: 61460.0792 LSST-r DDF  1.58676e+03  2.2674e+00 4096  1.000 35.000  2.03 2.620e+02  19.4901 
OBS: 61460.1192 LSST-z DDF  8.37191e+02  2.7227e+00 4096  1.000 34.780  1.84 3.164e+02  20.1934 
OBS: 61461.0638 LSST-i DDF  1.13570e+03  2.9886e+00 4096  1.000 34.840  3.18 2.113e+02  19.8535 
OBS: 61461.0735 LSST-r DDF  1.55209e+03  2.8664e+00 4096  1.000 34.960  3.94 1.774e+02  19.5231 
OBS: 61461.1006 LSST-z DDF  8.53131e+02  3.7993e+00 4096  1.000 34.840  2.96 3.016e+02  20.1675 
OBS: 61462.0950 LSST-i DDF  1.17260e+03  1.9459e+00 4096  1.000 34.940  2.08 2.048e+02  19.8265 
OBS: 61462.1006 LSST-r DDF  1.50895e+03  2.3539e+00 4096  1.000 34.990  3.54 1.583e+02  19.5553 
OBS: 61462.1233 LSST-z DDF  8.87039e+02  3.2793e+00 4096  1.000 34.820  2.71 2.748e+02  20.1354 
OBS: 61463.1260 LSST-i DDF  1.19814e+03  1.7836e+00 4096  1.000 35.000  2.02 1.967e+02  19.7995 
OBS: 61463.1326 LSST-r DDF  1.47017e+03  1.5129e+00 4096  1.000 35.120  2.01 1.546e+02  19.5881 
OBS: 61463.1453 LSST-z DDF  9.02895e+02  2.4895e+00 4096  1.000 34.780  2.01 2.586e+02  20.1053 
OBS: 61464.1378 LSST-i DDF  1.22927e+03  1.4701e+00 4096  1.000 34.960  1.42 1.802e+02  19.7789 
OBS: 61464.1482 LSST-r DDF  1.39888e+03  1.3396e+00 4096  1.000 35.020  1.39 1.342e+02  19.6207 
OBS: 61464.1677 LSST-z DDF  9.30438e+02  1.8525e+00 4096  1.000 34.790  1.39 2.538e+02  20.0783 
OBS: 61465.1749 LSST-i DDF  1.24424e+03  1.7313e+00 4096  1.000 34.900  1.89 1.740e+02  19.7569 
OBS: 61465.1846 LSST-r DDF  1.37165e+03  1.4707e+00 4096  1.000 35.010  1.93 1.322e+02  19.6584 
OBS: 61465.2041 LSST-z DDF  9.48652e+02  2.3103e+00 4096  1.000 34.780  1.86 2.531e+02  20.0502 
OBS: 61466.1775 LSST-i DDF  1.26522e+03  1.7954e+00 4096  1.000 34.900  2.01 1.734e+02  19.7392 
OBS: 61466.1872 LSST-r DDF  1.33315e+03  1.5139e+00 4096  1.000 34.990  2.20 1.236e+02  19.6978 
OBS: 61466.2022 LSST-z DDF  9.83025e+02  2.5075e+00 4096  1.000 34.770  2.06 2.495e+02  20.0261 
OBS: 61467.1728 LSST-i DDF  1.29072e+03  1.6362e+00 4096  1.000 34.960  1.78 1.767e+02  19.7243 
OBS: 61467.1808 LSST-r DDF  1.27308e+03  1.3339e+00 4096  1.000 35.050  1.76 1.260e+02  19.7400 
OBS: 61467.1987 LSST-z DDF  9.94560e+02  2.0592e+00 4096  1.000 34.780  1.61 2.487e+02  20.0050 
OBS: 61468.1788 LSST-r DDF  1.20924e+03  6.1759e+00 4096  1.000 31.740  1.88 2.767e+01  19.7854 
OBS: 61469.1676 LSST-i DDF  1.30081e+03  1.8130e+00 4096  1.000 34.900  2.04 1.720e+02  19.7114 
OBS: 61469.1773 LSST-r DDF  1.16302e+03  1.4352e+00 4096  1.000 34.990  2.15 1.224e+02  19.8315 
OBS: 61469.1923 LSST-z DDF  1.01994e+03  2.4181e+00 4096  1.000 34.780  1.99 2.482e+02  19.9799 
OBS: 61470.1732 LSST-i DDF  1.27955e+03  5.1585e+00 4096  1.000 32.410  1.69 5.477e+01  19.7172 
OBS: 61470.1972 LSST-r DDF  1.11585e+03  3.9672e+00 4096  1.000 32.500  1.54 3.920e+01  19.8804 
OBS: 61471.1670 LSST-i DDF  1.28078e+03  1.7532e+00 4096  1.000 34.900  1.92 1.731e+02  19.7307 
OBS: 61471.1767 LSST-r DDF  1.06837e+03  1.3819e+00 4096  1.000 34.990  2.07 1.231e+02  19.9304 
OBS: 61471.1917 LSST-z DDF  1.00806e+03  2.6119e+00 4096  1.000 34.770  2.16 2.495e+02  19.9831 
OBS: 61473.1573 LSST-i DDF  1.21487e+03  1.8379e+00 4096  1.000 34.900  2.13 1.728e+02  19.7877 
OBS: 61473.1670 LSST-r DDF  9.70853e+02  1.4976e+00 4096  1.000 34.980  2.53 1.226e+02  20.0379 
OBS: 61473.1820 LSST-z DDF  9.89404e+02  2.9803e+00 4096  1.000 34.770  2.54 2.487e+02  20.0118 
OBS: 61475.1578 LSST-i DDF  1.10693e+03  1.7573e+00 4096  1.000 34.900  2.04 1.726e+02  19.8920 
OBS: 61475.1696 LSST-r DDF  8.86313e+02  1.3124e+00 4096  1.000 35.040  2.17 1.257e+02  20.1443 
OBS: 61475.1825 LSST-z DDF  9.46737e+02  2.7756e+00 4096  1.000 34.770  2.34 2.493e+02  20.0618 
OBS: 61477.1493 LSST-i DDF  9.80847e+02  1.6252e+00 4096  1.000 34.960  1.96 1.768e+02  20.0237 
OBS: 61477.1565 LSST-r DDF  7.91891e+02  1.3099e+00 4096  1.000 34.990  2.19 1.222e+02  20.2443 
OBS: 61477.1717 LSST-z DDF  8.98190e+02  2.3891e+00 4096  1.000 34.820  2.03 2.538e+02  20.1288 
OBS: 61478.1977 LSST-r DDF  7.59964e+02  5.0980e+00 4096  1.000 32.460  2.99 3.869e+01  20.2904 
OBS: 61478.2216 LSST-i DDF  9.05738e+02  6.9289e+00 4096  1.000 32.370  2.73 5.636e+01  20.1022 
OBS: 61479.1469 LSST-i DDF  8.60081e+02  2.2941e+00 4096  1.000 34.890  3.08 1.718e+02  20.1687 
OBS: 61479.1566 LSST-r DDF  7.34645e+02  1.4868e+00 4096  1.000 34.980  2.75 1.218e+02  20.3285 
OBS: 61479.1760 LSST-z DDF  8.13606e+02  3.4916e+00 4096  1.000 34.770  3.06 2.495e+02  20.2192 
END_PHOTOMETRY: 

