OBS: 61766.1217 LSST-r DDF  2.75836e+02  8.4552e-01 4096  1.000 35.000  1.74 1.074e+02  21.4014 
OBS: 61766.1366 LSST-z DDF  1.47019e+02  1.6331e+00 4096  1.000 34.790  1.59 2.307e+02  22.0817 
OBS: 61768.1859 LSST-r DDF  2.46251e+02  3.6452e+00 4096  1.000 31.720  1.56 2.530e+01  21.5286 
OBS: 61775.1381 LSST-r DDF  1.53841e+02  3.4624e+00 4096  1.000 31.790  1.38 3.194e+01  22.0566 
OBS: 61775.1629 LSST-i DDF  2.21374e+02  5.2192e+00 4096  1.000 31.660  1.54 4.003e+01  21.6512 
OBS: 61776.1255 LSST-z DDF  1.78441e+02  8.3554e+00 4096  1.000 31.350  1.51 5.209e+01  21.9671 
OBS: 61777.1286 LSST-Y DDF  1.52376e+02  1.3672e+01 4096  1.000 31.010  1.48 6.499e+01  22.0215 
OBS: 61779.1233 LSST-i DDF  1.95483e+02  7.0180e+00 4096  1.000 31.700  1.63 5.567e+01  21.7974 
OBS: 61779.1472 LSST-z DDF  1.75002e+02  8.9998e+00 4096  1.000 31.350  1.43 5.961e+01  22.0267 
OBS: 61781.1310 LSST-Y DDF  1.39389e+02  1.4722e+01 4096  1.000 31.000  1.50 6.865e+01  22.1305 
OBS: 61782.1221 LSST-Y DDF  1.31162e+02  1.9697e+01    0  1.000 31.000  1.95 7.109e+01  22.1669 
OBS: 61782.1459 LSST-z DDF  1.37973e+02  1.0970e+01 4096  1.000 32.100  2.17 9.784e+01  22.1352 
OBS: 61783.1067 LSST-z DDF  1.25280e+02  1.1710e+01 4096  1.000 31.350  1.95 5.796e+01  22.1826 
OBS: 61783.1307 LSST-Y DDF  1.39224e+02  2.3819e+01    0  1.000 30.230  1.72 4.780e+01  22.2085 
OBS: 61784.1648 LSST-r DDF  1.00349e+02  7.5172e+00 4096  1.000 31.780  1.87 5.741e+01  22.5572 
OBS: 61786.1158 LSST-z DDF  1.22038e+02  6.6414e+00 4096  1.000 32.090  1.73 7.272e+01  22.3497 
OBS: 61786.1302 LSST-Y DDF  7.23180e+01  2.5431e+01    0  1.000 30.220  1.89 4.627e+01  22.3554 
OBS: 61789.1182 LSST-r DDF  8.77654e+01  3.6056e+00 4096  1.000 31.720  1.83 2.515e+01  22.6081 
END_PHOTOMETRY: 

