OBS: 61395.2752 LSST-i DDF  7.97816e+04  6.7805e+00 4096  1.000 35.630  2.01 2.877e+02  15.2455 
OBS: 61395.2849 LSST-r DDF  1.21026e+05  7.8720e+00 4096  1.000 35.740  2.15 2.246e+02  14.7897 
OBS: 61396.2120 LSST-g DDF  6.53283e+04  1.3614e+01 4096  1.000 34.010  2.84 1.903e+02  15.4600 
OBS: 61396.2196 LSST-i DDF  8.27211e+04  1.0229e+01 4096  1.000 34.810  2.06 2.836e+02  15.2030 
OBS: 61396.2293 LSST-r DDF  1.21412e+05  1.1431e+01 4096  1.000 34.950  1.82 2.784e+02  14.7872 
OBS: 61404.3184 LSST-r DDF  9.14119e+04  4.1477e+01 4096  1.000 31.830  1.65 4.701e+01  15.0966 
OBS: 61405.1982 LSST-g DDF  3.77270e+04  1.0064e+01 4096  1.000 33.970  3.19 6.730e+01  16.0654 
OBS: 61405.2230 LSST-r DDF  8.62117e+04  9.2294e+00 4096  1.000 35.040  2.51 1.685e+02  15.1705 
OBS: 61405.2268 LSST-i DDF  7.69646e+04  8.8048e+00 4096  1.000 35.040  2.35 2.277e+02  15.2855 
OBS: 61406.1970 LSST-g DDF  3.55279e+04  9.9416e+00 4096  1.000 33.910  2.74 5.173e+01  16.1251 
OBS: 61406.2118 LSST-i DDF  7.25096e+04  9.1754e+00 4096  1.000 34.880  2.30 1.966e+02  15.3576 
OBS: 61406.2144 LSST-r DDF  7.89183e+04  9.3264e+00 4096  1.000 34.910  2.15 1.346e+02  15.2534 
OBS: 61407.2071 LSST-i DDF  6.70392e+04  9.5019e+00 4096  1.000 34.820  4.30 1.857e+02  15.4390 
OBS: 61407.2169 LSST-r DDF  7.33909e+04  9.1119e+00 4096  1.000 34.900  3.29 1.250e+02  15.3328 
OBS: 61407.2625 LSST-g DDF  3.35462e+04  6.4868e+00 4096  1.000 34.830  4.78 8.512e+01  16.1936 
OBS: 61408.2378 LSST-i DDF  6.17535e+04  6.3254e+00 4096  1.000 35.570  3.36 2.648e+02  15.5260 
OBS: 61408.2475 LSST-r DDF  6.85690e+04  6.2280e+00 4096  1.000 35.660  3.45 1.809e+02  15.4095 
OBS: 61408.2955 LSST-g DDF  3.15210e+04  8.3739e+00 4096  1.000 34.160  2.98 5.848e+01  16.2603 
END_PHOTOMETRY: 

