OBS: 61774.1753 LSST-r DDF  1.00748e+05  1.1022e+01 4096  1.000 34.810  2.22 1.298e+02  14.9937 
OBS: 61776.3010 LSST-g DDF  5.60618e+04  2.4614e+01 4096  1.000 32.420  1.67 2.421e+01  15.6213 
OBS: 61777.3168 LSST-g DDF  5.16114e+04  1.0549e+01 4096  1.000 34.170  1.59 5.429e+01  15.7219 
OBS: 61777.3244 LSST-i DDF  7.02486e+04  8.9120e+00 4096  1.000 34.900  2.32 1.717e+02  15.3838 
OBS: 61778.1981 LSST-r DDF  9.27462e+04  9.8649e+00 4096  1.000 34.970  1.95 1.976e+02  15.0781 
OBS: 61787.1641 LSST-g DDF  2.72511e+04  8.4775e+00 4096  1.000 34.120  3.12 1.308e+02  16.4109 
OBS: 61787.1717 LSST-i DDF  5.41146e+04  8.3505e+00 4096  1.000 34.860  2.66 2.664e+02  15.6674 
OBS: 61787.1814 LSST-r DDF  5.96052e+04  8.0905e+00 4096  1.000 35.000  2.74 2.490e+02  15.5586 
OBS: 61788.1510 LSST-g DDF  2.60912e+04  8.3563e+00 4096  1.000 33.980  2.80 6.901e+01  16.4555 
OBS: 61788.1586 LSST-i DDF  5.08453e+04  8.0736e+00 4096  1.000 34.820  2.55 2.131e+02  15.7246 
OBS: 61788.1683 LSST-r DDF  5.63770e+04  7.8681e+00 4096  1.000 34.940  2.46 1.655e+02  15.6209 
OBS: 61791.2229 LSST-g DDF  2.30763e+04  7.2519e+00 4096  1.000 34.130  2.49 5.491e+01  16.5861 
OBS: 61791.2305 LSST-i DDF  4.33765e+04  7.0983e+00 4096  1.000 34.890  2.23 1.765e+02  15.9140 
OBS: 61791.2402 LSST-r DDF  4.79871e+04  7.0228e+00 4096  1.000 34.990  2.08 1.267e+02  15.7928 
END_PHOTOMETRY: 

