OBS: 61051.3116 LSST-r DDF  8.31789e+04  4.0209e+01 4096  1.000 31.790  1.68 3.615e+01  15.2056 
OBS: 61051.3228 LSST-i DDF  6.02791e+04  3.6341e+01 4096  1.000 31.670  1.54 4.345e+01  15.5528 
OBS: 61052.1966 LSST-g DDF  3.82818e+04  9.7639e+00 4096  1.000 34.030  2.85 5.426e+01  16.0509 
OBS: 61052.2042 LSST-i DDF  5.82081e+04  8.3575e+00 4096  1.000 34.860  2.53 1.867e+02  15.5742 
OBS: 61052.2140 LSST-r DDF  7.94564e+04  9.2162e+00 4096  1.000 34.950  2.66 1.335e+02  15.2483 
OBS: 61053.2523 LSST-g DDF  3.48661e+04  8.6492e+00 4096  1.000 34.180  1.72 6.017e+01  16.1397 
OBS: 61053.2599 LSST-i DDF  5.64929e+04  7.9499e+00 4096  1.000 34.900  1.62 1.781e+02  15.6065 
OBS: 61053.2696 LSST-r DDF  7.56236e+04  8.6842e+00 4096  1.000 35.010  1.51 1.312e+02  15.3036 
OBS: 61054.2748 LSST-g DDF  3.25697e+04  8.4545e+00 4096  1.000 34.160  2.14 5.695e+01  16.2215 
OBS: 61054.2824 LSST-i DDF  5.54615e+04  7.9242e+00 4096  1.000 34.900  2.08 1.740e+02  15.6429 
OBS: 61054.2921 LSST-r DDF  7.17039e+04  8.5038e+00 4096  1.000 35.000  1.75 1.260e+02  15.3627 
OBS: 61056.1564 LSST-i DDF  5.13898e+04  7.9822e+00 4096  1.000 34.800  1.69 1.929e+02  15.7229 
OBS: 61056.1584 LSST-g DDF  2.89429e+04  8.6141e+00 4096  1.000 33.990  1.87 5.418e+01  16.3598 
OBS: 61056.1715 LSST-r DDF  6.40713e+04  8.2698e+00 4096  1.000 34.940  1.68 1.308e+02  15.4865 
OBS: 61057.2992 LSST-g DDF  2.66932e+04  7.6449e+00 4096  1.000 34.160  1.83 5.423e+01  16.4335 
OBS: 61057.3068 LSST-i DDF  4.90624e+04  7.4236e+00 4096  1.000 34.900  1.71 1.725e+02  15.7746 
OBS: 61057.3166 LSST-r DDF  5.93585e+04  7.7777e+00 4096  1.000 34.990  1.75 1.221e+02  15.5671 
OBS: 61059.2910 LSST-g DDF  2.43016e+04  7.3464e+00 4096  1.000 34.150  2.14 5.402e+01  16.5388 
OBS: 61059.2987 LSST-i DDF  4.49482e+04  7.1333e+00 4096  1.000 34.900  1.89 1.721e+02  15.8673 
OBS: 61059.3084 LSST-r DDF  5.18122e+04  7.2776e+00 4096  1.000 34.990  1.88 1.219e+02  15.7109 
OBS: 61062.2781 LSST-r DDF  4.25999e+04  2.9528e+01 4096  1.000 31.740  1.92 2.736e+01  15.9246 
OBS: 61062.3020 LSST-i DDF  3.92732e+04  2.9731e+01 4096  1.000 31.650  1.65 3.885e+01  16.0154 
OBS: 61063.2752 LSST-g DDF  2.10857e+04  6.8052e+00 4096  1.000 34.160  1.86 5.432e+01  16.6876 
OBS: 61063.2828 LSST-i DDF  3.74415e+04  6.4648e+00 4096  1.000 34.910  1.59 1.725e+02  16.0619 
OBS: 61063.2925 LSST-r DDF  4.02427e+04  6.3784e+00 4096  1.000 35.000  1.53 1.224e+02  15.9890 
OBS: 61065.2722 LSST-i DDF  3.46065e+04  6.2681e+00 4096  1.000 34.900  1.73 1.724e+02  16.1501 
OBS: 61065.2736 LSST-g DDF  1.96346e+04  5.9836e+00 4096  1.000 34.360  1.66 5.975e+01  16.7582 
OBS: 61065.2843 LSST-r DDF  3.65339e+04  5.9876e+00 4096  1.000 35.040  1.87 1.252e+02  16.0883 
END_PHOTOMETRY: 

